mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
48418,1.365966249138611e-13,7.32082035273354e-12,0.9999999999853626,0.9999999999997268,1.365966249138611e-13,7.32082035273354e-12,0.999999999991023,0.9999999999998888,1.11319478093705e-13,8.983146972167374e-12,1,1,0,0,True,True,True,True,True
11316,4.672764975309373e-13,2.245942952167268e-12,0.9999999964355846,0.999999999844466,1.5506669012469792e-10,3.5621690948104806e-09,0.9999999999978202,0.9999999999995411,4.588578316352891e-13,2.179322837822244e-12,1,1,0,0,True,True,True,True,True
48099,0.9999949252696176,0.9999999963302886,8.731910192238189e-12,1.2536157495627946e-08,3.6609795569740774e-09,5.062194352896364e-06,1.0204422139953469e-13,2.2204737835821832e-10,0.999999999777956,0.999999999999898,0,0,1,1,True,True,True,True,True
55766,1.1493617129923582e-06,1.679868553719447e-05,6.462856650945588e-07,9.309978590062337e-06,0.9999738915697728,0.9999982043482168,0.9999999011917852,0.99999999436016,5.639839802126523e-09,9.880821476410493e-08,2,2,0,0,True,True,True,True,True
19620,2.826125475176389e-10,2.115692418663044e-07,0.9999958014541102,0.9999999932250664,6.492320824008321e-09,3.98697827712965e-06,3.637493084969861e-10,6.102789615262631e-07,0.99999938972104,0.9999999996362507,1,1,1,1,True,True,True,True,True
1324,1.8972954765082638e-13,5.270656283960929e-12,0.9999999999894644,0.9999999999996204,1.8972954765082638e-13,5.270656283960929e-12,1.9126724590801413e-13,5.228282698572034e-12,0.999999999994774,0.9999999999998088,1,1,1,1,True,True,True,True,True
29379,1.0195836796843403e-10,8.993894467511837e-09,0.008557241314265,0.4178446537606207,0.5821553427195224,0.9914427585681664,5.489524721906802e-06,0.0003887244835856,0.9996112755164148,0.999994510475278,2,2,1,1,True,True,True,True,True
13434,0.9999999999897956,0.999999999999608,1.9603021613295571e-13,5.101250472024058e-12,1.9603021613295571e-13,5.101250472024058e-12,0.9999999999953202,0.9999999999997864,2.136444367814796e-13,4.680670592924171e-12,0,0,0,0,True,True,True,True,True
28727,4.026239513783933e-13,2.483705128707349e-12,0.999999999991891,0.9999999999991948,4.0262395137859844e-13,5.625102473561855e-12,0.999999999996963,0.9999999999996708,3.292793859003942e-13,3.0369323905655683e-12,1,1,0,0,True,True,True,True,True
50846,3.6205288051069713e-14,3.1203487381450516e-11,0.998308436415457,0.9999999964929916,3.5069722554175903e-09,0.0016915635534694,0.973866617400098,0.999999975318031,2.4681968867558576e-08,0.0261333825999494,1,1,0,0,True,True,True,True,True
44820,2.568877694297641e-13,3.892747540302514e-12,0.999999999992214,0.9999999999994862,2.568877694297641e-13,3.892747540302514e-12,2.9166774880589463e-13,3.4285556681222327e-12,0.9999999999965704,0.9999999999997082,1,1,1,1,True,True,True,True,True
13889,0.9999998901133796,0.9999999997907184,2.090845761160148e-10,1.0988154130719461e-07,1.967948518162405e-13,5.081430397748542e-12,0.9999999999943068,0.999999999999824,1.7575120844095728e-13,5.689856937284684e-12,0,0,0,0,True,True,True,True,True
34267,1.8235574553665293e-13,5.483782944847753e-12,4.3527541464491004e-10,3.4386951144231906e-07,0.9999996561250049,0.9999999995645424,1.493038288955883e-13,6.697746735499254e-12,0.9999999999933062,0.9999999999998508,2,2,1,1,True,True,True,True,True
17486,0.0004041444886677,0.0229300923759195,3.2497814307826622e-06,0.0001715135218609,0.9769050650504234,0.9995925899806328,3.412075922201071e-07,1.685471700728752e-05,0.9999831452829928,0.9999996587924076,2,2,1,1,True,True,True,True,True
5859,0.999795426654208,0.99999999909445,8.45031970781445e-10,0.0001862529692869,6.051781164896039e-11,1.8327186270958472e-05,2.5512685363742513e-14,3.919615745239212e-11,0.9999999999607694,0.9999999999999744,0,0,1,1,True,True,True,True,True
15436,5.594936653183657e-13,8.197571671015549e-11,3.049687273619675e-13,3.279022217204878e-12,0.9999999999147452,0.9999999999991356,0.9999999999656898,0.9999999999997568,2.4317006628996673e-13,3.431141879274725e-11,2,2,0,0,True,True,True,True,True
46992,0.999995743734756,0.9999999938355087,8.428900835139025e-11,5.2605823931372476e-08,6.080201991635221e-09,4.203659845321558e-06,0.9999944428620684,0.9999999976128338,2.3871662737228267e-09,5.557137927589945e-06,0,0,0,0,True,True,True,True,True
48182,2.777163482338712e-13,3.6007935396640746e-12,2.7771634823454713e-13,3.5158403337271644e-11,0.9999999999612404,0.9999999999994448,1.1557602465746175e-11,9.68478530828581e-10,0.9999999990315211,0.9999999999884424,2,2,1,1,True,True,True,True,True
4192,1.989361848898191e-13,1.5452597360805645e-11,0.9992286763287432,0.9999984107003522,1.58929944890216e-06,0.0007713236558228,1.6849429122002335e-09,1.2400696172925967e-06,0.9999987599303836,0.9999999983150571,1,1,1,1,True,True,True,True,True
49721,1.4482651266138731e-09,1.0660230449872027e-06,1.1997497109380558e-09,7.355438429464466e-07,0.9999981984346206,0.9999999973519852,1.2894973547146049e-13,7.754953733916354e-12,0.9999999999922417,0.999999999999871,2,2,1,1,True,True,True,True,True
1379,2.0262510441628e-13,4.935218839046309e-12,0.9999999999758415,0.9999999999995948,2.0262510441639887e-13,1.9219228314828805e-11,0.9999999999952836,0.9999999999997882,2.11930095521591e-13,4.7185333924553664e-12,1,1,0,0,True,True,True,True,True
48013,2.176886988601356e-13,4.593711656173278e-12,0.999999999990816,0.9999999999995646,2.176886988601356e-13,4.593711656173278e-12,0.9999999999950796,0.9999999999997968,2.032056737947685e-13,4.921119243962955e-12,1,1,0,0,True,True,True,True,True
43506,5.808676779651278e-13,1.7215612313382604e-12,0.9999999744340772,0.9999999970827578,2.916661337129074e-09,2.5564201173935226e-08,4.209366860355347e-13,2.411476228658957e-12,0.9999999999975888,0.999999999999579,1,1,1,1,True,True,True,True,True
44072,4.0164522178768476e-13,2.48975771812948e-12,1.065398965336443e-10,3.9386479949664885e-09,0.9999999960588628,0.9999999998930584,0.9992432708147788,0.9999712409471788,2.875905282133317e-05,0.0007567291852209,2,2,0,0,True,True,True,True,True
14461,0.9999999999828024,0.9999999999997676,1.1621186643348444e-13,8.604966629158605e-12,1.1621186643348444e-13,8.604966629158605e-12,0.9999999999593212,0.9999999999999298,7.012908378311326e-14,4.068415779707384e-11,0,0,0,0,True,True,True,True,True
48260,3.2346066904161454e-13,3.091563606434091e-12,0.9999999996868086,0.9999999999963204,3.3559437585506307e-12,3.100998131397222e-10,1.6119741171809538e-10,6.179711445801889e-08,0.999999938202884,0.9999999998388024,1,1,1,1,True,True,True,True,True
57202,0.9999999991235912,0.999999999997606,3.01523260449463e-13,1.2263229007235689e-10,2.092499295682676e-12,7.537758050163041e-10,0.999999999926512,0.999999999999097,9.030987511288338e-13,7.348803262574701e-11,0,0,0,0,True,True,True,True,True
18140,4.379019353004866e-13,2.283614485997173e-12,0.9999999255275068,0.999999997044865,2.9546971079063102e-09,7.44702092866218e-08,0.9999999999809646,0.999999999999578,4.220807261825135e-13,1.903550130988033e-11,1,1,0,0,True,True,True,True,True
10773,0.999999875388918,0.9999999998080984,1.9172373353806756e-10,1.2460546448391544e-07,1.779192366130403e-13,5.620523343172305e-12,0.9999999976108224,0.9999999999955772,4.422770511435271e-12,2.3891793334407102e-09,0,0,0,0,True,True,True,True,True
49031,1.8714255409453053e-13,2.3227484988134959e-10,0.999999980041636,0.9999999999745408,2.527211495277404e-11,1.97260943617863e-08,0.9999999976435268,0.9999999999987412,1.2586853749542334e-12,2.3564718539647635e-09,1,1,0,0,True,True,True,True,True
16314,3.4736699652456097e-13,2.878797472577957e-12,0.9999999960520828,0.9999999999443088,5.534390784509158e-11,3.945038222340406e-09,0.9999999206520048,0.9999999994803594,5.196404885390288e-10,7.934799537316085e-08,1,1,0,0,True,True,True,True,True
39728,1.959449859292087e-13,5.10346936323074e-12,0.9999999998044397,0.999999999999466,3.3808956624015114e-13,1.904575469085368e-10,2.1290004729096167e-13,4.6970362163341625e-12,0.999999999995302,0.9999999999997872,1,1,1,1,True,True,True,True,True
55610,1.2438016383924218e-10,2.4351046069406057e-08,7.410710918558447e-08,1.1105424195473218e-05,0.999988870225264,0.9999999257685104,0.9999996614603964,0.9999999995124516,4.875485124975551e-10,3.385396020396204e-07,2,2,0,0,True,True,True,True,True
22992,2.2727761723827725e-13,4.399901955730914e-12,0.9999999999911964,0.9999999999995456,2.2727761723827725e-13,4.399901955730914e-12,0.9999999999932075,0.9999999999998526,1.4732925870817198e-13,6.7875120131736566e-12,1,1,0,0,True,True,True,True,True
35553,7.1356872532171905e-09,2.758985141599711e-05,1.808554742129069e-10,5.322846852338741e-07,0.99997187789274,0.9999999926834572,1.3073330466099021e-13,1.8255097807477246e-09,0.9999999981744768,0.9999999999998692,2,2,1,1,True,True,True,True,True
35375,4.248762134488823e-13,2.3536247531069907e-12,4.248762134488823e-13,2.3536247531069907e-12,0.9999999999952928,0.9999999999991502,0.9999999999972028,0.9999999999996424,3.57492416101241e-13,2.797259990834213e-12,2,2,0,0,True,True,True,True,True
14863,4.4148804853596474e-13,2.26506550994923e-12,0.9999999999954704,0.9999999999991172,4.4148804853596474e-13,2.26506550994923e-12,3.909517136563132e-13,2.5578588282402748e-12,0.9999999999974416,0.999999999999609,1,1,1,1,True,True,True,True,True
32208,1.8731391749159413e-11,1.1135828685212738e-09,0.0099010414735256,0.3635553892040045,0.6364446102769987,0.99009895850511,3.246275747241676e-13,9.774128991455232e-12,0.9999999999902256,0.9999999999996754,2,2,1,1,True,True,True,True,True
17112,1.0575276968508583e-09,2.8648100162169565e-07,0.0002118521428928,0.0489462014721804,0.9510535378940472,0.9997881467920688,0.9463435782546986,0.9999337815150184,6.621848498168339e-05,0.0536564217452986,2,2,0,0,True,True,True,True,True
28733,4.392788664396363e-13,2.276456362355672e-12,0.9999999929757364,0.9999999997539925,2.455684765266749e-10,7.021987635929261e-09,0.9999999999169495,0.9999999999994308,5.690967214275468e-13,8.305008168213815e-11,1,1,0,0,True,True,True,True,True
6896,2.859598342652508e-13,5.716028836870335e-12,1.3103343866880494e-12,1.9284415932276787e-10,0.9999999998014408,0.9999999999984036,0.9999999998105168,0.9999999999985584,1.4414996659541112e-12,1.8948321746117e-10,2,2,0,0,True,True,True,True,True
9855,0.9999999999473314,0.9999999999997355,1.322082631567926e-13,1.785861383569206e-11,1.3220826315683177e-13,3.4808629803906546e-11,0.999999971590254,0.9999999999892992,1.0700682651595818e-11,2.8409747276269682e-08,0,0,0,0,True,True,True,True,True
13083,4.589873250785347e-13,2.1787075989708992e-12,4.589873250785395e-13,2.22742801621514e-12,0.9999999999955944,0.999999999999082,0.9999998013465068,0.999999997325149,2.674851059383953e-09,1.9865349399169637e-07,2,2,0,0,True,True,True,True,True
24438,3.9676911734547916e-13,2.520355501188866e-12,0.9999975848777318,0.9999999370858292,6.291377414689615e-08,2.415119747449703e-06,0.9999950660728214,0.9999999368191964,6.31808033885878e-08,4.933927178520932e-06,1,1,0,0,True,True,True,True,True
37935,2.754489958117888e-13,3.6304338262118577e-12,2.754489958117888e-13,3.6304338262118577e-12,0.9999999999927393,0.9999999999994492,3.146950508574813e-13,3.1776770237139807e-12,0.9999999999968228,0.9999999999996854,2,2,1,1,True,True,True,True,True
15126,3.235878023196592e-13,3.0903487864594683e-12,0.9999959221350632,0.9999999510116244,4.898805192933688e-08,4.077861846560842e-06,3.257341085098851e-13,3.0699866107674597e-12,0.99999999999693,0.9999999999996744,1,1,1,1,True,True,True,True,True
18573,2.4333059753787033e-13,4.109632091552327e-12,0.999999999348756,0.999999999996861,2.895814360530281e-12,6.471324330800502e-10,2.5605873392735085e-12,3.688473380497352e-10,0.9999999996311534,0.9999999999974394,1,1,1,1,True,True,True,True,True
34509,1.9212574853092338e-13,5.2049204243858295e-12,0.9999999999895932,0.999999999999616,1.9212574853092338e-13,5.2049204243858295e-12,1.9535239201172206e-13,5.118950540029701e-12,0.99999999999488,0.9999999999998046,1,1,1,1,True,True,True,True,True
3371,4.072239059430672e-13,2.455649626541602e-12,3.330774051683778e-12,1.1432744935597131e-10,0.9999999998832172,0.999999999996262,5.850352972833263e-12,1.5127275722179932e-10,0.9999999998487274,0.9999999999941496,2,2,1,1,True,True,True,True,True
31871,0.999999999992182,0.9999999999994884,2.55807174231054e-13,3.909191039611178e-12,2.55807174231054e-13,3.909191039611178e-12,1.9840111796218461e-13,5.04029031114217e-12,0.999999999994957,0.9999999999998016,0,0,1,1,True,True,True,True,True
57266,0.9999346448450924,0.9999999939419892,8.017719078612766e-12,8.036017422598374e-08,6.049993009254158e-09,6.52748051069869e-05,5.6613595410945e-14,1.766358814191767e-11,0.999999999982334,0.9999999999999434,0,0,1,1,True,True,True,True,True
44971,2.981167766719647e-08,2.237895883232288e-05,2.295530726883358e-09,1.4109222700416016e-06,0.9999762101797732,0.999999967892788,3.0079493970372884e-09,2.801139848485668e-06,0.9999971988601536,0.9999999969920506,2,2,1,1,True,True,True,True,True
56377,0.9999999977223468,0.9999999999987969,1.0603985888989912e-12,2.270653311436909e-09,1.4291523044070985e-13,6.997149494848557e-12,0.9999999998604004,0.999999999999872,1.27877928247285e-13,1.3959549646236548e-10,0,0,0,0,True,True,True,True,True
47152,2.832084606352224e-13,3.530965971328993e-12,7.641790657385641e-06,0.0015865132300978,0.998413486766376,0.9999923582090594,0.9922864158542845,0.999995330042923,4.669957077010714e-06,0.0077135841457114,2,2,0,0,True,True,True,True,True
55788,1.8331927806540658e-13,5.454958823073453e-12,0.9999999992643704,0.9999999999988723,9.443260455861497e-13,7.301735137264014e-10,0.9999999992023112,0.9999999999988344,1.165408993372637e-12,7.976916643672438e-10,1,1,0,0,True,True,True,True,True
52828,6.922087159994833e-06,0.0149067786358756,0.8087813839146424,0.9998964350160588,9.658146331003464e-05,0.1811013722196409,2.6233332652110226e-10,8.586896954369046e-07,0.9999991413102988,0.9999999997376668,1,1,1,1,True,True,True,True,True
27357,2.9799957294811417e-13,3.3557065314329764e-12,3.141758378422952e-12,3.9823979406763787e-10,0.999999999598404,0.9999999999965604,2.1323895760501586e-13,4.689571004362234e-12,0.999999999995312,0.9999999999997868,2,2,1,1,True,True,True,True,True
4140,0.9999999965628562,0.9999999999987093,1.1542550085952159e-12,3.1487160817745694e-09,1.3649609448658928e-13,2.8841974955238005e-10,1.248956271885886e-13,8.006679297680399e-12,0.9999999999920002,0.9999999999998752,0,0,1,1,True,True,True,True,True
38677,0.9999978543939616,0.9999999999372792,2.4725692304438317e-12,6.215742366054926e-08,6.024817076301925e-11,2.083448874056391e-06,4.2716581512166166e-14,3.5538948809819085e-10,0.99999999964455,0.9999999999999574,0,0,1,1,True,True,True,True,True
20183,3.050430946477142e-06,0.0001726467559633,0.9998264866815108,0.99999693563735,1.393112340158538e-08,8.668234864561475e-07,0.9999999981699956,0.9999999999869416,1.3058364609142644e-11,1.8300034504224887e-09,1,1,0,0,True,True,True,True,True
7375,0.9998814979991152,0.9999999179635978,1.6205664299699867e-13,6.170676972892708e-12,8.203624029208833e-08,0.000118501994714,0.9999999993967053,0.9999999999992584,7.415607861227831e-13,6.03295006355519e-10,0,0,0,0,True,True,True,True,True
14590,6.863342798504409e-09,7.787185619088347e-06,3.66763425832168e-12,4.748668394716797e-09,0.9999922080657802,0.9999999931329896,3.3504515449619194e-11,5.6575983889145024e-08,0.999999943424018,0.9999999999664956,2,2,1,1,True,True,True,True,True
39099,3.7642233462365094e-13,2.6565886245516024e-12,0.9999999999946876,0.9999999999992472,3.7642233462365094e-13,2.6565886245516024e-12,3.736468988484384e-13,2.67632182918664e-12,0.9999999999973233,0.9999999999996264,1,1,1,1,True,True,True,True,True
50567,2.5625550169639505e-13,3.902352245948144e-12,0.9999999999921958,0.9999999999994876,2.5625550169639505e-13,3.902352245948144e-12,0.999999999995009,0.9999999999997616,2.383521395157452e-13,4.990242140790587e-12,1,1,0,0,True,True,True,True,True
54315,0.999999999981322,0.9999999999997856,1.0716276301752765e-13,9.33159247123345e-12,1.0716276301752765e-13,9.33159247123345e-12,0.9999999999909852,0.9999999999998892,1.1086433686696449e-13,9.02002628474354e-12,0,0,0,0,True,True,True,True,True
27608,4.9932603008110735e-12,6.418796729210394e-10,3.258173329470636e-13,2.863967988422125e-11,0.99999999932948,0.9999999999946808,0.9999999994509576,0.999999999998062,1.937893651462453e-12,5.490434398250987e-10,2,2,0,0,True,True,True,True,True
39930,0.9999999999086704,0.999999999999893,5.3561826761897924e-14,1.8669994184089496e-11,5.356182676190622e-14,7.271101728785584e-11,0.99999999998407,0.9999999999999374,6.26956652090847e-14,1.5950053791420637e-11,0,0,0,0,True,True,True,True,True
49779,8.601984503540136e-08,2.792014493400801e-06,0.999997207983242,0.9999999139797134,4.415822881438488e-13,2.2645819072601613e-12,0.999999999996122,0.999999999999742,2.5793550593424853e-13,3.876935624558015e-12,1,1,0,0,True,True,True,True,True
53503,0.999999980274896,0.9999999995383888,3.878945279693175e-13,3.4133395232962533e-12,4.612232495054e-10,1.9721690430994792e-08,0.9999999999976722,0.9999999999995705,4.296189158204815e-13,2.3276424658287397e-12,0,0,0,0,True,True,True,True,True
41222,0.9999994314606812,0.9999999999575392,4.1300491578435086e-11,5.562061330024505e-07,1.160482361140656e-12,1.2333213343224292e-08,1.1344709340371337e-13,5.5474216649162524e-11,0.999999999944533,0.9999999999998864,0,0,1,1,True,True,True,True,True
6644,3.945677582319671e-13,2.534417193477424e-12,0.999382384562241,0.9999865109687844,1.348903082102221e-05,0.0006176154352261,1.6818695630177053e-08,3.201760335052717e-06,0.999996798239666,0.9999999831813045,1,1,1,1,True,True,True,True,True
15153,0.9999733845468672,0.9999994445052564,3.6886595189109584e-13,2.711009819063449e-12,5.55494374775652e-07,2.661545042153892e-05,0.9999999999977136,0.9999999999995626,4.374144378224058e-13,2.286159773714874e-12,0,0,0,0,True,True,True,True,True
53580,3.9892595329756453e-13,2.506728869028277e-12,0.0001482679069291,0.0069523514219099,0.993047648575598,0.9998517320926716,0.9998369135178168,0.9999990724943512,9.275056488346376e-07,0.0001630864821818,2,2,0,0,True,True,True,True,True
