mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
50030,4.144609461850612e-13,5.467049926787141e-13,1.0397949311340438e-17,1.5925478378012293e-17,0.9999999999994532,0.9999999999995857,6.79958429363877e-13,9.218079967251325e-13,0.9999999999990782,0.9999999999993201,2,2,1,1,True,True,True,True,True,0.01
52308,2.561136603114183e-37,7.96362836002531e-37,1.0,1.0,5.3453193628794e-20,1.6497005824027427e-19,1.0,1.0,1.1231732439165151e-23,2.704511910993574e-23,1,1,0,0,True,True,True,True,True,0.01
13995,3.423520844954428e-21,8.000352072244585e-21,1.0,1.0,2.34012483868784e-23,5.969430073329479e-23,1.0,1.0,2.206207990947375e-21,4.722064964509443e-21,1,1,0,0,True,True,True,True,True,0.01
20600,4.568477416446077e-16,8.049416406534052e-16,2.532803238103992e-13,4.533537756394568e-13,0.9999999999995459,0.9999999999997464,2.994919790480039e-14,4.9414621828064644e-14,0.9999999999999505,0.99999999999997,2,2,1,1,True,True,True,True,True,0.01
30668,0.999999999999988,0.9999999999999929,2.891939667619137e-29,5.270325129374982e-29,7.268905419801016e-15,1.206937591668014e-14,1.0,1.0,1.5706712143226635e-19,2.645110354085093e-19,0,0,0,0,True,True,True,True,True,0.01
42901,4.341101216176302e-13,8.493421019209842e-13,6.019041683897793e-10,1.2726417629778703e-09,0.9999999987265089,0.9999999993976618,2.84744216218233e-13,5.226059927301462e-13,0.9999999999994775,0.9999999999997153,2,2,1,1,True,True,True,True,True,0.01
12602,1.8057757850930158e-14,4.42696008643473e-14,0.9999999999999556,0.9999999999999818,5.6574918511471416e-24,1.3351759417089257e-23,1.2046585791854008e-12,2.253935166182862e-12,0.999999999997746,0.9999999999987952,1,1,1,1,True,True,True,True,True,0.01
31912,1.684621116610151e-14,3.441668143288108e-14,1.5570879319251718e-12,3.963130646358663e-12,0.9999999999960025,0.9999999999984261,7.321927311846793e-09,1.3723082552545788e-08,0.9999999862769173,0.9999999926780725,2,2,1,1,True,True,True,True,True,0.01
39505,0.9999999999998831,0.9999999999999427,5.733326087525751e-14,1.1686301411132288e-13,1.581539816898545e-17,2.890487408868758e-17,2.3478709162518208e-15,4.812637746913144e-15,0.9999999999999951,0.9999999999999978,0,0,1,1,True,True,True,True,True,0.01
33472,1.6760739761743742e-17,2.7223532698769504e-17,9.006042365200647e-16,1.586234300773255e-15,0.9999999999999983,0.9999999999999991,5.388636692299925e-09,8.535300430936702e-09,0.9999999914646996,0.9999999946113634,2,2,1,1,True,True,True,True,True,0.01
44336,1.7012316547759005e-23,3.8812589854505735e-23,0.9999999999728879,0.9999999999881375,1.1862465214037867e-11,2.71120347490531e-11,1.0,1.0,1.6694835619537102e-26,3.36727210783122e-26,1,1,0,0,True,True,True,True,True,0.01
5973,4.0852955917113775e-06,7.0836744618064694e-06,0.9999927801754835,0.9999958437976676,7.090652807591311e-08,1.3615056857928303e-07,1.0,1.0,2.0563740088310968e-26,3.602655855886181e-26,1,1,0,0,True,True,True,True,True,0.01
37169,0.00021010158184087333,0.0003283480956467843,0.9995693413409971,0.9997272498630201,6.26432920075456e-05,0.00010232173192040586,3.972970175704904e-10,5.882218407590444e-10,0.9999999994117782,0.9999999996027031,1,1,1,1,True,True,True,True,True,0.01
16168,5.040883090726896e-10,9.010657222761863e-10,0.999998984828472,0.9999994324866545,5.670092570966037e-07,1.0142704624901616e-06,0.9999995298906058,0.9999997037620902,2.962379096825491e-07,4.701093941565001e-07,1,1,0,0,True,True,True,True,True,0.01
33272,3.6423234760563907e-26,8.309764528564534e-26,0.9999999999977526,0.9999999999990568,9.433709055928647e-13,2.247401543223272e-12,1.0,1.0,1.0561302141834423e-22,2.3238946776394186e-22,1,1,0,0,True,True,True,True,True,0.01
9308,1.698959256265007e-17,2.4136970937581443e-17,1.6689739313636675e-14,2.4608285005382314e-14,0.9999999999999754,0.9999999999999833,1.4926404189639754e-14,2.015111305253534e-14,0.9999999999999799,0.9999999999999851,2,2,1,1,True,True,True,True,True,0.01
52406,3.399065860773737e-05,5.3497877181098136e-05,2.372471185356881e-05,4.4515861006277895e-05,0.9999019874217122,0.9999422840938161,0.07940338136678524,0.12080603820087092,0.8791939617991291,0.9205966186332148,2,2,1,1,True,True,True,True,True,0.01
17980,5.1036139423095794e-17,1.1615164646362624e-16,0.999999987998859,0.9999999944470079,5.55299207986358e-09,1.2001140884879026e-08,0.9999999940522979,0.9999999969772468,3.022753052340111e-09,5.9477021594547785e-09,1,1,0,0,True,True,True,True,True,0.01
21809,1.0,1.0,2.8609209428875867e-23,6.419844874850802e-23,2.37086693797859e-21,4.742157888476336e-21,0.9999999999999993,0.9999999999999996,3.7915564514926237e-16,7.541555772611175e-16,0,0,0,0,True,True,True,True,True,0.01
37850,4.087714129740648e-20,1.1446320744751044e-19,1.0,1.0,6.5912262536891126e-18,1.7413916801305942e-17,7.949632062556424e-11,1.6124367166731628e-10,0.9999999998387562,0.9999999999205036,1,1,1,1,True,True,True,True,True,0.01
9578,2.7006891453872587e-20,7.790126181341303e-20,0.9999999894608995,0.9999999960150905,3.984909450486962e-09,1.0539100349709875e-08,2.914534213961156e-11,6.056660978410162e-11,0.9999999999394336,0.9999999999708546,1,1,1,1,True,True,True,True,True,0.01
7108,5.215320540680103e-10,7.231996897833056e-10,2.0447780531051845e-12,3.1678177319960497e-12,0.9999999992736325,0.9999999994764233,8.17623499534942e-08,1.1229801719795492e-07,0.9999998877019827,0.99999991823765,2,2,1,1,True,True,True,True,True,0.01
41868,2.954751599514535e-14,6.601194284363771e-14,0.999999999567072,0.9999999997896543,2.1031620549561649e-10,4.328618021852196e-10,4.6536006158093285e-12,7.832159445438601e-12,0.9999999999921677,0.9999999999953464,1,1,1,1,True,True,True,True,True,0.01
7684,2.06334652363267e-20,7.149654106927729e-20,0.999999999999998,0.9999999999999996,5.864274377635501e-16,1.879617990294809e-15,1.0,1.0,2.5096352550563148e-27,7.417542757221721e-27,1,1,0,0,True,True,True,True,True,0.01
7859,1.0,1.0,1.2613164091494981e-29,3.247680879387692e-29,9.629945099920139e-21,2.135498070865188e-20,1.0,1.0,1.0437024944449643e-25,2.1206213588716085e-25,0,0,0,0,True,True,True,True,True,0.01
33568,3.2156750043885934e-21,7.134224234845994e-21,1.0,1.0,1.5300238622120282e-21,3.1496621138676418e-21,1.784529922301487e-17,3.115407754849471e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
26658,0.9952845443964725,0.9975708911304906,8.695631763679071e-06,1.9295921243926312e-05,0.0024203917412277975,0.004696220354699953,0.9999141042499944,0.9999566603774288,4.333962257124094e-05,8.589575000561628e-05,0,0,0,0,True,True,True,True,True,0.01
1896,0.9999999997308541,0.9999999998802402,2.3606671970339753e-16,6.177699931559109e-16,1.1975957339949904e-10,2.691452160145031e-10,1.0,1.0,2.0407856840133476e-22,4.346922819246525e-22,0,0,0,0,True,True,True,True,True,0.01
6783,0.9999999988766832,0.999999999585504,4.107420411968523e-10,1.1142460705521468e-09,3.753916783560326e-12,9.070780164572388e-12,9.364522741024231e-14,2.3453154927056513e-13,0.9999999999997655,0.9999999999999063,0,0,1,1,True,True,True,True,True,0.01
9542,0.9999999999892385,0.9999999999964864,2.8933029274006767e-12,9.064803971232526e-12,6.203628749432346e-13,1.6966582408969034e-12,0.9999999999999494,0.9999999999999802,1.975985001124821e-14,5.050033987752179e-14,0,0,0,0,True,True,True,True,True,0.01
5902,0.9999999999999997,1.0,2.9331327794992643e-19,7.069594143256787e-19,1.0138185824814501e-16,2.27247522964176e-16,1.0,1.0,2.0503202284633334e-17,4.171791027813338e-17,0,0,0,0,True,True,True,True,True,0.01
57653,7.796226867619706e-08,1.359352581710892e-07,0.4517771745811557,0.6040489092572291,0.3959509962388238,0.548222718072224,0.006200671145955993,0.009815344211264407,0.9901846557887357,0.993799328854044,1,2,1,1,False,True,False,True,False,0.01
31926,1.9898920130111418e-17,3.354656300034503e-17,0.9999990793696073,0.9999994266113382,5.733886618269652e-07,9.206303927349731e-07,7.527528022909804e-15,1.0832625053453365e-14,0.999999999999989,0.9999999999999925,1,1,1,1,True,True,True,True,True,0.01
20281,0.9999999771379444,0.9999999912095049,8.755927730132682e-09,2.2774307387129557e-08,3.4567478541291245e-11,8.774844422443921e-11,1.1686772547004935e-12,2.9068009730993912e-12,0.9999999999970931,0.9999999999988312,0,0,1,1,True,True,True,True,True,0.01
12926,0.9999999999999994,0.9999999999999996,3.426541140354571e-25,6.019524098088337e-25,3.187164569785475e-16,5.356154595339166e-16,1.0,1.0,1.921362124588423e-18,3.0887338428477184e-18,0,0,0,0,True,True,True,True,True,0.01
54126,5.89655080581046e-07,1.0594442888130128e-06,0.9999984572218648,0.9999991536257489,2.567190992091887e-07,4.833340411800664e-07,3.980684170520879e-06,5.85887361584304e-06,0.9999941411263843,0.9999960193158296,1,1,1,1,True,True,True,True,True,0.01
53352,4.0714946401298377e-19,7.910511311762157e-19,0.9999999999786834,0.999999999989025,1.0975001321261549e-11,2.1316599193576738e-11,4.4766689452633214e-12,7.846029487512156e-12,0.9999999999921539,0.9999999999955234,1,1,1,1,True,True,True,True,True,0.01
22945,0.9999609410686102,0.9999788045886348,2.119541136409839e-05,3.9058931387675295e-05,1.059419161163124e-15,1.921596836571631e-15,0.9999998199342979,0.9999998851686899,1.148313101302277e-07,1.800657021020072e-07,0,0,0,0,True,True,True,True,True,0.01
39142,2.2213838089710417e-23,5.352594518722219e-23,9.423946083749485e-22,2.446041280438191e-21,1.0,1.0,0.9999999999999934,0.9999999999999969,3.0622481652262875e-15,6.462486350056071e-15,2,2,0,0,True,True,True,True,True,0.01
57427,0.9999999995680109,0.9999999998092728,1.907271859101996e-10,4.319892546942491e-10,3.2762617659647505e-20,7.19086929103447e-20,0.9999999937777103,0.9999999965558233,3.4441766929404603e-09,6.2222897140669325e-09,0,0,0,0,True,True,True,True,True,0.01
1412,6.500197105743176e-08,1.1278627853726414e-07,2.1477371999626546e-10,4.0706774624160457e-10,0.9999998868066539,0.9999999347832553,5.833980335141956e-13,1.0533711027825534e-12,0.9999999999989467,0.9999999999994165,2,2,1,1,True,True,True,True,True,0.01
4962,1.0,1.0,4.365751080494827e-22,1.0813548954162934e-21,1.3708684665356415e-21,3.3556830404396426e-21,0.9999999999999959,0.9999999999999982,1.702103843837426e-15,3.973954205846188e-15,0,0,0,0,True,True,True,True,True,0.01
24143,0.9999999999999657,0.9999999999999867,1.3217474674182567e-14,3.4265644491223443e-14,2.6770725274520422e-18,5.892229352041758e-18,2.9298562204131335e-17,7.312804760440754e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
26348,0.9999999999999993,0.9999999999999996,3.0279050337637693e-16,7.750857925587452e-16,6.742419562250047e-22,1.495181355907148e-21,0.9999999999999993,0.9999999999999998,2.2195866369964228e-16,4.886326833050295e-16,0,0,0,0,True,True,True,True,True,0.01
20678,0.9999999999952468,0.9999999999973483,1.2281607889642018e-15,2.6403969821265653e-15,2.6503567852406997e-12,4.750311848418946e-12,1.8822786325743997e-17,3.6829061689482263e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
19739,1.7406379058442243e-25,3.7721212402681066e-25,1.0,1.0,2.715179090265959e-27,5.7949037861057494e-27,1.1250656379928555e-19,1.8766396049665115e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
29889,6.607531745005885e-14,1.2289508117340251e-13,0.9999999653111412,0.9999999821523721,1.7847562027782616e-08,3.4688735912623266e-08,5.685354662097733e-11,9.230579636759279e-11,0.9999999999076944,0.9999999999431464,1,1,1,1,True,True,True,True,True,0.01
27837,1.6976128906209377e-11,3.5223560416185097e-11,2.967568976475702e-14,7.85649844255159e-14,0.9999999999646978,0.999999999982994,1.8943603220755797e-11,4.104945242592481e-11,0.9999999999589506,0.9999999999810565,2,2,1,1,True,True,True,True,True,0.01
20968,9.364528140195228e-06,1.925845163858174e-05,1.6266023305359863e-09,3.7957825660098995e-09,0.9999807377526334,0.9999906338452392,0.9999999997572414,0.9999999998798446,1.2015555755135534e-10,2.4275856750099797e-10,2,2,0,0,True,True,True,True,True,0.01
45223,8.58245650031026e-15,1.8107900586690876e-14,5.596484255928217e-19,1.2981502816154371e-18,0.999999999999982,0.9999999999999916,1.0,1.0,1.3069667900876283e-17,2.562625921438801e-17,2,2,0,0,True,True,True,True,True,0.01
6065,1.0,1.0,6.17567839133797e-22,1.2911153067170052e-21,4.129735520354608e-19,7.475430251091403e-19,1.0,1.0,3.084294909933775e-18,5.450143111508404e-18,0,0,0,0,True,True,True,True,True,0.01
52839,0.9999999999999933,0.9999999999999967,1.409318133861132e-20,2.8728640265674105e-20,3.3283509260503687e-15,6.5456425270409014e-15,0.9999999999982281,0.999999999998963,1.0370229006764768e-12,1.771854480271268e-12,0,0,0,0,True,True,True,True,True,0.01
39270,0.9999999847234453,0.9999999907406277,1.144275865346388e-09,2.00718971618771e-09,8.115096314204803e-09,1.3269364960540184e-08,4.876508044647363e-13,9.246206309220995e-13,0.9999999999990753,0.9999999999995124,0,0,1,1,True,True,True,True,True,0.01
12295,8.082883534461236e-25,1.5561364090878287e-24,1.2886014078636015e-24,2.6292993283022973e-24,1.0,1.0,1.0,1.0,2.891720365069701e-24,5.374480213110338e-24,2,2,0,0,True,True,True,True,True,0.01
46776,9.357572234927688e-14,1.492084845142337e-13,5.05081920433977e-11,9.451492691928511e-11,0.999999999905336,0.9999999999493983,0.9999999443044939,0.9999999676224972,3.2377502756558923e-08,5.5695506163841986e-08,2,2,0,0,True,True,True,True,True,0.01
50630,1.0,1.0,3.0847050025812925e-19,1.0651575444968977e-18,6.271034750740086e-18,1.914349009004811e-17,0.9999999999999766,0.9999999999999916,8.590347260253086e-15,2.344909640075462e-14,0,0,0,0,True,True,True,True,True,0.01
37077,7.28703760948659e-08,1.0201664450171866e-07,4.359531342099775e-06,6.157514557757419e-06,0.9999937404689871,0.9999955675981691,1.2598241402025083e-06,1.5847967815132655e-06,0.9999984152032185,0.9999987401758599,2,2,1,1,True,True,True,True,True,0.01
55917,0.9999999999999997,1.0,9.671405678528336e-19,2.1170640038962544e-18,1.3989519855130587e-16,2.7978035426334726e-16,0.9999999999999958,0.999999999999998,2.021542379503109e-15,4.175039856516081e-15,0,0,0,0,True,True,True,True,True,0.01
55247,1.1031764932196184e-13,1.537884093812606e-13,1.9386532171672395e-17,3.1555995690786465e-17,0.9999999999998463,0.9999999999998896,8.988087235792997e-11,1.2445696029380435e-10,0.999999999875543,0.999999999910119,2,2,1,1,True,True,True,True,True,0.01
38323,2.3790489432649665e-24,5.091704838617172e-24,1.0,1.0,2.0275594945551756e-22,4.658553480713112e-22,1.0,1.0,2.0959843759269786e-18,4.409446501898267e-18,1,1,0,0,True,True,True,True,True,0.01
49277,3.5266547968603512e-12,8.593060599145749e-12,6.408341594009492e-13,1.9662534379400225e-12,0.9999999999894406,0.9999999999958327,1.0699526262145062e-11,2.5413176136344488e-11,0.9999999999745868,0.9999999999893006,2,2,1,1,True,True,True,True,True,0.01
19856,1.0,1.0,1.4055440381680975e-22,3.290331935239676e-22,9.528632369814135e-25,2.01269300997245e-24,1.0,1.0,1.186247039088232e-25,2.5723360899031563e-25,0,0,0,0,True,True,True,True,True,0.01
7246,1.7700134609491505e-26,3.5980789586890645e-26,0.9999999995202192,0.9999999997229336,2.7706622007752887e-10,4.797808422113717e-10,1.0788583284277356e-18,1.7188330444824456e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
48283,3.779827233345992e-24,7.417148369432402e-24,0.9999999982405164,0.999999999096753,9.032470579216487e-10,1.759483453192047e-09,1.0,1.0,2.498178050752396e-21,4.555252319013722e-21,1,1,0,0,True,True,True,True,True,0.01
33694,0.05162943895617096,0.11492892422190892,0.8850700417990867,0.9483700629254288,4.775340314194963e-07,1.1071054192045036e-06,0.0006489572585685935,0.001225088699326313,0.9987749113006735,0.9993510427414314,1,1,1,1,True,True,True,True,True,0.01
21005,3.217597539297748e-26,8.166580476193546e-26,1.0,1.0,6.984772988030073e-26,1.4893868678297752e-25,1.8239105042349854e-21,3.212048362481576e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
51582,2.514247260797839e-14,3.632981383290062e-14,5.567698328249585e-08,8.863578707524802e-08,0.9999999113641765,0.9999999443229917,2.0295535730438787e-15,2.9940439140964633e-15,0.9999999999999971,0.999999999999998,2,2,1,1,True,True,True,True,True,0.01
32790,3.2483542228394236e-22,7.669754706086125e-22,1.0,1.0,1.6402453212349456e-25,3.9196926327661953e-25,5.540451378256582e-17,9.742501422082397e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
56396,4.848137319838442e-13,1.1484021507705055e-12,1.017141936171542e-14,2.2795426530785424e-14,0.9999999999988288,0.9999999999995051,0.9999999999998759,0.9999999999999403,5.972132379858903e-14,1.2406876684121507e-13,2,2,0,0,True,True,True,True,True,0.01
4571,9.017782853120138e-13,1.3878807887486372e-12,7.72799547411123e-21,1.3512880528897965e-20,0.999999999998612,0.9999999999990983,1.750293777146626e-11,2.6687416957527044e-11,0.9999999999733125,0.9999999999824971,2,2,1,1,True,True,True,True,True,0.01
58115,6.276723083720617e-19,1.5892153342282716e-18,0.9999999999998922,0.9999999999999587,4.1377043565865375e-14,1.0780714297039881e-13,0.9999999999395054,0.9999999999745535,2.5446538538679468e-11,6.049472547603308e-11,1,1,0,0,True,True,True,True,True,0.01
40902,1.8693605333425825e-20,3.978460578696754e-20,1.0,1.0,1.0053662728082122e-17,1.9503959873133665e-17,3.5783180833694005e-15,5.684300598184132e-15,0.9999999999999944,0.9999999999999964,1,1,1,1,True,True,True,True,True,0.01
9979,0.9825697355688173,0.9897668316603033,0.00028836656045755924,0.0005340294920871693,0.009942188340410987,0.01690184426134522,0.9816704624492637,0.9884548875276813,0.011545112472318653,0.018329537550736255,0,0,0,0,True,True,True,True,True,0.01
25645,4.578541722717467e-18,1.1047454365936011e-17,0.9999999999997765,0.9999999999998948,1.0541145847764723e-13,2.2344801910676305e-13,4.7591655970463135e-15,8.426448148987302e-15,0.9999999999999917,0.9999999999999951,1,1,1,1,True,True,True,True,True,0.01
2540,5.487106780127579e-08,9.511473300582324e-08,1.3718617059838008e-16,2.949244877231601e-16,0.9999999048852668,0.9999999451289322,7.61024115597143e-09,1.285271656008285e-08,0.9999999871472834,0.9999999923897588,2,2,1,1,True,True,True,True,True,0.01
40866,1.5186897027262176e-13,3.752623650008171e-13,0.9999999999996247,0.9999999999998481,2.039405376428536e-27,4.7139100476365914e-27,3.682927282822136e-12,6.660668585195229e-12,0.9999999999933394,0.9999999999963172,1,1,1,1,True,True,True,True,True,0.01
16402,1.0,1.0,9.101285655799384e-27,2.3960617623781904e-26,5.75306631092573e-30,1.5559535104531986e-29,0.9999999999996838,0.9999999999998865,1.1343902455115371e-13,3.162593258703789e-13,0,0,0,0,True,True,True,True,True,0.01
56950,0.9999999999991114,0.9999999999997162,2.8381280600359457e-13,8.887456493503454e-13,6.176538442797342e-17,1.7005274922145877e-16,0.999999998705141,0.9999999994567137,5.432864298667491e-10,1.2948589287373969e-09,0,0,0,0,True,True,True,True,True,0.01
12284,9.283211639411552e-15,2.355287570460871e-14,0.9999999978367693,0.9999999990596637,9.403269703353274e-10,2.163206988110382e-09,5.678672130766278e-10,1.0829601500720489e-09,0.9999999989170398,0.9999999994321329,1,1,1,1,True,True,True,True,True,0.01
54462,4.717720155511804e-16,1.1173886147632515e-15,0.9999999999999918,0.9999999999999964,3.0367191417291925e-15,7.18956112409346e-15,1.0,1.0,4.4447357051320465e-21,9.314183210968267e-21,1,1,0,0,True,True,True,True,True,0.01
