mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
42772,9.194529082576817e-20,9.200170828369164e-20,7.824632620320983e-15,7.831310730042851e-15,0.9999999999999922,0.9999999999999922,3.97037771027163e-21,3.97310935641204e-21,1.0,1.0,2,2,1,1,True,True,True,True,True,1e-05
50030,4.759132631064654e-13,4.760445083309412e-13,1.286044086196569e-17,1.2865900496607543e-17,0.9999999999995238,0.9999999999995239,7.916171205170227e-13,7.918572005990781e-13,0.9999999999992081,0.9999999999992084,2,2,1,1,True,True,True,True,True,1e-05
52308,4.513687261733654e-37,4.518811718690031e-37,1.0,1.0,9.38545969158166e-20,9.396045302567509e-20,1.0,1.0,1.7421290873557947e-23,1.743660986913108e-23,1,1,0,0,True,True,True,True,True,1e-05
13995,5.222354052996245e-21,5.2266881737806925e-21,1.0,1.0,3.74431693670562e-23,3.747746149057957e-23,1.0,1.0,3.2289976595285608e-21,3.2314019489497084e-21,1,1,0,0,True,True,True,True,True,1e-05
20600,6.065648620873512e-16,6.069095476144268e-16,3.411587849873011e-13,3.4136195029257514e-13,0.9999999999996579,0.9999999999996583,3.8591942157372904e-14,3.861152082188618e-14,0.9999999999999614,0.9999999999999614,2,2,1,1,True,True,True,True,True,1e-05
30668,0.9999999999999907,0.9999999999999907,3.911634525167378e-29,3.913994509224179e-29,9.355721464312618e-15,9.360455414249665e-15,1.0,1.0,2.0342274463537436e-19,2.03529101669851e-19,0,0,0,0,True,True,True,True,True,1e-05
42901,6.080548880227197e-13,6.084604422795238e-13,8.743921016289351e-10,8.750428854697202e-10,0.9999999991243487,0.9999999991249999,3.8628196674069183e-13,3.865151846025974e-13,0.9999999999996135,0.9999999999996136,2,2,1,1,True,True,True,True,True,1e-05
12602,2.8370186096634834e-14,2.8394943475918764e-14,0.9999999999999716,0.9999999999999716,8.70771121469563e-24,8.714994783195686e-24,1.6501468634850503e-12,1.6511531301612767e-12,0.9999999999983488,0.9999999999983498,1,1,1,1,True,True,True,True,True,1e-05
31912,2.407554521926947e-14,2.4092581081377547e-14,2.4801881525167943e-12,2.4824814746823204e-12,0.9999999999974934,0.9999999999974958,1.0027149482647417e-08,1.0033374945465627e-08,0.999999989966625,0.9999999899728506,2,2,1,1,True,True,True,True,True,1e-05
39505,0.999999999999919,0.9999999999999192,8.090760845735404e-14,8.09579475834796e-14,2.120880670641177e-17,2.1220208423522333e-17,3.3025108744994267e-15,3.304580656541674e-15,0.9999999999999967,0.9999999999999967,0,0,1,1,True,True,True,True,True,1e-05
33472,2.135495102605347e-17,2.136530431073628e-17,1.1949983163643833e-15,1.195674344121853e-15,0.9999999999999989,0.9999999999999987,6.778950802982845e-09,6.782067130204315e-09,0.9999999932179329,0.9999999932210493,2,2,1,1,True,True,True,True,True,1e-05
44336,2.5662333383893282e-23,2.5682557551199476e-23,0.9999999999819923,0.9999999999820064,1.7993446022828482e-11,1.80076490925407e-11,1.0,1.0,2.3639753228122267e-26,2.3655553344281272e-26,1,1,0,0,True,True,True,True,True,1e-05
5973,5.3792967660569204e-06,5.382155320343333e-06,0.9999945194800672,0.9999945224008477,9.830238585010642e-08,9.836461280417966e-08,1.0,1.0,2.721406053988288e-26,2.722881905400694e-26,1,1,0,0,True,True,True,True,True,1e-05
37169,0.0002649710906830952,0.00026507924698780335,0.9996545481241224,0.9996546930678529,8.033583434246259e-05,8.037263601607331e-05,4.863383824429542e-10,4.865158286965691e-10,0.9999999995134842,0.9999999995136615,1,1,1,1,True,True,True,True,True,1e-05
16168,6.75392807012526e-10,6.75764622066861e-10,0.9999992403132082,0.9999992407334887,7.585911187422738e-07,7.590110274108283e-07,0.9999996276671883,0.9999996278310157,3.7216898433923616e-07,3.723328116919041e-07,1,1,0,0,True,True,True,True,True,1e-05
33272,5.559133340709593e-26,5.563788527094897e-26,0.9999999999985294,0.9999999999985307,1.4692153766724841e-12,1.4705051110339837e-12,1.0,1.0,1.5482797321420774e-22,1.5495180471502567e-22,1,1,0,0,True,True,True,True,True,1e-05
9308,2.0240613096756e-17,2.0247705562772165e-17,2.0264079490143635e-14,2.02719358918505e-14,0.9999999999999798,0.9999999999999796,1.733735724741495e-14,1.7342553348031317e-14,0.9999999999999827,0.9999999999999827,2,2,1,1,True,True,True,True,True,1e-05
52406,4.257768562467725e-05,4.259640776951277e-05,3.2367484701982005e-05,3.23872744413684e-05,0.9999250163185492,0.9999250548289137,0.09827453520564158,0.09831495761540772,0.9016850423845922,0.9017254647943584,2,2,1,1,True,True,True,True,True,1e-05
17980,7.682500100820427e-17,7.688493299932073e-17,0.9999999918326473,0.9999999918386614,8.161338609906199e-09,8.167352712245833e-09,0.9999999957678134,0.9999999957705414,4.229458407988036e-09,4.232186613743669e-09,1,1,0,0,True,True,True,True,True,1e-05
21809,1.0,1.0,4.2675643987248067e-23,4.270948382492067e-23,3.3485370858592683e-21,3.350841772249199e-21,0.9999999999999996,0.9999999999999996,5.318481021279456e-16,5.322063256910751e-16,0,0,0,0,True,True,True,True,True,1e-05
37850,6.863288610966646e-20,6.870222147230557e-20,1.0,1.0,1.0726075776592283e-17,1.0736306973769048e-17,1.1352678201470823e-10,1.1360565822052798e-10,0.9999999998863943,0.9999999998864733,1,1,1,1,True,True,True,True,True,1e-05
9578,4.6103640228795585e-20,4.6150761690769914e-20,0.9999999935102151,0.9999999935162613,6.4837386604199964e-09,6.48978495859491e-09,4.228428912905012e-11,4.2314033186148294e-11,0.999999999957686,0.9999999999577156,1,1,1,1,True,True,True,True,True,1e-05
7108,6.144074405215355e-10,6.145985052894005e-10,2.538516641341903e-12,2.539578718791833e-12,0.999999999382862,0.999999999383054,9.578208085893994e-08,9.58110326095796e-08,0.9999999041889673,0.9999999042179192,2,2,1,1,True,True,True,True,True,1e-05
41868,4.413737252755049e-14,4.417261654568316e-14,0.9999999996982286,0.9999999996984448,3.015111476617371e-10,3.017272348998633e-10,6.038734717158523e-12,6.0418536568492056e-12,0.9999999999939582,0.9999999999939613,1,1,1,1,True,True,True,True,True,1e-05
7684,3.839988433228829e-20,3.844760158483598e-20,0.9999999999999989,0.9999999999999991,1.0493277557430285e-15,1.0505488914209123e-15,1.0,1.0,4.309818768760832e-27,4.314484327554977e-27,1,1,0,0,True,True,True,True,True,1e-05
7859,1.0,1.0,2.0232023951249563e-29,2.0251159568370683e-29,1.4335923360490073e-20,1.4347339850781182e-20,1.0,1.0,1.4873851613668737e-25,1.4884394245759814e-25,0,0,0,0,True,True,True,True,True,1e-05
33568,4.7766364029603765e-21,4.780215342151956e-21,1.0,1.0,2.1948374834630053e-21,2.196335141667172e-21,2.354110989108629e-17,2.355341797233284e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
26658,0.9966173981070984,0.9966196058243644,1.2931307161873187e-05,1.2941455140934712e-05,0.0033674628332595927,0.003369660473010972,0.9999390382504463,0.9999390793740838,6.092062591619117e-05,6.096174955366557e-05,0,0,0,0,True,True,True,True,True,1e-05
1896,0.9999999998206557,0.9999999998207982,3.814097380004998e-16,3.817711911833493e-16,1.7920142891298233e-10,1.7934393369288948e-10,1.0,1.0,2.973846891818363e-22,2.9760538932615967e-22,0,0,0,0,True,True,True,True,True,1e-05
6783,0.9999999993291524,0.9999999993297148,6.64537102830307e-10,6.650950732880052e-10,5.748112226988976e-12,5.752420849700167e-12,1.4456934972622426e-13,1.4468171581418826e-13,0.9999999999998554,0.9999999999998554,0,0,1,1,True,True,True,True,True,1e-05
9542,0.9999999999938498,0.9999999999938567,5.118272469194491e-12,5.124018177013544e-12,1.0250913670465102e-12,1.0261039584497193e-12,0.9999999999999685,0.9999999999999685,3.150683661856715e-14,3.153584079357037e-14,0,0,0,0,True,True,True,True,True,1e-05
5902,0.9999999999999998,1.0,4.557182299752565e-19,4.561017313746849e-19,1.5271032735684663e-16,1.528287082357216e-16,1.0,1.0,2.9239207784379693e-17,2.925903418608792e-17,0,0,0,0,True,True,True,True,True,1e-05
57653,1.0332934356871415e-07,1.0338567081062493e-07,0.5280124145290381,0.5281629379927877,0.4718369586561944,0.4719874821069772,0.0078118552203543645,0.007815376454560211,0.9921846235454398,0.9921881447796457,1,2,1,1,False,True,False,True,False,1e-05
31926,2.5830250617712645e-17,2.5843724856816608e-17,0.9999992730369669,0.9999992733804477,7.266195523876453e-07,7.269630332162688e-07,9.026800467415135e-15,9.030084361218698e-15,0.9999999999999909,0.9999999999999911,1,1,1,1,True,True,True,True,True,1e-05
20281,0.9999999859422886,0.9999999859540354,1.3990707607138126e-08,1.400240838353837e-08,5.525715674873714e-11,5.530301643754552e-11,1.7967644027383063e-12,1.7981984485124817e-12,0.9999999999982017,0.9999999999982032,0,0,1,1,True,True,True,True,True,1e-05
12926,0.9999999999999996,0.9999999999999996,4.536927394526619e-25,4.539477775830004e-25,4.1287696537837326e-16,4.1309117846044674e-16,1.0,1.0,2.4358356189079272e-18,2.436990630731959e-18,0,0,0,0,True,True,True,True,True,1e-05
54126,7.92695509778538e-07,7.931440806867136e-07,0.9999988535568679,0.9999988542223927,3.5308209739961433e-07,3.532990516773154e-07,4.8463289698963235e-06,4.848132221292049e-06,0.9999951518677787,0.9999951536710301,1,1,1,1,True,True,True,True,True,1e-05
53352,5.690926739263085e-19,5.694633222138042e-19,0.9999999999846952,0.9999999999847051,1.5294801266957096e-11,1.5304729590401443e-11,5.92799690693893e-12,5.93124836295359e-12,0.9999999999940689,0.9999999999940719,1,1,1,1,True,True,True,True,True,1e-05
22945,0.9999710852912306,0.9999711011353641,2.8898864634458747e-05,2.891470876800962e-05,1.4377553682426135e-15,1.4385188857934858e-15,0.9999998552260151,0.9999998552839618,1.4471603831160756e-07,1.4477398485711517e-07,0,0,0,0,True,True,True,True,True,1e-05
39142,3.4396061228915366e-23,3.4425880562055503e-23,1.5125411282220094e-21,1.513963535839756e-21,1.0,1.0,0.9999999999999956,0.9999999999999956,4.438045715797789e-15,4.441309787397997e-15,2,2,0,0,True,True,True,True,True,1e-05
57427,0.9999999997132025,0.9999999997134292,2.865706405377866e-10,2.867973427544161e-10,4.879215509098274e-20,4.8829369120256265e-20,0.999999995361006,0.9999999953636634,4.636336577425214e-09,4.6389939154257305e-09,0,0,0,0,True,True,True,True,True,1e-05
1412,8.592449121726994e-08,8.596931869492761e-08,2.953371709509602e-10,2.95518424963348e-10,0.9999999137351628,0.9999999137801717,7.812085760022593e-13,7.816514087224398e-13,0.9999999999992184,0.9999999999992188,2,2,1,1,True,True,True,True,True,1e-05
4962,1.0,1.0,6.805763464315717e-22,6.811472669972319e-22,2.127002420814719e-21,2.1287624048415273e-21,0.9999999999999973,0.9999999999999973,2.6152863425743022e-15,2.6173411070123256e-15,0,0,0,0,True,True,True,True,True,1e-05
24143,0.9999999999999791,0.9999999999999791,2.0909571866301576e-14,2.09272140916498e-14,3.930193613594573e-18,3.9329972817900914e-18,4.524809177881391e-17,4.5285134364768794e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
26348,0.9999999999999996,0.9999999999999996,4.839118676105794e-16,4.843649056856592e-16,1.0030478143633868e-21,1.003843573631518e-21,0.9999999999999998,0.9999999999999996,3.2894024851914556e-16,3.2919872079124286e-16,0,0,0,0,True,True,True,True,True,1e-05
20678,0.9999999999964725,0.9999999999964744,1.761509357130897e-15,1.7626976702380966e-15,3.523828921838987e-12,3.525662966084253e-12,2.599346707712207e-17,2.6008725435110165e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
19739,2.5640010346374076e-25,2.5659510540741556e-25,1.0,1.0,3.9678222508061186e-27,3.970784955859981e-27,1.453017951061185e-19,1.4537509060939397e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
29889,9.084312783503453e-14,9.089328938672511e-14,0.9999999749587758,0.999999974973703,2.5026206236260407e-08,2.5041133267072835e-08,7.285550241838801e-11,7.288710084843466e-11,0.999999999927113,0.9999999999271445,1,1,1,1,True,True,True,True,True,1e-05
27837,2.4488426174909163e-11,2.4505983362967647e-11,4.82394347742764e-14,4.8285556270990597e-14,0.9999999999754459,0.9999999999754632,2.7901661121559924e-11,2.7922848373848257e-11,0.9999999999720772,0.9999999999720983,2,2,1,1,True,True,True,True,True,1e-05
20968,1.340615045595569e-05,1.3415654729788236e-05,2.4766175202463466e-09,2.478683816833556e-09,0.9999865818665863,0.9999865913729267,0.9999999998296321,0.99999999982975,1.7024994515896224e-10,1.7036779810542772e-10,2,2,0,0,True,True,True,True,True,1e-05
45223,1.2466669997118155e-14,1.2475946683880582e-14,8.525271468880993e-19,8.532421159080091e-19,0.9999999999999876,0.9999999999999876,1.0,1.0,1.8290620385886155e-17,1.8302886862263176e-17,2,2,0,0,True,True,True,True,True,1e-05
6065,1.0,1.0,8.919763962950173e-22,8.926323882974009e-22,5.551960758449251e-19,5.555247075501173e-19,1.0,1.0,4.09751487400607e-18,4.0998422192013404e-18,0,0,0,0,True,True,True,True,True,1e-05
52839,0.9999999999999953,0.9999999999999953,2.022529690975844e-20,2.023820162582826e-20,4.6988374297752095e-15,4.7016587881456935e-15,0.9999999999986308,0.9999999999986313,1.3685494220806685e-12,1.3692067745914585e-12,0,0,0,0,True,True,True,True,True,1e-05
39270,0.9999999882211896,0.9999999882263219,1.4892075906731533e-09,1.4899244802086508e-09,1.0284470532843473e-08,1.0288885715053475e-08,6.640084100534976e-13,6.643747180551468e-13,0.9999999999993358,0.9999999999993361,0,0,1,1,True,True,True,True,True,1e-05
12295,1.1216102304575807e-24,1.1222972443378982e-24,1.8356235067691657e-24,1.8368507730878184e-24,1.0,1.0,1.0,1.0,3.9024106027324274e-24,3.904673593984248e-24,2,2,0,0,True,True,True,True,True,1e-05
46776,1.1784955860717242e-13,1.1790187177097346e-13,6.848095309535333e-11,6.85220305847796e-11,0.99999999993136,0.9999999999314011,0.9999999578068949,0.9999999578288636,4.217113622221418e-08,4.21931051192204e-08,2,2,0,0,True,True,True,True,True,1e-05
50630,1.0,1.0,5.728549137771412e-19,5.735652653099304e-19,1.0950597634091626e-17,1.0962825556789826e-17,0.9999999999999858,0.9999999999999858,1.4185686521656909e-14,1.4199938840753752e-14,0,0,0,0,True,True,True,True,True,1e-05
37077,8.583422308854766e-08,8.586220335284963e-08,5.160493601590162e-06,5.1622267306044915e-06,0.9999947519110662,0.9999947536721753,1.4124998410917595e-06,1.4128154082991727e-06,0.9999985871845918,0.9999985875001588,2,2,1,1,True,True,True,True,True,1e-05
55917,0.9999999999999998,0.9999999999999998,1.4272950409051006e-18,1.428399045710233e-18,1.9758496719792614e-16,1.977200979369492e-16,0.9999999999999971,0.9999999999999971,2.908874470175464e-15,2.9109598114768284e-15,0,0,0,0,True,True,True,True,True,1e-05
55247,1.302862295931937e-13,1.3032922145920797e-13,2.469763397017013e-17,2.470959137317666e-17,0.9999999999998697,0.9999999999998697,1.0576741756584332e-10,1.0580168938551913e-10,0.9999999998941983,0.9999999998942326,2,2,1,1,True,True,True,True,True,1e-05
38323,3.479741519473926e-24,3.48237336812889e-24,1.0,1.0,3.0712502757969585e-22,3.073795048033878e-22,1.0,1.0,3.038647996156184e-18,3.0408971127315453e-18,1,1,0,0,True,True,True,True,True,1e-05
49277,5.515077667963724e-12,5.519826704775788e-12,1.1211504706286255e-12,1.122365386771342e-12,0.9999999999933578,0.9999999999933638,1.652366534337614e-11,1.6537429579069075e-11,0.9999999999834627,0.9999999999834763,2,2,1,1,True,True,True,True,True,1e-05
19856,1.0,1.0,2.148717824703693e-22,2.150543338625777e-22,1.384179437093125e-24,1.3852137984807548e-24,1.0,1.0,1.7467127511699411e-25,1.7480642826546087e-25,0,0,0,0,True,True,True,True,True,1e-05
7246,2.522723010693429e-26,2.5245130669623835e-26,0.9999999996353759,0.999999999635576,3.644240162174338e-10,3.646242251250123e-10,1.3614231100270167e-18,1.3620570297886913e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
48283,5.2914967769541064e-24,5.294875788943198e-24,0.9999999987388443,0.9999999987396406,1.2603592856780848e-09,1.2611557879985435e-09,1.0,1.0,3.3621734311893474e-21,3.3640759078923363e-21,1,1,0,0,True,True,True,True,True,1e-05
33694,0.07768584118065185,0.07774684346789014,0.9222524273219452,0.9223134301323801,7.286488801701324e-07,7.292483002059406e-07,0.000894848128295428,0.0008954038446926996,0.9991045961553074,0.9991051518717047,1,1,1,1,True,True,True,True,True,1e-05
21005,5.106595670503457e-26,5.111119563920238e-26,1.0,1.0,1.0176284585863476e-25,1.0183577543497258e-25,2.4162489075287388e-21,2.4175336924396506e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
51582,3.0221691686730834e-14,3.023245628008843e-14,7.008826445743682e-08,7.011975748110904e-08,0.9999999298802124,0.9999999299117053,2.4693591547116375e-15,2.4702904404660256e-15,0.9999999999999976,0.9999999999999976,2,2,1,1,True,True,True,True,True,1e-05
32790,5.012600055238512e-22,5.016740528527267e-22,1.0,1.0,2.5466321884605493e-25,2.5487797043349883e-25,7.360061427869219e-17,7.364052179944256e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
56396,7.465587828795017e-13,7.471559794564374e-13,1.5154001901048134e-14,1.5165474677043637e-14,0.9999999999992376,0.9999999999992384,0.9999999999999143,0.9999999999999143,8.564920131329504e-14,8.570760800953344e-14,2,2,0,0,True,True,True,True,True,1e-05
4571,1.1182688418894398e-12,1.1187328780319567e-12,1.0188305654743622e-20,1.0193806897132073e-20,0.9999999999988813,0.9999999999988818,2.1628238957029064e-11,2.1637023730776524e-11,0.999999999978363,0.9999999999783717,2,2,1,1,True,True,True,True,True,1e-05
58115,9.94124217015966e-19,9.949983722793442e-19,0.9999999999999332,0.9999999999999332,6.679634865843133e-14,6.685728961173354e-14,0.9999999999606918,0.9999999999607239,3.927602284871278e-11,3.930825308211751e-11,1,1,0,0,True,True,True,True,True,1e-05
40902,2.726929499267196e-20,2.7289056208972435e-20,1.0,1.0,1.3987748592489935e-17,1.3996612022316196e-17,4.514725745146484e-15,4.516720072746223e-15,0.9999999999999956,0.9999999999999956,1,1,1,1,True,True,True,True,True,1e-05
9979,0.9867097319987348,0.9867168248873522,0.0003938008486298857,0.0003940458205789927,0.012889370426616944,0.012896226021028608,0.9854840070873868,0.9854906218882641,0.014509378111735883,0.014515992912613187,0,0,0,0,True,True,True,True,True,1e-05
25645,7.136746921439281e-18,7.142798245003786e-18,0.9999999999998465,0.9999999999998466,1.5346178000129945e-13,1.5357288795128402e-13,6.352025981867814e-15,6.3555071975775986e-15,0.9999999999999936,0.9999999999999938,1,1,1,1,True,True,True,True,True,1e-05
2540,7.233843724939425e-08,7.23767356502956e-08,2.007277531201697e-16,2.0087595942550325e-16,0.9999999276232643,0.9999999276615624,9.90365857027497e-09,9.908665671488501e-09,0.9999999900913344,0.9999999900963413,2,2,1,1,True,True,True,True,True,1e-05
40866,2.388025937443541e-13,2.3901740573919153e-13,0.999999999999761,0.9999999999997611,3.1001448239763457e-27,3.102729071728276e-27,4.9528477992276215e-12,4.955767538213635e-12,0.9999999999950443,0.9999999999950471,1,1,1,1,True,True,True,True,True,1e-05
16402,1.0,1.0,1.4739764234369597e-26,1.47538725515391e-26,9.451299661390094e-30,9.460594435799554e-30,0.9999999999998103,0.9999999999998104,1.8954635860519374e-13,1.8973848480831687e-13,0,0,0,0,True,True,True,True,True,1e-05
56950,0.9999999999994976,0.9999999999994982,5.018519294670828e-13,5.02423556082878e-13,1.0254524461468592e-16,1.0264893337658095e-16,0.9999999991602055,0.9999999991609332,8.390668112230006e-10,8.397944744079959e-10,0,0,0,0,True,True,True,True,True,1e-05
12284,1.4828424215832045e-14,1.4841503857640764e-14,0.9999999985646788,0.9999999985658132,1.434171839343003e-09,1.4353063997233167e-09,7.870625427758628e-10,7.875430165736278e-10,0.9999999992124571,0.9999999992129376,1,1,1,1,True,True,True,True,True,1e-05
