mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
54720,0.9999156594276428,0.9999998807907104,3.2619834611224974e-10,3.858414856949821e-05,3.686620800302798e-11,5.83132805331843e-06,2.736714494074293e-14,8.101222470635605e-10,0.9998664855957031,0.9999998807907104,0,0,1,1,True,True,True,True,True
57752,0.9999952912330627,0.9999998807907104,1.461191736183698e-13,6.843690111141276e-12,1.461191736183698e-13,6.843690111141276e-12,0.9999976754188538,0.9999998807907104,2.0704756810950575e-13,2.578048018120338e-11,0,0,0,0,True,True,True,True,True
44583,0.999993085861206,0.9999998807907104,1.202631473139898e-13,2.4159724568151297e-11,1.202631473139898e-13,8.315033557526608e-12,0.9999890923500061,0.9999998807907104,9.553165550291176e-14,1.0467611152864542e-11,0,0,0,0,True,True,True,True,True
48418,1.3659661238490245e-13,7.320779399355715e-12,0.9999946355819702,0.9999998807907104,1.3659661238490245e-13,7.320779399355715e-12,0.9999919533729553,0.9999998807907104,1.113194619492032e-13,8.983074700763538e-12,1,1,0,0,True,True,True,True,True
11316,4.672764454018152e-13,2.2459419306980477e-12,0.9999995231628418,0.9999998807907104,1.5506668171738625e-10,3.562167671944394e-09,0.9999995231628418,0.9999998807907104,4.588577239526825e-13,2.1793213934862e-12,1,1,0,0,True,True,True,True,True
48099,0.9999920725822449,0.9999998807907104,8.731908425485546e-12,1.2536109927907546e-08,3.6609786313590575e-09,5.062175205239328e-06,1.020442072312798e-13,2.2204525718105828e-10,0.9999904036521912,0.9999998807907104,0,0,1,1,True,True,True,True,True
55766,1.1493615375002264e-06,1.6798681826912798e-05,6.46285627681209e-07,9.309977031080052e-06,0.999973475933075,0.9999980926513672,0.9999995827674866,0.9999998807907104,5.639839262272517e-09,9.880817231078254e-08,2,2,0,0,True,True,True,True,True
19620,2.8261251672212495e-10,2.1156868967864284e-07,0.9999947547912598,0.9999998807907104,6.4923204590172645e-09,3.9869678403192665e-06,3.637492529406927e-10,6.102764587012643e-07,0.9999958872795105,0.9999998807907104,1,1,1,1,True,True,True,True,True
1324,1.8972955259828617e-13,5.2706428631255076e-12,0.9999971985816956,0.9999998807907104,1.8972955259828617e-13,5.2706428631255076e-12,1.9126722232941373e-13,5.228268772777822e-12,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
29379,1.0195844168947588e-10,8.9938945180279e-09,0.008557241410017014,0.4178444445133209,0.5821549892425537,0.9914426207542419,5.489524482982233e-06,0.00038872420554980636,0.9996106028556824,0.9999943971633911,2,2,1,1,True,True,True,True,True
13434,0.9999973773956299,0.9999998807907104,1.9603019023577833e-13,5.1012371410363855e-12,1.9603019023577833e-13,5.1012371410363855e-12,0.9999977946281433,0.9999998807907104,2.1364440978052096e-13,4.6806603731797125e-12,0,0,0,0,True,True,True,True,True
28727,4.026238977633545e-13,2.4837037808367324e-12,0.9999993443489075,0.9999998807907104,4.026238977633545e-13,5.6250993446527175e-12,0.9999991059303284,0.9999998807907104,3.292796265687292e-13,3.0369320339757033e-12,1,1,0,0,True,True,True,True,True
50846,3.6205257813049646e-14,3.120108338361405e-11,0.9981990456581116,0.9999998807907104,3.5069693815614755e-09,0.001691435114480555,0.9737756848335266,0.9999998807907104,2.4681966692696733e-08,0.026130424812436104,1,1,0,0,True,True,True,True,True
44820,2.568877456674695e-13,3.892741597816274e-12,0.9999985098838806,0.9999998807907104,2.568877456674695e-13,3.892741597816274e-12,2.9166773163336046e-13,3.4285523638905024e-12,0.9999988675117493,0.9999998807907104,1,1,1,1,True,True,True,True,True
13889,0.9999973773956299,0.9999998807907104,2.09084527469372e-10,1.0988126319944058e-07,1.9679481026539658e-13,5.0814174916424815e-12,0.9999967217445374,0.9999998807907104,1.7575115082886505e-13,5.689837490052696e-12,0,0,0,0,True,True,True,True,True
34267,1.8235570388783207e-13,5.483766652575328e-12,4.352753157910172e-10,3.438684643697343e-07,0.9999969601631165,0.9999998807907104,1.4930381421213862e-13,6.697716166403911e-12,0.9999954700469971,0.9999998807907104,2,2,1,1,True,True,True,True,True
17486,0.0004041444626636803,0.022930076345801353,3.249781684644404e-06,0.00017151341307908297,0.9769045114517212,0.9995924830436707,3.4120751024602214e-07,1.6854699424584396e-05,0.9999827146530151,0.9999995231628418,2,2,1,1,True,True,True,True,True
5859,0.999716579914093,0.9999998807907104,8.450312671826055e-10,0.00018624146468937397,6.05177574719562e-11,1.8326038116356358e-05,2.5512681499210467e-14,3.919013377706726e-11,0.9998463988304138,0.9999998807907104,0,0,1,1,True,True,True,True,True
15436,5.594935322331129e-13,8.197561379708063e-11,3.04968669675304e-13,3.2790183328995637e-12,0.9999989867210388,0.9999998807907104,0.9999982714653015,0.9999998807907104,2.4317004031042255e-13,3.431136277876057e-11,2,2,0,0,True,True,True,True,True
46992,0.9999945759773254,0.9999998807907104,8.428898551349207e-11,5.260568158860224e-08,6.080200787295098e-09,4.203649041301105e-06,0.9999889731407166,0.9999998807907104,2.3871657983676187e-09,5.5571090342709795e-06,0,0,0,0,True,True,True,True,True
48182,2.7771632649803424e-13,3.6007891546924187e-12,2.7771632649803424e-13,3.5158358863141004e-11,0.9999987483024597,0.9999998807907104,1.1557600362865905e-11,9.684776314244914e-10,0.9999991059303284,0.9999998807907104,2,2,1,1,True,True,True,True,True
4192,1.9893613666110976e-13,1.5452555901518394e-11,0.9992269277572632,0.9999983310699463,1.589299131410371e-06,0.0007713216473348439,1.684942740887152e-09,1.2400662399159046e-06,0.9999972581863403,0.9999998807907104,1,1,1,1,True,True,True,True,True
3696,,,,,,,8.077775248693797e-08,0.0006448796484619379,0.999343991279602,0.9999997615814209,1,2,1,1,False,True,False,True,False
49721,1.448264619341444e-09,1.0660211273716413e-06,1.1997492999071824e-09,7.355426419053401e-07,0.999994158744812,0.9999998807907104,1.2894972090983503e-13,7.75490695964498e-12,0.9999939799308777,0.9999998807907104,2,2,1,1,True,True,True,True,True
1379,2.0262508034288307e-13,4.935206757150645e-12,0.9999975562095642,0.9999998807907104,2.0262508034288307e-13,1.9219181801588547e-11,0.9999977350234985,0.9999998807907104,2.1193006930538688e-13,4.718522447766382e-12,1,1,0,0,True,True,True,True,True
48013,2.176887007243264e-13,4.593701721095078e-12,0.9999978542327881,0.9999998807907104,2.176887007243264e-13,4.593701721095078e-12,0.9999975562095642,0.9999998807907104,2.0320561639614043e-13,4.921107358418775e-12,1,1,0,0,True,True,True,True,True
43506,5.808676022817094e-13,1.7215609363421813e-12,0.9999997615814209,0.9999998807907104,2.916660690743811e-09,2.5564196093341707e-08,4.209366145577209e-13,2.4114748826270516e-12,0.9999994039535522,0.9999998807907104,1,1,1,1,True,True,True,True,True
44072,4.0164518846225183e-13,2.48975644788485e-12,1.0653988802289405e-10,3.938645853907019e-09,0.9999993443489075,0.9999998807907104,0.999242901802063,0.9999711513519287,2.8759039196302183e-05,0.0007567284628748894,2,2,0,0,True,True,True,True,True
14461,0.9999926090240479,0.9999998807907104,1.1621184971364468e-13,8.604903248277118e-12,1.1621184971364468e-13,8.604903248277118e-12,0.9999796152114868,0.9999998807907104,7.012907642838309e-14,4.0683331703483816e-11,0,0,0,0,True,True,True,True,True
48260,3.234606321938366e-13,3.091560644638558e-12,0.9999990463256836,0.9999998807907104,3.3559433443991482e-12,3.100995016325214e-10,1.611974026483054e-10,6.179698885944163e-08,0.9999980330467224,0.9999998807907104,1,1,1,1,True,True,True,True,True
57202,0.9999978542327881,0.9999998807907104,3.0152321069641663e-13,1.2263202953111119e-10,2.0924989171944297e-12,7.53774154205189e-10,0.9999991059303284,0.9999998807907104,9.030986678967845e-13,7.348797265160911e-11,0,0,0,0,True,True,True,True,True
18140,4.3790188489212234e-13,2.28361318570236e-12,0.999999463558197,0.9999998807907104,2.9546967095228638e-09,7.447016514561255e-08,0.9999992847442627,0.9999998807907104,4.220806375850733e-13,1.9035486728546935e-11,1,1,0,0,True,True,True,True,True
10773,0.9999968409538269,0.9999998807907104,1.9172370635534008e-10,1.2460508003186987e-07,1.7791920280813e-13,5.620505363207462e-12,0.9999977946281433,0.9999998807907104,4.4227707433897034e-12,2.3891741918191656e-09,0,0,0,0,True,True,True,True,True
49031,1.8714252424199135e-13,2.3227414436277627e-10,0.9999969601631165,0.9999998807907104,2.5272110792950997e-11,1.972603591582356e-08,0.9999956488609314,0.9999998807907104,1.2586852133483761e-12,2.3564616924431903e-09,1,1,0,0,True,True,True,True,True
16314,3.473669377314359e-13,2.8787950755865266e-12,0.9999992251396179,0.9999998807907104,5.5343899602045e-11,3.945034965369132e-09,0.9999987483024597,0.9999998807907104,5.196404417873168e-10,7.934789891805849e-08,1,1,0,0,True,True,True,True,True
39728,1.9594495839249382e-13,5.103456286043029e-12,0.9999973773956299,0.9999998807907104,3.38089555266749e-13,1.9045705290654524e-10,2.1289999656889241e-13,4.697025320771209e-12,0.9999977946281433,0.9999998807907104,1,1,1,1,True,True,True,True,True
55610,1.2438003405002007e-10,2.4350997662736518e-08,7.4107035175075e-08,1.1105412340839393e-05,0.9999871850013733,0.9999997615814209,0.9999973773956299,0.9999998807907104,4.875484460598045e-10,3.385387117305072e-07,2,2,0,0,True,True,True,True,True
22992,2.2727758802569553e-13,4.399893210188521e-12,0.9999980330467224,0.9999998807907104,2.2727758802569553e-13,4.399893210188521e-12,0.9999953508377075,0.9999998807907104,1.4732926521560802e-13,6.787480300030069e-12,1,1,0,0,True,True,True,True,True
35553,7.135683155468087e-09,2.7589672754402272e-05,1.8085535846701362e-10,5.322812057784176e-07,0.999965250492096,0.9999998807907104,1.307332876936823e-13,1.8254867617528703e-09,0.9999873042106628,0.9999998807907104,2,2,1,1,True,True,True,True,True
35375,4.2487617157166424e-13,2.353623589426701e-12,4.2487617157166424e-13,2.353623589426701e-12,0.9999994039535522,0.9999998807907104,0.9999991655349731,0.9999998807907104,3.5749235603038665e-13,2.7972576512047542e-12,2,2,0,0,True,True,True,True,True
14863,4.4148793778772677e-13,2.2650640044141745e-12,0.999999463558197,0.9999998807907104,4.4148793778772677e-13,2.2650640044141745e-12,3.909516482249187e-13,2.5578569210621405e-12,0.9999993443489075,0.9999998807907104,1,1,1,1,True,True,True,True,True
32208,1.873139490737863e-11,1.1135822264307649e-09,0.009901040233671665,0.3635551631450653,0.6364444494247437,0.9900988936424255,3.2462755899208273e-13,9.774120748873294e-12,0.9999991059303284,0.9999998807907104,2,2,1,1,True,True,True,True,True
17112,1.0575282871627678e-09,2.864808550384623e-07,0.00021185219520702958,0.048946134746074677,0.9510517716407776,0.9997879862785339,0.9463418126106262,0.9999336004257202,6.62185120745562e-05,0.053656261414289474,2,2,0,0,True,True,True,True,True
28733,4.3927884875623324e-13,2.2764550661191763e-12,0.999999463558197,0.9999998807907104,2.45568454459999e-10,7.021983439159385e-09,0.9999988675117493,0.9999998807907104,5.690972324466637e-13,8.305005294584333e-11,1,1,0,0,True,True,True,True,True
6896,2.8595981377103896e-13,5.716022273560828e-12,1.3103343280210233e-12,1.9284393526497468e-10,0.9999988079071045,0.9999998807907104,0.999998927116394,0.9999998807907104,1.4414995889652782e-12,1.8948301261367817e-10,2,2,0,0,True,True,True,True,True
9855,0.9999942183494568,0.9999998807907104,1.3220824988165875e-13,1.785851154456619e-11,1.3220824988165875e-13,3.480843044356696e-11,0.9999948143959045,0.9999998807907104,1.0700681660202882e-11,2.8409601782186655e-08,0,0,0,0,True,True,True,True,True
13083,4.589872861122946e-13,2.1787066508544006e-12,4.589872861122946e-13,2.2274267933580782e-12,0.9999995231628418,0.9999998807907104,0.9999991655349731,0.9999998807907104,2.674850341222168e-09,1.986533391118428e-07,2,2,0,0,True,True,True,True,True
24438,3.9676893498138965e-13,2.520352633192391e-12,0.999997079372406,0.9999998807907104,6.291374177180842e-08,2.415117023701896e-06,0.9999939799308777,0.9999998807907104,6.318082057532592e-08,4.933925083605573e-06,1,1,0,0,True,True,True,True,True
37935,2.754489615997696e-13,3.630428856843393e-12,2.754489615997696e-13,3.630428856843393e-12,0.9999987483024597,0.9999998807907104,3.1469502025961715e-13,3.177673835869088e-12,0.9999990463256836,0.9999998807907104,2,2,1,1,True,True,True,True,True
15126,3.2358759226823464e-13,3.0903448203223327e-12,0.9999945163726807,0.9999998807907104,4.8988024303753264e-08,4.0778609218250494e-06,3.257340415192128e-13,3.0699837203634894e-12,0.9999991059303284,0.9999998807907104,1,1,1,1,True,True,True,True,True
18573,2.4333055644205903e-13,4.109624966719405e-12,0.9999982714653015,0.9999998807907104,2.8958137970880315e-12,6.471314040190634e-10,2.5605871589728935e-12,3.6884692522498597e-10,0.9999988675117493,0.9999998807907104,1,1,1,1,True,True,True,True,True
34509,1.9212572071464207e-13,5.2049063843651044e-12,0.9999972581863403,0.9999998807907104,1.9212572071464207e-13,5.2049063843651044e-12,1.9535236059006755e-13,5.118936958342646e-12,0.9999973773956299,0.9999998807907104,1,1,1,1,True,True,True,True,True
3371,4.0722384232055875e-13,2.455647881219325e-12,3.3307735909648972e-12,1.1432737395677961e-10,0.9999993443489075,0.9999998807907104,5.850352320646568e-12,1.5127266106418347e-10,0.999999463558197,0.9999998807907104,2,2,1,1,True,True,True,True,True
31871,0.9999985098838806,0.9999998807907104,2.5580717557226185e-13,3.909185041645058e-12,2.5580717557226185e-13,3.909185041645058e-12,1.9840109644151532e-13,5.0402776570479535e-12,0.9999974370002747,0.9999998807907104,0,0,1,1,True,True,True,True,True
57266,0.9999199509620667,0.9999998807907104,8.017721035702419e-12,8.03594062404045e-08,6.049995171508726e-09,6.527418008772656e-05,5.661358832903182e-14,1.7663037699122697e-11,0.9999688267707825,0.9999998807907104,0,0,1,1,True,True,True,True,True
44971,2.981168378823895e-08,2.2378908397513442e-05,2.295528656048873e-09,1.41091777550173e-06,0.9999743700027466,0.9999998807907104,3.0079485568990094e-09,2.80113385997538e-06,0.9999934434890747,0.9999998807907104,2,2,1,1,True,True,True,True,True
56377,0.9999950528144836,0.9999998807907104,1.0603985137885852e-12,2.2706421187734804e-09,1.4291522067340356e-13,6.997115126888831e-12,0.9999938607215881,0.9999998807907104,1.2787791929969733e-13,1.3959464140178568e-10,0,0,0,0,True,True,True,True,True
47152,2.832084610229768e-13,3.5309619811352277e-12,7.641790944035165e-06,0.0015865113819018006,0.998412549495697,0.9999922513961792,0.9922804236412048,0.999995231628418,4.669957434089156e-06,0.0077135502360761166,2,2,0,0,True,True,True,True,True
55788,1.833192479110471e-13,5.4549429209793665e-12,0.9999970197677612,0.9999998807907104,9.443258891864148e-13,7.301713678131705e-10,0.9999972581863403,0.9999998807907104,1.1654088067844515e-12,7.976894145222957e-10,1,1,0,0,True,True,True,True,True
52828,6.922083230165299e-06,0.01490670908242464,0.8087770938873291,0.9998962879180908,9.658144699642435e-05,0.18110063672065735,2.623332939766243e-10,8.586849276071007e-07,0.9999943971633911,0.9999998807907104,1,1,1,1,True,True,True,True,True
27357,2.9799955363583874e-13,3.35570330203816e-12,3.14175790418203e-12,3.982394136681222e-10,0.999998927116394,0.9999998807907104,2.1323893172053854e-13,4.6895608056540805e-12,0.9999977946281433,0.9999998807907104,2,2,1,1,True,True,True,True,True
4140,0.9999945759773254,0.9999998807907104,1.1542549685147896e-12,3.148699079247308e-09,1.3649607973845873e-13,2.884182059847973e-10,1.248956179363686e-13,8.006628346435285e-12,0.999993622303009,0.9999998807907104,0,0,1,1,True,True,True,True,True
38677,0.9999805092811584,0.9999998807907104,2.4725690245253062e-12,6.215621795035986e-08,6.02481606271077e-11,2.083408389808028e-06,4.271657626144648e-14,3.5537001119578804e-10,0.9999452233314514,0.9999998807907104,0,0,1,1,True,True,True,True,True
20183,3.0504293135891203e-06,0.00017264654161408544,0.9998254776000977,0.9999967813491821,1.3931130027344807e-08,8.668223472341197e-07,0.9999988079071045,0.9999998807907104,1.3058364285722934e-11,1.8300014836825085e-09,1,1,0,0,True,True,True,True,True
7375,0.9998781681060791,0.9999997615814209,1.6205675581852652e-13,6.1706581684639605e-12,8.203620183167004e-08,0.00011850151349790394,0.9999973177909851,0.9999998807907104,7.415605672925207e-13,6.032933597133194e-10,0,0,0,0,True,True,True,True,True
14590,6.8633401184570175e-09,7.787155482219532e-06,3.6676330375517985e-12,4.748650361818818e-09,0.9999875426292419,0.9999998807907104,3.350451166506119e-11,5.6575753859533506e-08,0.9999959468841553,0.9999998807907104,2,2,1,1,True,True,True,True,True
39099,3.7642228201649475e-13,2.656586322452581e-12,0.9999992847442627,0.9999998807907104,3.7642228201649475e-13,2.656586322452581e-12,3.736468599802034e-13,2.6763198861939896e-12,0.9999992251396179,0.9999998807907104,1,1,1,1,True,True,True,True,True
50567,2.562554660655303e-13,3.9023467617027574e-12,0.9999985098838806,0.9999998807907104,2.562554660655303e-13,3.9023467617027574e-12,0.9999982118606567,0.9999998807907104,2.383521169064401e-13,4.9902330531703676e-12,1,1,0,0,True,True,True,True,True
54315,0.9999912977218628,0.9999998807907104,1.071627460163746e-13,9.33151125814824e-12,1.071627460163746e-13,9.33151125814824e-12,0.9999918937683105,0.9999998807907104,1.1086432065345736e-13,9.019953187139329e-12,0,0,0,0,True,True,True,True,True
52650,2.7294279334455496e-06,0.0006927303038537502,0.3371417820453644,0.9924019575119019,0.007594608701765537,0.6627568602561951,,,,,1,1,0,1,True,False,False,False,False
27608,4.993259711955078e-12,6.418790499118643e-10,3.258173082460597e-13,2.8639651414308354e-11,0.9999991059303284,0.9999998807907104,0.9999982714653015,0.9999998807907104,1.9378934221214728e-12,5.490425336596161e-10,2,2,0,0,True,True,True,True,True
39930,0.9999651908874512,0.9999998807907104,5.356183365216004e-14,1.866934384864294e-11,5.356183365216004e-14,7.270848506601979e-11,0.9999745488166809,0.9999998807907104,6.269565758481449e-14,1.5949647852453452e-11,0,0,0,0,True,True,True,True,True
49779,8.601978862543547e-08,2.7920141292270273e-06,0.9999964237213135,0.9999997615814209,4.415819923261899e-13,2.2645793660430735e-12,0.9999985694885254,0.9999998807907104,2.579354915419052e-13,3.876929593332745e-12,1,1,0,0,True,True,True,True,True
