mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
50030,4.694659678456924e-13,4.82586504883023e-13,1.2593266913073711e-17,1.3139069323732351e-17,0.9999999999995174,0.9999999999995306,7.798279437736212e-13,8.038319589615505e-13,0.9999999999991963,0.9999999999992202,2,2,1,1,True,True,True,True,True,0.001
52308,4.267158621950649e-37,4.77987923577575e-37,1.0,1.0,8.876109790576005e-20,9.935231371422519e-20,1.0,1.0,1.6679585659109888e-23,1.8211978318117539e-23,1,1,0,0,True,True,True,True,True,0.001
13995,5.012713196937342e-21,5.445227364128569e-21,1.0,1.0,3.578738365215865e-23,3.920813694422007e-23,1.0,1.0,3.112452269684683e-21,3.3522957459478533e-21,1,1,0,0,True,True,True,True,True,0.001
20600,5.897453724650241e-16,6.242170868650735e-16,3.312530493157109e-13,3.515708903597572e-13,0.9999999999996478,0.9999999999996683,3.763510562469056e-14,3.9593001549631724e-14,0.9999999999999605,0.9999999999999623,2,2,1,1,True,True,True,True,True,0.001
30668,0.9999999999999905,0.9999999999999909,3.796613721418039e-29,4.0326047527906625e-29,9.124372337680681e-15,9.597763742829171e-15,1.0,1.0,1.9822744181214065e-19,2.0886318645906945e-19,0,0,0,0,True,True,True,True,True,0.001
42901,5.883378685727747e-13,6.288673749436923e-13,8.428061405903969e-10,9.078561676058786e-10,0.999999999091515,0.9999999991566055,3.749218272624632e-13,3.982293126970973e-13,0.9999999999996019,0.9999999999996252,2,2,1,1,True,True,True,True,True,0.001
12602,2.7174387021987458e-14,2.964295775175715e-14,0.9999999999999704,0.9999999999999729,8.355577082949895e-24,9.08146379481237e-24,1.6012365178956522e-12,1.701529230577055e-12,0.9999999999982985,0.9999999999983986,1,1,1,1,True,True,True,True,True,0.001
31912,2.324867634588362e-14,2.4950004078530374e-14,2.3694015634478178e-12,2.598459304544015e-12,0.9999999999973765,0.9999999999976072,9.724417631861474e-09,1.0346025044348337e-08,0.9999999896539749,0.9999999902755824,2,2,1,1,True,True,True,True,True,0.001
39505,0.9999999999999165,0.9999999999999214,7.849458515327208e-14,8.345873718223313e-14,2.066176363695932e-17,2.1786009881397215e-17,3.2037739756159174e-15,3.4077016133402448e-15,0.9999999999999966,0.9999999999999969,0,0,1,1,True,True,True,True,True,0.001
33472,2.0848775006351e-17,2.1883960731638965e-17,1.1620120730940799e-15,1.2296096838655158e-15,0.9999999999999989,0.9999999999999987,6.626520917661604e-09,6.938111127556138e-09,0.9999999930618888,0.9999999933734789,2,2,1,1,True,True,True,True,True,0.001
44336,2.4685601374475227e-23,2.669797675142863e-23,0.9999999999812794,0.9999999999826927,1.7307271872834324e-11,1.8720582279826766e-11,1.0,1.0,2.2874544814152708e-26,2.4447425865348452e-26,1,1,0,0,True,True,True,True,True,0.001
5973,5.239911988030298e-06,5.525098316372891e-06,0.9999943734151358,0.9999946648092896,9.527869206032046e-08,1.0148658103457008e-07,1.0,1.0,2.649526310903821e-26,2.7967446080886215e-26,1,1,0,0,True,True,True,True,True,0.001
37169,0.0002597067895655959,0.0002704439151068374,0.9996473557371636,0.9996617431526446,7.854937421135298e-05,8.220108011782205e-05,4.776844873140934e-10,4.953125775600129e-10,0.9999999995046874,0.9999999995223154,1,1,1,1,True,True,True,True,True,0.001
16168,6.573790183743857e-10,6.942785168177705e-10,0.9999992193750524,0.9999992611111916,7.382314293589231e-07,7.799306691431457e-07,0.9999996195212036,0.9999996357994442,3.6420055589153653e-07,3.80478796352648e-07,1,1,0,0,True,True,True,True,True,0.001
33272,5.333170932678095e-26,5.798857802356038e-26,0.9999999999984642,0.9999999999985931,1.4067091215638472e-12,1.5357494338883247e-12,1.0,1.0,1.488156469140352e-22,1.6120258463065266e-22,1,1,0,0,True,True,True,True,True,0.001
9308,1.9892715211734623e-17,2.0601904039062918e-17,1.987912912897581e-14,2.0664658785453403e-14,0.9999999999999792,0.99999999999998,1.708213332000842e-14,1.7601708653972743e-14,0.9999999999999825,0.9999999999999829,2,2,1,1,True,True,True,True,True,0.001
52406,4.1665721869569005e-05,4.353016341207626e-05,3.1407945037221526e-05,3.337821033867379e-05,0.9999230917047955,0.9999269262601875,0.09629935499862806,0.10032667189542395,0.899673328104576,0.903700645001372,2,2,1,1,True,True,True,True,True,0.001
17980,7.393135335515245e-17,7.988811281566844e-17,0.9999999915311036,0.9999999921293427,7.87065733403427e-09,8.468896224927906e-09,0.9999999956313839,0.9999999959027712,4.097228857306422e-09,4.3686161729922695e-09,1,1,0,0,True,True,True,True,True,0.001
21809,1.0,1.0,4.1033658648482835e-23,4.441852826737325e-23,3.2364144948192476e-21,3.466928590631385e-21,0.9999999999999996,0.9999999999999996,5.144141488388037e-16,5.502432716872621e-16,0,0,0,0,True,True,True,True,True,0.001
37850,6.52930514175791e-20,7.221622409643453e-20,1.0,1.0,1.023265841454096e-17,1.1254142972515317e-17,1.0969688308481621e-10,1.1757029373124405e-10,0.9999999998824298,0.9999999998903031,1,1,1,1,True,True,True,True,True,0.001
9578,4.3842922478679076e-20,4.853238102148281e-20,0.9999999932054925,0.9999999938064392,6.19356072718524e-09,6.794507513731104e-09,4.084589744777473e-11,4.380536700224329e-11,0.9999999999561947,0.999999999959154,1,1,1,1,True,True,True,True,True,0.001
7108,6.050829586517001e-10,6.240889961705117e-10,2.486955435394567e-12,2.59255683897462e-12,0.9999999993733185,0.99999999939243,9.437067125754054e-08,9.72508111076053e-08,0.9999999027491888,0.9999999056293287,2,2,1,1,True,True,True,True,True,0.001
41868,4.2421687607881676e-14,4.596493583292766e-14,0.9999999996872645,0.9999999997089948,2.909627826580686e-10,3.12689499489812e-10,5.885393412606543e-12,6.1991716348044816e-12,0.9999999999938008,0.9999999999941145,1,1,1,1,True,True,True,True,True,0.001
7684,3.611058278489224e-20,4.088492610924559e-20,0.9999999999999988,0.9999999999999991,9.906344693056327e-16,1.112795705495522e-15,1.0,1.0,4.0851190371796976e-27,4.551824968447962e-27,1,1,0,0,True,True,True,True,True,0.001
7859,1.0,1.0,1.9307069154098934e-29,2.1221343444604097e-29,1.3782016698565083e-20,1.49239671541772e-20,1.0,1.0,1.4361218607260898e-25,1.541570234568052e-25,0,0,0,0,True,True,True,True,True,0.001
33568,4.605231752183006e-21,4.95918420397637e-21,1.0,1.0,2.1229678380608165e-21,2.2710196236031586e-21,2.2946670667827638e-17,2.416495231816915e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
26658,0.9965064411593247,0.9967269891232474,1.2439669967190282e-05,1.3453439861380058e-05,0.003260567862845796,0.003480109103700052,0.9999369696479711,0.9999410776080659,5.892239193415504e-05,6.303035202886144e-05,0,0,0,0,True,True,True,True,True,0.001
1896,0.9999999998134699,0.9999999998277005,3.6397388168166037e-16,4.0008020955402266e-16,1.7229929059953408e-10,1.865298082904904e-10,1.0,1.0,2.866881613827738e-22,3.0873129547038893e-22,0,0,0,0,True,True,True,True,True,0.001
6783,0.9999999993011857,0.9999999993563384,6.381183838637383e-10,6.928487522022743e-10,5.543191222423371e-12,5.9654725583053605e-12,1.3926142877617218e-13,1.502903083317906e-13,0.9999999999998496,0.9999999999998608,0,0,1,1,True,True,True,True,True,0.001
9542,0.9999999999935069,0.9999999999941815,4.842193376383766e-12,5.4157408735756194e-12,9.76285887998511e-13,1.0773367956354075e-12,0.999999999999967,0.9999999999999698,3.0106863596802886e-14,3.300180933223253e-14,0,0,0,0,True,True,True,True,True,0.001
5902,0.9999999999999998,1.0,4.371647664706652e-19,4.754543135678446e-19,1.4696455211692662e-16,1.587840196490561e-16,1.0,1.0,2.8274508875020097e-17,3.0253892454735704e-17,0,0,0,0,True,True,True,True,True,0.001
57653,1.005801898964853e-07,1.0620708496931206e-07,0.5205715538514587,0.5356032876677305,0.46439660964398066,0.4794283421655396,0.007639597822849711,0.007991329948013205,0.9920086700519868,0.9923604021771502,1,2,1,1,False,True,False,True,False,0.001
31926,2.517201100945918e-17,2.6519525554270867e-17,0.9999992558343663,0.9999992901826389,7.098173612374456e-07,7.441656336512088e-07,8.865751887381128e-15,9.19415631372737e-15,0.9999999999999907,0.9999999999999911,1,1,1,1,True,True,True,True,True,0.001
20281,0.9999999853576192,0.9999999865123417,1.3434581741060776e-08,1.458479722920784e-08,5.307670671934022e-11,5.758360811555893e-11,1.7287148814558416e-12,1.8698525576519756e-12,0.99999999999813,0.9999999999982712,0,0,1,1,True,True,True,True,True,0.001
12926,0.9999999999999996,0.9999999999999996,4.412537551284949e-25,4.667519416219539e-25,4.024121457424009e-16,4.238321410469368e-16,1.0,1.0,2.379355606647198e-18,2.4948395783625642e-18,0,0,0,0,True,True,True,True,True,0.001
54126,7.708911356332606e-07,8.155438636382365e-07,0.9999988203008262,0.999998886556316,3.425525377194227e-07,3.641553221942911e-07,4.7583187585439395e-06,4.9377168734996595e-06,0.9999950622831265,0.9999952416812414,1,1,1,1,True,True,True,True,True,0.001
53352,5.510584623140376e-19,5.880673234525212e-19,0.9999999999841971,0.9999999999851883,1.4811776047328744e-11,1.580297349071339e-11,5.769438657598731e-12,6.093957271442058e-12,0.999999999993906,0.9999999999942306,1,1,1,1,True,True,True,True,True,0.001
22945,0.9999703004685448,0.9999718655861143,2.8134413884207043e-05,2.969953145357828e-05,1.4007667384024402e-15,1.4761013205285232e-15,0.9999998523803818,0.9999998580966954,1.419033046159646e-07,1.476196180809977e-07,0,0,0,0,True,True,True,True,True,0.001
39142,3.295552946038025e-23,3.593233648443764e-23,1.4439506616432734e-21,1.5859612383972917e-21,1.0,1.0,0.9999999999999953,0.9999999999999956,4.2798255882468245e-15,4.605634243527722e-15,2,2,0,0,True,True,True,True,True,0.001
57427,0.9999999997017606,0.9999999997244053,2.755945371332156e-10,2.9823949795605195e-10,4.698826339238431e-20,5.0702884353004327e-20,0.9999999952277071,0.9999999954930539,4.5069460872068474e-09,4.7722929064056804e-09,0,0,0,0,True,True,True,True,True,0.001
1412,8.374643340878802e-08,8.819995653974088e-08,2.8654939275328533e-10,3.045776596836333e-10,0.9999999114954659,0.9999999159670172,7.597569300763855e-13,8.038074388327971e-13,0.9999999999991961,0.9999999999992402,2,2,1,1,True,True,True,True,True,0.001
4962,1.0,1.0,6.53174321988819e-22,7.0980219788164745e-22,2.0424974760604634e-21,2.2170382943710808e-21,0.9999999999999972,0.9999999999999973,2.516190726203302e-15,2.7199506958747937e-15,0,0,0,0,True,True,True,True,True,0.001
24143,0.9999999999999782,0.99999999999998,2.0071011219098484e-14,2.1807506380592922e-14,3.796892901959035e-18,4.072388371748258e-18,4.350884809827152e-17,4.714046469778587e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
26348,0.9999999999999996,0.9999999999999996,4.620151618573057e-16,5.073206318701083e-16,9.644508068138224e-22,1.0440252041861543e-21,0.9999999999999998,0.9999999999999996,3.1640087139616297e-16,3.4224555157914354e-16,0,0,0,0,True,True,True,True,True,0.001
20678,0.9999999999963819,0.9999999999965625,1.7049419253420508e-15,1.8217597033054876e-15,3.4358339750444607e-12,3.6162741039123153e-12,2.5267355750223466e-17,2.6764583047927797e-17,1.0,1.0,0,0,1,1,True,True,True,True,True,0.001
19739,2.4695049408949646e-25,2.6642444161714895e-25,1.0,1.0,3.824225408912514e-27,4.120045836476476e-27,1.417264739699079e-19,1.490444036536223e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
29889,8.845657398998924e-14,9.336030069389912e-14,0.9999999742243126,0.9999999756823762,2.4317535336079893e-08,2.5775593933199254e-08,7.135029818818391e-11,7.443988832282572e-11,0.9999999999255602,0.9999999999286497,1,1,1,1,True,True,True,True,True,0.001
27837,2.363552183413159e-11,2.5388862032962784e-11,4.601167698255333e-14,5.061902260065831e-14,0.9999999999745607,0.9999999999763185,2.6873849163767766e-11,2.899042647175838e-11,0.9999999999710095,0.9999999999731262,2,2,1,1,True,True,True,True,True,0.001
20968,1.294421382528394e-05,1.3893891323754769e-05,2.3764640300080396e-09,2.5829981543163456e-09,0.9999861035256812,0.9999870534097077,0.9999999998237037,0.9999999998354812,1.645188508492101e-10,1.7629642682933931e-10,2,2,0,0,True,True,True,True,True,0.001
45223,1.2016046717257529e-14,1.2943776895910726e-14,8.178771400026001e-19,8.893829691201387e-19,0.9999999999999871,0.999999999999988,1.0,1.0,1.76937137878818e-17,1.8920422969141477e-17,2,2,0,0,True,True,True,True,True,0.001
6065,1.0,1.0,8.601058057463938e-22,9.2571351869355e-22,5.391702062510931e-19,5.720362366352502e-19,1.0,1.0,3.983956672305752e-18,4.2167054366100794e-18,0,0,0,0,True,True,True,True,True,0.001
52839,0.9999999999999952,0.9999999999999956,1.960453676999947e-20,2.0878388221691838e-20,4.56276812966927e-15,4.840642011276448e-15,0.9999999999985985,0.9999999999986633,1.3367007851294124e-12,1.4015029532733638e-12,0,0,0,0,True,True,True,True,True,0.001
39270,0.9999999879679955,0.9999999884721219,1.4550334975472562e-09,1.5253053746920115e-09,1.0072844632083756e-08,1.0506699248466571e-08,6.46555030979937e-13,6.825274304637117e-13,0.9999999999993174,0.9999999999993534,0,0,1,1,True,True,True,True,True,0.001
12295,1.0884193690227737e-24,1.1566014811522391e-24,1.776410670376637e-24,1.898269318370985e-24,1.0,1.0,1.0,1.0,3.792931321196985e-24,4.017698541177686e-24,2,2,0,0,True,True,True,True,True,0.001
46776,1.1529203380540312e-13,1.2051252885071377e-13,6.64799616584878e-11,7.057873827910178e-11,0.9999999999293007,0.9999999999334048,0.9999999567082217,0.9999999589008043,4.109919579547173e-08,4.329177832811687e-08,2,2,0,0,True,True,True,True,True,0.001
50630,1.0,1.0,5.387704058194309e-19,6.098510182736421e-19,1.0362059150834436e-17,1.1585486036862935e-17,0.9999999999999851,0.9999999999999865,1.3497789363947818e-14,1.492362012698644e-14,0,0,0,0,True,True,True,True,True,0.001
37077,8.446241476843708e-08,8.725623370987842e-08,5.075546017338493e-06,5.248628814728032e-06,0.9999946641149658,0.9999948399915541,1.396984168234103e-06,1.4285006208107756e-06,0.9999985714993791,0.9999986030158319,2,2,1,1,True,True,True,True,True,0.001
55917,0.9999999999999998,0.9999999999999998,1.3736798650004152e-18,1.4842147277215732e-18,1.9099483986385902e-16,2.0452582458974318e-16,0.999999999999997,0.9999999999999973,2.8073104756125337e-15,3.01600991322563e-15,0,0,0,0,True,True,True,True,True,0.001
55247,1.2817893295065951e-13,1.3247347699765095e-13,2.4114103323657627e-17,2.5308418928776228e-17,0.9999999999998674,0.9999999999998717,1.0408717954431023e-10,1.0750990008619904e-10,0.9999999998924901,0.9999999998959128,2,2,1,1,True,True,True,True,True,0.001
38323,3.3520202655091356e-24,3.615158096961229e-24,1.0,1.0,2.9479677216834415e-22,3.202418160473061e-22,1.0,1.0,2.929380195461071e-18,3.1542620588838404e-18,1,1,0,0,True,True,True,True,True,0.001
49277,5.286221939190251e-12,5.758888428837496e-12,1.0628450763752026e-12,1.1838033102166024e-12,0.9999999999930573,0.9999999999936509,1.585997188674096e-11,1.7230135160122397e-11,0.9999999999827698,0.99999999998414,2,2,1,1,True,True,True,True,True,0.001
19856,1.0,1.0,2.0602893570502336e-22,2.242864543838135e-22,1.3339494409420022e-24,1.437376419615614e-24,1.0,1.0,1.6811135556903367e-25,1.8162612428931352e-25,0,0,0,0,True,True,True,True,True,0.001
7246,2.435906333855013e-26,2.614652970306565e-26,0.9999999996253305,0.9999999996453186,3.54681393888924e-10,3.7466959054814524e-10,1.3304805395231031e-18,1.393799935669704e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
48283,5.127710749425449e-24,5.464067259495019e-24,0.9999999986989844,0.9999999987782557,1.221744261794304e-09,1.3010156423262345e-09,1.0,1.0,3.269756135203491e-21,3.459138626708794e-21,1,1,0,0,True,True,True,True,True,0.001
33694,0.0747234458743095,0.08081935038310546,0.9191798941417313,0.9252758509305389,6.996167890096907e-07,7.595273288732163e-07,0.0008678062736973385,0.0009233346142852809,0.9990766653857147,0.9991321937263027,1,1,1,1,True,True,True,True,True,0.001
21005,4.8887013308510957e-26,5.33849373099605e-26,1.0,1.0,9.823764668554029e-26,1.0547711286725204e-25,2.3538460277618392e-21,2.4814320912208015e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
51582,2.9695585690573515e-14,3.0767971870844446e-14,6.85551209241318e-08,7.168959196128001e-08,0.9999999283103773,0.9999999314448493,2.4238503044104654e-15,2.5165948446633107e-15,0.9999999999999976,0.9999999999999976,2,2,1,1,True,True,True,True,True,0.001
32790,4.812509233702347e-22,5.225070203277636e-22,1.0,1.0,2.4428487588532956e-25,2.656824503795719e-25,7.1659706770504e-17,7.563232144626677e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.001
56396,7.176776700264296e-13,7.770778774404363e-13,1.459911180287796e-14,1.574149226826377e-14,0.9999999999992072,0.9999999999992677,0.9999999999999114,0.9999999999999172,8.281269854301919e-14,8.862706393257581e-14,2,2,0,0,True,True,True,True,True,0.001
4571,1.0956986328128195e-12,1.1418858970162791e-12,9.921173260659237e-21,1.0469114801737665e-20,0.9999999999988581,0.9999999999989044,2.1200585999800476e-11,2.2075073076670294e-11,0.9999999999779249,0.9999999999787994,2,2,1,1,True,True,True,True,True,0.001
58115,9.52021708451494e-19,1.0389567849622498e-18,0.99999999999993,0.999999999999936,6.386537130923969e-14,6.992729131252304e-14,0.9999999999590748,0.9999999999622788,3.772112677395804e-11,4.092504190146987e-11,1,1,0,0,True,True,True,True,True,0.001
40902,2.631244698493346e-20,2.828057560762917e-20,1.0,1.0,1.3557703794233922e-17,1.4440057285564475e-17,4.417533615192592e-15,4.61603312924602e-15,0.9999999999999954,0.9999999999999956,1,1,1,1,True,True,True,True,True,0.001
9979,0.986354449356111,0.9870628909811019,0.00038188041602516025,0.0004063555900723562,0.012554859501001995,0.013239593513359306,0.985153026211348,0.9858138794572748,0.014186120542725283,0.014846973788651963,0,0,0,0,True,True,True,True,True,0.001
25645,6.844350769750621e-18,7.447296728212864e-18,0.9999999999998408,0.9999999999998519,1.48077269404161e-13,1.5914544482961346e-13,6.182572005588353e-15,6.529226898772165e-15,0.9999999999999933,0.9999999999999938,1,1,1,1,True,True,True,True,True,0.001
2540,7.047701808251652e-08,7.429126214740995e-08,1.9356121910764166e-16,2.0832702400951435e-16,0.9999999257087376,0.9999999295229817,9.660064514567834e-09,1.01587040210732e-08,0.9999999898412959,0.9999999903399354,2,2,1,1,True,True,True,True,True,0.001
40866,2.2841571098378914e-13,2.498895418648929e-13,0.9999999999997502,0.9999999999997717,2.9749738788766843e-27,3.23328543196125e-27,4.810581179997491e-12,5.102362183203316e-12,0.9999999999948976,0.9999999999951894,1,1,1,1,True,True,True,True,True,0.001
16402,1.0,1.0,1.4058644419763837e-26,1.5468724060350697e-26,9.00298792268051e-30,9.931888375177664e-30,0.9999999999998005,0.9999999999998197,1.8028007774449774e-13,1.994804825602128e-13,0,0,0,0,True,True,True,True,True,0.001
56950,0.9999999999994683,0.9999999999995255,4.743650303083465e-13,5.315451645309567e-13,9.754209445954293e-17,1.0791233388741406e-16,0.9999999991233975,0.9999999991961728,8.038271359010762e-10,8.766023763824903e-10,0,0,0,0,True,True,True,True,True,0.001
12284,1.4199168158863772e-14,1.5498075324439766e-14,0.999999998507889,0.9999999986205745,1.3794111265920791e-09,1.4920954114136172e-09,7.638272515203723e-10,8.115197384869897e-10,0.9999999991884803,0.9999999992361728,1,1,1,1,True,True,True,True,True,0.001
