mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
54720,5.426365564424096e-20,0.9999998807907104,1.8363823679161936e-26,0.4669927954673767,1.8363823679161936e-26,0.41590818762779236,1.106658831039265e-29,3.432698213146068e-05,1.1066590113611967e-22,0.9999998807907104,0,0,1,1,True,True,False,False,False
57752,8.314883612366153e-13,0.9999998807907104,2.883557976734194e-22,4.671427689117991e-10,2.883557976734194e-22,5.7926826002585585e-08,7.119195455373983e-09,0.9999998807907104,2.668180764156182e-20,2.0736391888931394e-05,0,0,0,0,True,True,False,False,False
44583,1.0783197251784671e-10,0.9999998807907104,3.28378263162621e-21,1.930845655806479e-06,3.28378263162621e-21,3.283783089739513e-14,1.2415065720264296e-12,0.9999998807907104,3.5235066817274667e-22,3.975898603403305e-12,0,0,0,0,True,True,False,False,False
48418,9.04593868210645e-23,9.04594024097032e-16,8.182877661057353e-14,0.9999998807907104,9.04593868210645e-23,4.4445672836568306e-11,1.092940418479264e-14,0.9999998807907104,3.3059633303100097e-23,4.694349353684402e-09,1,1,0,0,True,True,False,False,False
11316,3.1441796827630624e-16,7.102982635842636e-06,0.49713143706321716,0.9999998807907104,3.1441796827630624e-16,0.005998949985951185,0.37035176157951355,0.9999998807907104,2.425262851061139e-16,1.5270626985142144e-09,1,1,0,0,True,True,True,True,True
48099,8.301655370079875e-12,0.9999998807907104,2.188304492973509e-21,0.0337325856089592,2.1883055027154678e-21,0.8330764770507812,7.157888773425705e-24,0.00020928842423018068,5.123541891076876e-16,0.9999998807907104,0,0,1,1,True,True,False,False,False
55766,1.1400526356286633e-11,0.6904209852218628,4.491314872095975e-12,0.42451879382133484,0.24542002379894257,0.9999998807907104,0.89307701587677,0.9999998807907104,1.952327087159384e-14,0.01613139547407627,2,2,0,0,True,True,False,True,False
19620,1.2477974303922673e-19,0.32284656167030334,7.102800481106897e-08,0.9999998807907104,1.247797559639238e-19,0.5973196029663086,3.5739614679189336e-21,0.14733175933361053,1.2773164470569753e-10,0.9999998807907104,1,1,1,1,True,True,False,False,False
1324,2.3180140466710315e-20,2.318014215903913e-13,5.373173905809381e-09,0.9999998807907104,2.3180140466710315e-20,2.318014215903913e-13,2.717963627658663e-20,2.717963929008832e-13,7.387304545858342e-09,0.9999998807907104,1,1,1,1,True,True,True,True,True
29379,1.067410406050678e-17,0.019106894731521606,7.53345302806352e-12,0.9999991059303284,1.0993400634262684e-09,0.9999998807907104,6.630584499018504e-15,0.9979764819145203,6.109566129453015e-06,0.9999998807907104,2,2,1,1,True,True,False,False,False
13434,2.3928523162908277e-08,0.9999998807907104,4.891685709992622e-20,4.891686556686425e-13,4.891685709992622e-20,3.356770506002249e-08,6.335087476827539e-08,0.9999998807907104,7.959338002903517e-20,3.216590535592978e-11,0,0,0,0,True,True,False,True,False
28727,7.021181831244004e-17,6.691320275642454e-10,0.04698101431131363,0.9999998807907104,7.021181831244004e-17,1.0078382729261648e-05,0.0007559689693152905,0.9999998807907104,8.697923255003294e-18,2.153879904653877e-06,1,1,0,0,True,True,True,True,True
50846,1.740473483357439e-27,5.1078334450949114e-08,1.1371860351270774e-21,0.9999998807907104,1.740475987066367e-27,0.9350486993789673,4.1278686722176434e-23,0.9999998807907104,4.174753118048172e-28,0.9901458024978638,1,1,0,0,True,True,False,False,False
44820,7.745449388271706e-19,7.74540414444358e-12,5.999146196700167e-06,0.9999998807907104,7.745449388271706e-19,7.74540414444358e-12,3.542679319534465e-18,3.5422352551162106e-11,0.00012548966333270073,0.9999998807907104,1,1,1,1,True,True,True,True,True
13889,2.7535159574654244e-07,0.9999998807907104,1.659374715099951e-19,0.019898444414138794,1.659374715099951e-19,3.4274117832050477e-12,2.3512297886441047e-08,0.9999998807907104,4.848954722770869e-20,4.84895543856334e-13,0,0,0,0,True,True,False,True,False
34267,2.2813628369515432e-20,2.1920277504250407e-06,2.2813628369515432e-20,0.13676191866397858,5.204622066656839e-09,0.9999998807907104,1.2377222049336902e-21,4.030453482073426e-08,1.5319519958145733e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
17486,2.3809267057917083e-11,0.9999401569366455,3.3507688269006353e-13,0.9898194670677185,3.955731699534226e-06,0.9999998807907104,3.752085583419787e-14,0.9670140743255615,0.007592756766825914,0.9999998807907104,2,2,1,1,True,True,False,False,False
5859,4.763718203511898e-21,0.9999998807907104,4.763717902481344e-28,0.1847732812166214,4.763717902481344e-28,0.04743846505880356,1.7564072961172985e-30,7.307066596240475e-08,1.7564074829445402e-23,0.9999998807907104,0,0,1,1,True,True,False,False,False
15436,3.884880216634896e-18,0.00022988120326772332,3.884880216634896e-18,2.719176883658747e-09,0.00015089975204318762,0.9999998807907104,1.1086442555097165e-06,0.9999998807907104,3.329624787303443e-19,2.0443059838726185e-05,2,2,0,0,True,True,False,False,False
46992,3.512592527954439e-08,0.9999998807907104,1.0902886708302462e-19,0.02256479114294052,1.0902889293241876e-19,0.6820836663246155,7.368624460601936e-11,0.9999998807907104,4.019048857061035e-21,0.4007604122161865,0,0,0,0,True,True,False,False,False
48182,2.5790972443569026e-18,6.641864160883415e-07,2.5790972443569026e-18,2.1155663489480503e-05,6.651281728409231e-05,0.9999998807907104,1.273910090274131e-17,0.0011347378604114056,0.0016202253755182028,0.9999998807907104,2,2,1,1,True,True,True,True,True
4192,4.27325123360074e-20,3.1720475817564875e-05,2.4767235484723926e-10,0.9999998807907104,3.0132566373354663e-19,0.9863592386245728,3.47603685432458e-20,0.2616831064224243,1.2082888467546127e-08,0.9999998807907104,1,1,1,1,True,True,False,False,False
3696,,,,,,,8.136553083430875e-23,0.975543737411499,1.6411706986558194e-15,0.9999998807907104,1,2,1,1,False,True,False,False,False
49721,1.513265667601647e-19,0.3461112082004547,1.513265667601647e-19,0.12734581530094147,1.0446486697901491e-07,0.9999998807907104,1.6899338284652785e-21,2.0333848738118832e-07,2.8558683196067136e-11,0.9999998807907104,2,2,1,1,True,True,False,False,False
1379,1.5381404103377943e-19,4.496959471467221e-10,2.365877662668936e-07,0.9999998807907104,1.5381404103377943e-19,3.1083495741768274e-06,2.49748296710095e-07,0.9999998807907104,1.5803452331417811e-19,1.5803449044185514e-12,1,1,0,0,True,True,False,True,False
48013,3.747026586746236e-19,3.747021790068139e-12,1.4040150517757866e-06,0.9999998807907104,3.747026586746236e-19,3.747021790068139e-12,3.808148392181465e-07,0.9999998807907104,1.951450896922718e-19,1.951450502926666e-12,1,1,0,0,True,True,True,True,True
43506,5.083671097337551e-15,1.959505890880564e-10,0.996145486831665,0.9999998807907104,1.7722117989695668e-13,0.00029081013053655624,1.975865947475124e-16,2.3928382688609418e-06,0.28078585863113403,0.9999998807907104,1,1,1,1,True,True,True,True,True
44072,1.034746168626592e-16,8.066447065857574e-09,1.034746168626592e-16,0.006525251083076,0.09671447426080704,0.9999998807907104,0.00045676634181290865,0.9999998807907104,6.494885358698799e-12,0.9985443949699402,2,2,0,0,True,True,True,False,False
14461,3.788564514189963e-12,0.9999998807907104,6.155141107963989e-22,6.029988952604981e-08,6.155141107963989e-22,1.7600749515622738e-06,1.3043848137040136e-16,0.9999998807907104,3.611632021612043e-24,9.620666787668597e-07,0,0,0,0,True,True,False,False,False
48260,1.165194569546899e-17,1.163614898880283e-10,0.0013558389618992805,0.9999998807907104,1.165194569546899e-17,0.0003390733618289232,2.9004635814774425e-19,0.036196205765008926,8.412706620219979e-07,0.9999998807907104,1,1,1,1,True,True,True,False,False
57202,2.857791514543351e-07,0.9999998807907104,1.6905028140200285e-19,2.533187398512382e-05,1.6905028140200285e-19,9.188403055304661e-05,0.0014041939284652472,0.9999998807907104,1.1858213934557051e-17,6.745913560735062e-05,0,0,0,0,True,True,False,True,False
18140,1.8183236426373364e-16,1.877896060875628e-08,0.2484772503376007,0.9999998807907104,8.253591740790757e-16,0.07196764647960663,0.047250326722860336,0.9999998807907104,7.042265010696755e-17,2.3661626983084716e-05,1,1,0,0,True,True,True,True,True
10773,9.12238284911382e-09,0.9999998807907104,3.020332391994033e-20,0.007373487111181021,3.020332391994033e-20,2.130074960859929e-07,1.3394608799899288e-07,0.9999998807907104,1.1573524682399536e-19,0.0014202300226315856,0,0,0,0,True,True,False,False,False
49031,1.3549357374112108e-20,0.00018697325140237808,1.8358526920891904e-09,0.9999998807907104,1.3549357374112108e-20,0.003036299953237176,2.4004173215103064e-12,0.9999998807907104,4.899412376629499e-22,0.000512053957208991,1,1,0,0,True,True,False,False,False
16314,2.868928716491142e-17,2.845508273452424e-10,0.008163567632436752,0.9999998807907104,2.868928716491142e-17,0.00689618568867445,0.00011541883577592671,0.9999998807907104,3.397526079233966e-18,0.04348437488079071,1,1,0,0,True,True,True,False,False
39728,1.9891808018597636e-19,5.204602757657995e-07,3.9568271859025117e-07,0.9999998807907104,1.9891808018597636e-19,2.659736310306471e-05,4.591600998123664e-19,1.1521232856637198e-09,2.108277612933307e-06,0.9999998807907104,1,1,1,1,True,True,False,True,False
55610,1.9626344822020114e-18,0.2372264415025711,1.962642754008137e-18,0.976270318031311,9.016039257403463e-07,0.9999998807907104,1.0484463297544266e-09,0.9999998807907104,1.0239381228284097e-20,0.09830532968044281,2,2,0,0,True,True,False,False,False
22992,1.6793703846917426e-19,1.6793701845818632e-12,2.8202981638969504e-07,0.9999998807907104,1.6793703846917426e-19,1.6793701845818632e-12,1.2544855432228275e-10,0.9999998807907104,3.541876715233393e-21,5.31899556951293e-14,1,1,0,0,True,True,True,True,True
35553,1.5908438110918913e-21,0.8776917457580566,1.5908427003757368e-21,0.044942788779735565,3.104297201239614e-12,0.9999998807907104,3.8086403297018566e-23,6.575765291927382e-05,1.4505700107877648e-14,0.9999998807907104,2,2,1,1,True,True,False,False,False
35375,1.3005586070625883e-16,2.6584513079797034e-07,1.3005586070625883e-16,8.478029656089348e-08,0.14467394351959229,0.9999998807907104,0.003807170782238245,0.9999998807907104,1.954925076174956e-17,1.9474824530796297e-10,2,2,0,0,True,True,True,True,True
14863,1.9577393100549839e-16,1.415294881290663e-09,0.2770770788192749,0.9999998807907104,1.9577393100549839e-16,2.3616271604964822e-08,8.082348016286641e-17,1.013926498316664e-09,0.06131879985332489,0.9999998807907104,1,1,1,1,True,True,True,True,True
32208,7.649730570687938e-17,0.0021242916118353605,3.4061503617621725e-10,0.9999988079071045,6.835988841658036e-08,0.9999998807907104,2.5239133373564993e-17,1.0616719919198658e-05,0.006329823285341263,0.9999998807907104,2,2,1,1,True,True,False,True,False
17112,1.527590729751052e-18,0.3474777936935425,3.5383221655101767e-15,0.9999887347221375,2.661195153130791e-10,0.9999998807907104,3.1985625628151715e-13,0.9999998807907104,1.4546893378127988e-18,0.999940812587738,2,2,0,0,True,True,False,False,False
28733,1.566082524900926e-16,3.771485523884621e-08,0.19695530831813812,0.9999998807907104,1.566082524900926e-16,0.015025532804429531,7.489707786589861e-05,0.9999998807907104,2.736839346399846e-18,9.630366548663005e-05,1,1,0,0,True,True,True,False,False
6896,4.265437065149105e-18,1.1390978215786163e-05,4.265437065149105e-18,0.0001191080009448342,0.000181906609213911,0.9999998807907104,0.00040018142317421734,0.9999998807907104,6.3272521571574494e-18,0.00035771075636148453,2,2,0,0,True,True,True,True,True
9855,1.4727459703156587e-12,0.9999998807907104,3.837635385589798e-22,3.660490392576321e-06,3.837635385589798e-22,2.381920467087184e-06,3.536777207907571e-12,0.9999998807907104,5.9470893309581515e-22,0.006063478067517281,0,0,0,0,True,True,False,False,False
13083,2.7556573165605396e-16,2.0000436506961705e-06,2.7556573165605396e-16,2.7561727620195597e-06,0.4316123127937317,0.9999998807907104,0.0037901296745985746,0.9999998807907104,1.9505226555188262e-17,0.20678116381168365,2,2,0,0,True,True,True,False,False
24438,8.27139319696849e-17,1.1932536381209502e-07,0.014729990623891354,0.9999998807907104,3.7209962555303545e-15,0.7496685981750488,0.0003637998306658119,0.9999998807907104,1.7477844593256724e-16,0.8732702732086182,1,1,0,0,True,True,False,False,False
37935,3.4158104930841445e-18,3.415412397345108e-11,3.4158104930841445e-18,3.415412397345108e-11,0.00011666367208817974,0.9999998807907104,1.42469932567826e-17,1.4218135002685983e-10,0.0020256508141756058,0.9999998807907104,2,2,1,1,True,True,True,True,True
15126,2.9524962922355368e-18,6.168232147274466e-09,1.9048336980631575e-05,0.9999998807907104,9.004887498779885e-18,0.7600342035293579,4.011978172114894e-18,1.6169162790902192e-06,0.0001609339378774166,0.9999998807907104,1,1,1,1,True,True,False,True,False
18573,8.641530526935221e-19,3.9566614873365324e-08,7.467556770279771e-06,0.9999998807907104,8.641530526935221e-19,0.00011487534357002005,6.633003340565731e-18,0.00033660282497294247,0.00043977343011647463,0.9999998807907104,1,1,1,1,True,True,False,True,False
34509,2.4841355012438343e-20,2.484135672772142e-13,6.170911781566701e-09,0.9999998807907104,2.4841355012438343e-20,1.145334138641374e-08,9.117039954952274e-20,1.81450676706163e-08,8.312049715186731e-08,0.9999998807907104,1,1,1,1,True,True,False,True,False
3371,1.2857303688786157e-16,1.1033379765379436e-09,1.2857303688786157e-16,0.00011955386435147375,0.14185908436775208,0.9999998807907104,2.527604812819752e-16,0.00019090660498477519,0.3898269534111023,0.9999998807907104,2,2,1,1,True,True,True,True,True
31871,3.374604062855724e-08,0.9999998807907104,5.809131760655645e-20,1.7386142872055643e-06,5.809131760655645e-20,2.5903128175741585e-07,5.137971386458827e-21,4.193709379762822e-09,2.6398677688277417e-10,0.9999998807907104,0,0,1,1,True,True,False,False,False
57266,5.647700950068598e-18,0.9999998807907104,5.4327501590423155e-24,0.019353723153471947,5.432777769173998e-24,0.9807544946670532,9.528190962093882e-27,5.356252330557254e-08,9.528191370891464e-20,0.9999998807907104,0,0,1,1,True,True,False,False,False
44971,1.1542528673883526e-19,0.921692430973053,1.1542515749186454e-19,0.4609324336051941,9.440190851250918e-09,0.9999998807907104,4.9161356825595265e-20,0.4397163987159729,1.102527047436297e-08,0.9999998807907104,2,2,1,1,True,True,False,False,False
56377,5.185415985486941e-10,0.9999998807907104,7.200979625108468e-21,0.0003945546632166952,7.200979625108468e-21,2.378664021307486e-08,7.730312223674929e-11,0.9999998807907104,2.7803477072984014e-21,3.8774280255893245e-05,0,0,0,0,True,True,False,False,False
47152,5.169458000319787e-19,8.05026229500072e-06,4.69377145225407e-18,0.9996396899223328,9.632539210713276e-10,0.9999998807907104,4.2985283064402805e-15,0.9999998807907104,8.413464844397817e-22,0.9993925094604492,2,2,0,0,True,True,False,False,False
55788,3.5094791848787305e-20,5.861151407965393e-13,1.2316456299288348e-08,0.9999998807907104,3.5094791848787305e-20,0.00012138405145378783,3.0035081977075606e-08,0.9999998807907104,5.480434742151507e-20,0.00019219126261305064,1,1,0,0,True,True,False,False,False
52828,4.1427599679710642e-22,0.9997429251670837,1.5585735447362922e-17,0.9999998807907104,1.2301065291329121e-21,0.9999906420707703,7.75752813766625e-23,0.16999152302742004,6.017929888137499e-14,0.9999998807907104,1,1,1,1,True,True,False,False,False
27357,6.141101570952138e-19,5.356876044970704e-07,6.141101570952138e-19,0.0004163638222962618,3.771302317545633e-06,0.9999998807907104,9.06218123979253e-21,9.062181885975684e-14,8.21229029224213e-10,0.9999998807907104,2,2,1,1,True,True,False,True,False
4140,9.447293208147967e-14,0.9999998807907104,9.719695314924854e-23,0.0037234851624816656,9.719695314924854e-23,0.0006257888744585216,1.660156512860171e-23,3.6473835507422336e-08,2.756111590918064e-15,0.9999998807907104,0,0,1,1,True,True,False,False,False
38677,7.163130160261166e-18,0.9999998807907104,7.163129176419088e-25,0.0008918876992538571,7.163129176419088e-25,0.08794894814491272,2.166536757525522e-27,4.821963102585869e-06,2.166536920114685e-20,0.9999998807907104,0,0,1,1,True,True,False,False,False
20183,3.056047651606706e-15,0.9948638081550598,5.371333827497438e-06,0.9999998807907104,1.0273745335308664e-17,0.48034778237342834,5.857870928593911e-05,0.9999998807907104,2.4203712109753272e-18,0.0005771988653577864,1,1,0,0,True,True,False,False,False
7375,1.4661580977071154e-11,0.9999998807907104,6.318036618732353e-21,4.950738485831607e-08,6.318053178500475e-21,0.9629358053207397,3.4002543003452956e-08,0.9999998807907104,5.831178062684744e-20,0.0004542610258795321,0,0,0,0,True,True,False,False,False
14590,1.9256346223166806e-20,0.5196099281311035,1.9256342991992538e-20,0.0013068846892565489,1.6915734368794233e-09,0.9999998807907104,9.859671399792445e-21,0.018140073865652084,9.721320415323476e-10,0.9999998807907104,2,2,1,1,True,True,False,False,False
39099,1.9083283379086188e-17,1.9014041729992215e-10,0.0036284930538386106,0.9999998807907104,1.9083283379086188e-17,8.291147324257508e-09,1.6627284878742742e-17,1.6581444550745061e-10,0.002757046138867736,0.9999998807907104,1,1,1,1,True,True,True,True,True
50567,2.048578547846271e-18,2.0484926255281977e-11,4.1964864067267627e-05,0.9999998807907104,2.048578547846271e-18,3.552994287669975e-10,1.130576947616646e-05,0.9999998807907104,1.0632914601904702e-18,1.9627714209491387e-06,1,1,0,0,True,True,True,True,True
54315,3.286602693014333e-14,0.9999998807907104,5.732886963246487e-23,1.0048548798602397e-11,5.732886963246487e-23,1.0037955888719807e-07,1.6341776835817473e-13,0.9999998807907104,1.2783513688300567e-22,1.403007710010229e-10,0,0,0,0,True,True,False,False,False
