mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
57752,0.9999999999863138,0.9999999999997078,1.4611919327283808e-13,6.843721833992159e-12,1.4611919327283808e-13,6.843721833992159e-12,0.999999999974221,0.999999999999793,2.0704759241717794e-13,2.578054591247207e-11,0,0,0,0,True,True,True,True,True
44583,0.9999999999675144,0.9999999999997595,1.2026316527278148e-13,2.4159892086141364e-11,1.2026316527275394e-13,8.31509157691583e-12,0.999999999989538,0.9999999999999045,9.55316662348684e-14,1.0467725226530769e-11,0,0,0,0,True,True,True,True,True
48418,1.3659662491386107e-13,7.32082035273354e-12,0.9999999999853626,0.9999999999997269,1.3659662491386107e-13,7.32082035273354e-12,0.999999999991023,0.9999999999998888,1.1131947809370499e-13,8.983146972167374e-12,1,1,0,0,True,True,True,True,True
11316,4.672764975309372e-13,2.2459429521672674e-12,0.9999999964355846,0.999999999844466,1.5506669012469792e-10,3.5621690948104806e-09,0.9999999999978202,0.9999999999995413,4.588578316352891e-13,2.179322837822244e-12,1,1,0,0,True,True,True,True,True
48099,0.9999949252696176,0.9999999963302886,8.73191019223819e-12,1.2536157495627946e-08,3.6609795569740778e-09,5.062194352896364e-06,1.0204422139953468e-13,2.2204737835821832e-10,0.9999999997779561,0.9999999999998979,0,0,1,1,True,True,True,True,True
55766,1.1493617129923582e-06,1.679868553719447e-05,6.462856650945588e-07,9.309978590062335e-06,0.9999738915697729,0.9999982043482168,0.9999999011917851,0.9999999943601601,5.639839802126523e-09,9.880821476410492e-08,2,2,0,0,True,True,True,True,True
19620,2.826125475176389e-10,2.115692418663044e-07,0.9999958014541102,0.9999999932250665,6.492320824008321e-09,3.98697827712965e-06,3.637493084969861e-10,6.102789615262631e-07,0.9999993897210401,0.9999999996362507,1,1,1,1,True,True,True,True,True
1324,1.8972954765082633e-13,5.270656283960929e-12,0.9999999999894644,0.9999999999996205,1.8972954765082633e-13,5.270656283960929e-12,1.9126724590801415e-13,5.228282698572034e-12,0.9999999999947741,0.9999999999998088,1,1,1,1,True,True,True,True,True
29379,1.0195836796843404e-10,8.993894467511837e-09,0.008557241314265078,0.4178446537606207,0.5821553427195224,0.9914427585681665,5.489524721906802e-06,0.0003887244835856743,0.9996112755164148,0.9999945104752781,2,2,1,1,True,True,True,True,True
13434,0.9999999999897957,0.9999999999996079,1.960302161329557e-13,5.101250472024058e-12,1.960302161329557e-13,5.101250472024058e-12,0.9999999999953202,0.9999999999997864,2.1364443678147959e-13,4.680670592924171e-12,0,0,0,0,True,True,True,True,True
28727,4.026239513783933e-13,2.483705128707349e-12,0.999999999991891,0.9999999999991949,4.026239513785984e-13,5.6251024735618546e-12,0.999999999996963,0.9999999999996707,3.292793859003942e-13,3.0369323905655683e-12,1,1,0,0,True,True,True,True,True
50846,3.6205288051069713e-14,3.120348738145052e-11,0.998308436415457,0.9999999964929915,3.5069722554175907e-09,0.0016915635534694676,0.973866617400098,0.999999975318031,2.4681968867558576e-08,0.026133382599949444,1,1,0,0,True,True,True,True,True
44820,2.568877694297641e-13,3.892747540302514e-12,0.999999999992214,0.9999999999994862,2.568877694297641e-13,3.892747540302514e-12,2.916677488058946e-13,3.4285556681222323e-12,0.9999999999965703,0.9999999999997082,1,1,1,1,True,True,True,True,True
13889,0.9999998901133796,0.9999999997907185,2.0908457611601482e-10,1.0988154130719461e-07,1.9679485181624047e-13,5.081430397748542e-12,0.9999999999943067,0.9999999999998241,1.7575120844095726e-13,5.689856937284684e-12,0,0,0,0,True,True,True,True,True
34267,1.8235574553665293e-13,5.483782944847753e-12,4.3527541464491e-10,3.4386951144231906e-07,0.9999996561250049,0.9999999995645423,1.493038288955883e-13,6.697746735499254e-12,0.9999999999933062,0.9999999999998508,2,2,1,1,True,True,True,True,True
17486,0.00040414448866778424,0.02293009237591952,3.2497814307826622e-06,0.00017151352186090435,0.9769050650504234,0.9995925899806327,3.4120759222010704e-07,1.685471700728752e-05,0.9999831452829928,0.9999996587924077,2,2,1,1,True,True,True,True,True
5859,0.999795426654208,0.9999999990944501,8.45031970781445e-10,0.0001862529692869994,6.051781164896039e-11,1.8327186270958472e-05,2.551268536374251e-14,3.919615745239212e-11,0.9999999999607694,0.9999999999999745,0,0,1,1,True,True,True,True,True
15436,5.594936653183656e-13,8.19757167101555e-11,3.049687273619675e-13,3.279022217204878e-12,0.9999999999147452,0.9999999999991356,0.9999999999656898,0.9999999999997569,2.431700662899667e-13,3.431141879274725e-11,2,2,0,0,True,True,True,True,True
46992,0.9999957437347559,0.9999999938355089,8.428900835139025e-11,5.260582393137247e-08,6.08020199163522e-09,4.203659845321558e-06,0.9999944428620683,0.9999999976128338,2.3871662737228267e-09,5.557137927589945e-06,0,0,0,0,True,True,True,True,True
48182,2.7771634823387116e-13,3.6007935396640746e-12,2.777163482345471e-13,3.5158403337271644e-11,0.9999999999612404,0.9999999999994447,1.1557602465746175e-11,9.68478530828581e-10,0.9999999990315213,0.9999999999884424,2,2,1,1,True,True,True,True,True
4192,1.989361848898191e-13,1.5452597360805645e-11,0.9992286763287433,0.9999984107003522,1.58929944890216e-06,0.0007713236558228874,1.6849429122002335e-09,1.2400696172925967e-06,0.9999987599303837,0.9999999983150571,1,1,1,1,True,True,True,True,True
3696,,,,,,,8.077782799265728e-08,0.0006448851362329499,0.9993551148637693,0.9999999192221721,1,2,1,1,False,True,False,True,False
49721,1.448265126613873e-09,1.0660230449872027e-06,1.1997497109380558e-09,7.355438429464466e-07,0.9999981984346206,0.9999999973519851,1.2894973547146049e-13,7.754953733916354e-12,0.9999999999922415,0.999999999999871,2,2,1,1,True,True,True,True,True
1379,2.0262510441628e-13,4.935218839046309e-12,0.9999999999758415,0.9999999999995948,2.0262510441639884e-13,1.9219228314828805e-11,0.9999999999952837,0.9999999999997882,2.11930095521591e-13,4.7185333924553664e-12,1,1,0,0,True,True,True,True,True
48013,2.1768869886013556e-13,4.593711656173278e-12,0.9999999999908161,0.9999999999995646,2.1768869886013556e-13,4.593711656173278e-12,0.9999999999950797,0.9999999999997968,2.0320567379476847e-13,4.921119243962955e-12,1,1,0,0,True,True,True,True,True
43506,5.808676779651277e-13,1.7215612313382604e-12,0.9999999744340771,0.9999999970827578,2.916661337129074e-09,2.5564201173935222e-08,4.209366860355347e-13,2.4114762286589567e-12,0.9999999999975889,0.999999999999579,1,1,1,1,True,True,True,True,True
44072,4.0164522178768466e-13,2.4897577181294794e-12,1.065398965336443e-10,3.9386479949664885e-09,0.9999999960588627,0.9999999998930584,0.9992432708147789,0.9999712409471787,2.8759052821333174e-05,0.0007567291852209648,2,2,0,0,True,True,True,True,True
14461,0.9999999999828023,0.9999999999997675,1.1621186643348442e-13,8.604966629158605e-12,1.1621186643348442e-13,8.604966629158605e-12,0.9999999999593212,0.9999999999999298,7.012908378311325e-14,4.068415779707384e-11,0,0,0,0,True,True,True,True,True
48260,3.2346066904161454e-13,3.091563606434091e-12,0.9999999996868086,0.9999999999963205,3.3559437585506303e-12,3.100998131397222e-10,1.6119741171809538e-10,6.179711445801889e-08,0.9999999382028839,0.9999999998388025,1,1,1,1,True,True,True,True,True
57202,0.9999999991235913,0.9999999999976059,3.0152326044946296e-13,1.2263229007235689e-10,2.092499295682676e-12,7.537758050163042e-10,0.9999999999265121,0.999999999999097,9.030987511288338e-13,7.348803262574701e-11,0,0,0,0,True,True,True,True,True
18140,4.3790193530048655e-13,2.2836144859971735e-12,0.9999999255275067,0.999999997044865,2.95469710790631e-09,7.44702092866218e-08,0.9999999999809646,0.9999999999995779,4.220807261825135e-13,1.9035501309880334e-11,1,1,0,0,True,True,True,True,True
10773,0.9999998753889181,0.9999999998080984,1.9172373353806753e-10,1.2460546448391544e-07,1.7791923661304027e-13,5.620523343172305e-12,0.9999999976108225,0.9999999999955773,4.422770511435271e-12,2.3891793334407102e-09,0,0,0,0,True,True,True,True,True
49031,1.8714255409453053e-13,2.322748498813496e-10,0.9999999800416361,0.9999999999745408,2.5272114952774036e-11,1.97260943617863e-08,0.9999999976435268,0.9999999999987412,1.2586853749542334e-12,2.3564718539647635e-09,1,1,0,0,True,True,True,True,True
16314,3.4736699652456097e-13,2.8787974725779566e-12,0.9999999960520829,0.9999999999443088,5.534390784509158e-11,3.945038222340406e-09,0.9999999206520049,0.9999999994803594,5.196404885390289e-10,7.934799537316084e-08,1,1,0,0,True,True,True,True,True
39728,1.959449859292087e-13,5.10346936323074e-12,0.9999999998044395,0.999999999999466,3.380895662401511e-13,1.9045754690853677e-10,2.1290004729096164e-13,4.6970362163341625e-12,0.9999999999953021,0.9999999999997871,1,1,1,1,True,True,True,True,True
55610,1.2438016383924218e-10,2.4351046069406057e-08,7.410710918558447e-08,1.1105424195473218e-05,0.9999888702252641,0.9999999257685104,0.9999996614603963,0.9999999995124516,4.875485124975552e-10,3.385396020396204e-07,2,2,0,0,True,True,True,True,True
22992,2.2727761723827725e-13,4.399901955730914e-12,0.9999999999911965,0.9999999999995455,2.2727761723827725e-13,4.399901955730914e-12,0.9999999999932075,0.9999999999998526,1.4732925870817195e-13,6.787512013173657e-12,1,1,0,0,True,True,True,True,True
35553,7.1356872532171905e-09,2.758985141599711e-05,1.8085547421290695e-10,5.322846852338741e-07,0.99997187789274,0.9999999926834571,1.3073330466099021e-13,1.8255097807477248e-09,0.9999999981744769,0.9999999999998692,2,2,1,1,True,True,True,True,True
35375,4.248762134488823e-13,2.3536247531069903e-12,4.248762134488823e-13,2.3536247531069903e-12,0.9999999999952927,0.9999999999991502,0.9999999999972028,0.9999999999996425,3.57492416101241e-13,2.797259990834213e-12,2,2,0,0,True,True,True,True,True
14863,4.414880485359647e-13,2.26506550994923e-12,0.9999999999954705,0.9999999999991172,4.414880485359647e-13,2.26506550994923e-12,3.9095171365631317e-13,2.5578588282402748e-12,0.9999999999974417,0.999999999999609,1,1,1,1,True,True,True,True,True
32208,1.8731391749159413e-11,1.1135828685212738e-09,0.009901041473525645,0.3635553892040045,0.6364446102769987,0.9900989585051101,3.2462757472416754e-13,9.774128991455232e-12,0.9999999999902255,0.9999999999996754,2,2,1,1,True,True,True,True,True
17112,1.0575276968508583e-09,2.8648100162169565e-07,0.00021185214289286904,0.048946201472180435,0.9510535378940471,0.9997881467920687,0.9463435782546986,0.9999337815150183,6.621848498168339e-05,0.05365642174529867,2,2,0,0,True,True,True,True,True
28733,4.392788664396363e-13,2.2764563623556716e-12,0.9999999929757364,0.9999999997539923,2.455684765266749e-10,7.02198763592926e-09,0.9999999999169495,0.9999999999994309,5.690967214275468e-13,8.305008168213816e-11,1,1,0,0,True,True,True,True,True
6896,2.859598342652508e-13,5.716028836870335e-12,1.3103343866880494e-12,1.928441593227679e-10,0.9999999998014409,0.9999999999984037,0.9999999998105169,0.9999999999985585,1.4414996659541112e-12,1.8948321746117e-10,2,2,0,0,True,True,True,True,True
9855,0.9999999999473314,0.9999999999997355,1.322082631567926e-13,1.785861383569206e-11,1.3220826315683175e-13,3.4808629803906546e-11,0.999999971590254,0.9999999999892992,1.0700682651595818e-11,2.8409747276269682e-08,0,0,0,0,True,True,True,True,True
13083,4.589873250785347e-13,2.1787075989708992e-12,4.589873250785394e-13,2.22742801621514e-12,0.9999999999955943,0.9999999999990821,0.9999998013465069,0.999999997325149,2.6748510593839534e-09,1.9865349399169634e-07,2,2,0,0,True,True,True,True,True
24438,3.9676911734547906e-13,2.520355501188866e-12,0.9999975848777318,0.9999999370858292,6.291377414689615e-08,2.415119747449703e-06,0.9999950660728214,0.9999999368191965,6.31808033885878e-08,4.933927178520932e-06,1,1,0,0,True,True,True,True,True
37935,2.7544899581178875e-13,3.6304338262118577e-12,2.7544899581178875e-13,3.6304338262118577e-12,0.9999999999927393,0.9999999999994491,3.1469505085748123e-13,3.1776770237139803e-12,0.9999999999968229,0.9999999999996854,2,2,1,1,True,True,True,True,True
15126,3.2358780231965913e-13,3.0903487864594683e-12,0.9999959221350632,0.9999999510116244,4.898805192933687e-08,4.077861846560842e-06,3.257341085098851e-13,3.0699866107674593e-12,0.99999999999693,0.9999999999996743,1,1,1,1,True,True,True,True,True
18573,2.433305975378703e-13,4.109632091552327e-12,0.9999999993487559,0.999999999996861,2.8958143605302807e-12,6.471324330800503e-10,2.5605873392735085e-12,3.6884733804973514e-10,0.9999999996311534,0.9999999999974394,1,1,1,1,True,True,True,True,True
34509,1.9212574853092338e-13,5.20492042438583e-12,0.9999999999895932,0.9999999999996159,1.9212574853092338e-13,5.20492042438583e-12,1.9535239201172204e-13,5.118950540029701e-12,0.9999999999948799,0.9999999999998046,1,1,1,1,True,True,True,True,True
3371,4.0722390594306716e-13,2.455649626541602e-12,3.330774051683778e-12,1.1432744935597132e-10,0.9999999998832171,0.9999999999962621,5.850352972833263e-12,1.5127275722179932e-10,0.9999999998487274,0.9999999999941496,2,2,1,1,True,True,True,True,True
31871,0.999999999992182,0.9999999999994884,2.5580717423105397e-13,3.909191039611178e-12,2.5580717423105397e-13,3.909191039611178e-12,1.9840111796218461e-13,5.0402903111421704e-12,0.999999999994957,0.9999999999998015,0,0,1,1,True,True,True,True,True
57266,0.9999346448450925,0.9999999939419892,8.017719078612766e-12,8.036017422598374e-08,6.049993009254158e-09,6.52748051069869e-05,5.661359541094499e-14,1.766358814191767e-11,0.999999999982334,0.9999999999999434,0,0,1,1,True,True,True,True,True
44971,2.981167766719647e-08,2.2378958832322877e-05,2.295530726883358e-09,1.4109222700416016e-06,0.9999762101797733,0.9999999678927879,3.0079493970372892e-09,2.8011398484856682e-06,0.9999971988601536,0.9999999969920506,2,2,1,1,True,True,True,True,True
56377,0.9999999977223467,0.9999999999987967,1.0603985888989912e-12,2.270653311436909e-09,1.4291523044070985e-13,6.997149494848557e-12,0.9999999998604004,0.9999999999998721,1.27877928247285e-13,1.3959549646236548e-10,0,0,0,0,True,True,True,True,True
47152,2.832084606352224e-13,3.530965971328993e-12,7.641790657385641e-06,0.001586513230097871,0.998413486766376,0.9999923582090594,0.9922864158542843,0.999995330042923,4.669957077010714e-06,0.007713584145711438,2,2,0,0,True,True,True,True,True
55788,1.8331927806540658e-13,5.454958823073453e-12,0.9999999992643704,0.9999999999988725,9.443260455861497e-13,7.301735137264015e-10,0.9999999992023111,0.9999999999988345,1.165408993372637e-12,7.976916643672439e-10,1,1,0,0,True,True,True,True,True
52828,6.922087159994833e-06,0.014906778635875676,0.8087813839146424,0.9998964350160588,9.658146331003464e-05,0.18110137221964098,2.623333265211023e-10,8.586896954369046e-07,0.9999991413102988,0.9999999997376667,1,1,1,1,True,True,True,True,True
27357,2.9799957294811417e-13,3.3557065314329764e-12,3.141758378422952e-12,3.982397940676379e-10,0.9999999995984041,0.9999999999965603,2.1323895760501586e-13,4.689571004362234e-12,0.9999999999953121,0.9999999999997868,2,2,1,1,True,True,True,True,True
4140,0.9999999965628562,0.9999999999987093,1.154255008595216e-12,3.1487160817745698e-09,1.3649609448658926e-13,2.8841974955238e-10,1.2489562718858859e-13,8.0066792976804e-12,0.9999999999920002,0.9999999999998752,0,0,1,1,True,True,True,True,True
38677,0.9999978543939616,0.9999999999372793,2.4725692304438313e-12,6.215742366054926e-08,6.024817076301925e-11,2.083448874056391e-06,4.271658151216616e-14,3.553894880981909e-10,0.99999999964455,0.9999999999999574,0,0,1,1,True,True,True,True,True
20183,3.050430946477142e-06,0.00017264675596334253,0.9998264866815108,0.99999693563735,1.3931123401585381e-08,8.668234864561475e-07,0.9999999981699955,0.9999999999869416,1.3058364609142645e-11,1.8300034504224887e-09,1,1,0,0,True,True,True,True,True
7375,0.9998814979991152,0.9999999179635978,1.6205664299699864e-13,6.170676972892708e-12,8.203624029208832e-08,0.00011850199471406163,0.9999999993967051,0.9999999999992584,7.415607861227831e-13,6.032950063555191e-10,0,0,0,0,True,True,True,True,True
14590,6.8633427985044095e-09,7.787185619088347e-06,3.66763425832168e-12,4.748668394716797e-09,0.9999922080657802,0.9999999931329895,3.3504515449619194e-11,5.6575983889145024e-08,0.9999999434240179,0.9999999999664955,2,2,1,1,True,True,True,True,True
39099,3.764223346236509e-13,2.6565886245516024e-12,0.9999999999946876,0.9999999999992473,3.764223346236509e-13,2.6565886245516024e-12,3.7364689884843827e-13,2.67632182918664e-12,0.9999999999973233,0.9999999999996263,1,1,1,1,True,True,True,True,True
50567,2.5625550169639505e-13,3.902352245948144e-12,0.9999999999921958,0.9999999999994875,2.5625550169639505e-13,3.902352245948144e-12,0.999999999995009,0.9999999999997617,2.3835213951574516e-13,4.990242140790587e-12,1,1,0,0,True,True,True,True,True
54315,0.999999999981322,0.9999999999997857,1.0716276301752763e-13,9.33159247123345e-12,1.0716276301752763e-13,9.33159247123345e-12,0.9999999999909852,0.9999999999998892,1.1086433686696449e-13,9.02002628474354e-12,0,0,0,0,True,True,True,True,True
52650,2.7294295446804225e-06,0.0006927316302017131,0.3371420854690327,0.9924020444828612,0.0075946090210469094,0.6627572858855583,,,,,1,1,0,1,True,False,False,False,False
27608,4.9932603008110735e-12,6.418796729210394e-10,3.2581733294706356e-13,2.8639679884221246e-11,0.99999999932948,0.9999999999946809,0.9999999994509575,0.999999999998062,1.937893651462453e-12,5.490434398250987e-10,2,2,0,0,True,True,True,True,True
39930,0.9999999999086705,0.999999999999893,5.356182676189792e-14,1.8669994184089496e-11,5.356182676190622e-14,7.271101728785585e-11,0.9999999999840701,0.9999999999999374,6.26956652090847e-14,1.5950053791420637e-11,0,0,0,0,True,True,True,True,True
49779,8.601984503540136e-08,2.792014493400801e-06,0.999997207983242,0.9999999139797134,4.415822881438488e-13,2.2645819072601613e-12,0.9999999999961219,0.999999999999742,2.579355059342485e-13,3.876935624558015e-12,1,1,0,0,True,True,True,True,True
