mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe
18315,4.978032153166614e-15,9.3612397553381e-15,1.5952111431066817e-19,3.2685860731682394e-19,0.9999999999999907,0.9999999999999951,2.9039989688144703e-11,5.105837609369449e-11,0.9999999999489415,0.9999999999709601,2,2,1,1,tensor(True),tensor(True),True,True,True
18703,0.9999999999999959,0.9999999999999987,4.721832782356009e-20,1.7726924094702508e-19,1.313492880404996e-15,4.065169157970526e-15,0.999999999999999,0.9999999999999996,4.0375339636356997e-16,1.1298256444943252e-15,0,0,0,0,tensor(True),tensor(True),True,True,True
4350,1.6218669943478354e-12,2.495040613071692e-12,1.0838872759369289e-10,1.8364004329639384e-10,0.999999999813865,0.9999999998899893,1.165249517532851e-13,1.812678186412066e-13,0.9999999999998187,0.9999999999998834,2,2,1,1,tensor(True),tensor(True),True,True,True
6875,0.9999999999999567,0.9999999999999791,8.217118167795376e-23,1.9113125650768694e-22,2.090730938553971e-14,4.3297046979796e-14,1.0,1.0,1.2507195651763998e-17,2.6144101707077206e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
58593,6.010213935036867e-17,1.3795835523413148e-16,1.8336939596023125e-10,4.6049683528917565e-10,0.9999999995395031,0.9999999998166307,0.9999999998935336,0.9999999999498796,5.012040960733573e-11,1.0646636439869537e-10,2,2,0,0,tensor(True),tensor(True),True,True,True
58625,5.947459142922948e-20,1.235224389789553e-19,2.842500846472463e-21,6.7020269740794164e-21,1.0,1.0,1.0,1.0,1.4585367294447595e-17,2.746716097139242e-17,2,2,0,0,tensor(True),tensor(True),True,True,True
47228,0.9999999892800876,0.999999995072318,4.927679611471132e-09,1.0719907747146084e-08,2.4097545205909457e-15,4.691672949996575e-15,0.9999999993130666,0.9999999996303202,3.6967983168333356e-10,6.86933537429918e-10,0,0,0,0,tensor(True),tensor(True),True,True,True
32938,4.1950722079346297e-11,1.4366982188219777e-10,0.9999999833949564,0.9999999947871623,5.170887070886745e-09,1.6461373626072787e-08,1.0,1.0,7.472019805280362e-23,2.0430576068395313e-22,1,1,0,0,tensor(True),tensor(True),True,True,True
17643,8.466439191661917e-26,1.7826205712696883e-25,1.0,1.0,1.0245234273774606e-36,2.0144313187203864e-36,2.1100151891573807e-23,3.530613978067846e-23,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
25400,1.5206874232837096e-11,2.7257776955725873e-11,7.665336671608544e-14,1.5809251835690344e-13,0.9999999999725842,0.9999999999847164,0.9999999999990419,0.9999999999994265,5.735345395266973e-13,9.581558174626669e-13,2,2,0,0,tensor(True),tensor(True),True,True,True
14499,5.401722758076061e-22,1.0330301577261305e-21,2.0004358421859098e-22,4.455392238077097e-22,1.0,1.0,0.9999999999999927,0.999999999999996,4.104236873619294e-15,7.399502769931926e-15,2,2,0,0,tensor(True),tensor(True),True,True,True
20865,0.999999985703636,0.9999999946242633,4.543825838512712e-09,1.2334615540299481e-08,8.319110142386405e-10,1.961748249480146e-09,1.8601064901740296e-12,4.455874385639021e-12,0.999999999995544,0.9999999999981399,0,0,1,1,tensor(True),tensor(True),True,True,True
22514,6.202040110794528e-09,1.0931570776990324e-08,7.161817234799086e-07,1.5902854559790262e-06,0.9999983987829851,0.9999992776162316,1.0330624842137577e-09,1.9602905959173333e-09,0.9999999980397095,0.9999999989669375,2,2,1,1,tensor(True),tensor(True),True,True,True
39320,2.7340486373720652e-08,4.711620513287753e-08,0.9999976630092895,0.999998707495417,1.2651640723722825e-06,2.2898745616140458e-06,0.999999999999981,0.9999999999999893,1.0793664991341354e-14,1.8934625837528178e-14,1,1,0,0,tensor(True),tensor(True),True,True,True
15170,1.5099280343258856e-08,2.1897829743250772e-08,2.619726133569061e-11,4.402909023069655e-11,0.999999978058141,0.9999999848745225,4.9338035085772284e-09,7.867818478365663e-09,0.9999999921321815,0.9999999950661964,2,2,1,1,tensor(True),tensor(True),True,True,True
24018,2.5141951079212988e-14,4.821181652368027e-14,0.999999999989094,0.9999999999943023,5.6724794276195305e-12,1.085808629094086e-11,0.9999999290615597,0.9999999579586683,4.204133169872826e-08,7.093844040191243e-08,1,1,0,0,tensor(True),tensor(True),True,True,True
29306,2.0000153410792316e-13,3.578835542533954e-13,2.0433257158147093e-25,4.0341721978180354e-25,0.9999999999996422,0.9999999999998002,1.0,1.0,4.5908444969782504e-17,7.78721929485865e-17,2,2,0,0,tensor(True),tensor(True),True,True,True
28287,3.817423672513525e-14,7.261309084043069e-14,0.9999999928618812,0.9999999962184343,3.7815275995281716e-09,7.13804603617259e-09,1.0,1.0,7.235107460241578e-18,1.212956976163218e-17,1,1,0,0,tensor(True),tensor(True),True,True,True
35844,9.892972379924924e-13,2.4625314151265133e-12,0.9999999999967473,0.9999999999987321,2.7851613754429284e-13,7.904223058607385e-13,0.99999999999998,0.9999999999999907,9.429081055867095e-15,1.9976196439522244e-14,1,1,0,0,tensor(True),tensor(True),True,True,True
252,1.0,1.0,8.00630066728684e-30,2.0463150919951324e-29,1.5444325165068576e-30,3.264138390390035e-30,1.0,1.0,4.97418120310567e-27,9.958021405336455e-27,0,0,0,0,tensor(True),tensor(True),True,True,True
24273,1.9012834508499796e-26,3.6032309447052473e-26,1.0,1.0,4.164695887581666e-26,8.677856675998419e-26,1.0,1.0,3.7879099761984875e-24,6.31932502650221e-24,1,1,0,0,tensor(True),tensor(True),True,True,True
50444,1.0,1.0,4.03531715721946e-25,1.2415100277825853e-24,1.9887797109479067e-20,5.66389431839439e-20,1.0,1.0,6.599837288392273e-25,1.735978897766231e-24,0,0,0,0,tensor(True),tensor(True),True,True,True
51787,0.9999999999999551,0.9999999999999782,1.7406054352211106e-24,3.800462174001557e-24,2.189167714271319e-14,4.493543965159102e-14,1.0,1.0,3.4658827373347384e-17,6.320570859463233e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
26288,3.169026736259816e-06,6.2581136246235125e-06,0.9999937414445486,0.9999968307511082,2.2215504771422634e-10,4.418284563193678e-10,0.999999466092966,0.9999997042492714,2.9575072861691557e-07,5.339070340843968e-07,1,1,0,0,tensor(True),tensor(True),True,True,True
35107,0.9999999999999934,0.9999999999999956,8.099895398343364e-17,1.3338701587470522e-16,4.2227462940925245e-15,6.3784111878689996e-15,0.9999999999970021,0.9999999999980402,1.959724517182912e-12,2.997949901576095e-12,0,0,0,0,tensor(True),tensor(True),True,True,True
32750,7.534865238385359e-31,1.619925052857942e-30,0.9999999999999973,0.9999999999999987,1.3436672433332954e-15,2.669012483364637e-15,1.2982733246637326e-19,2.333145017505094e-19,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
31052,8.199025298117734e-27,2.176323530765271e-26,0.9999999999999908,0.9999999999999967,3.3437454150045328e-15,9.452686069187291e-15,1.0,1.0,1.8513493095265755e-26,4.4455659965649693e-26,1,1,0,0,tensor(True),tensor(True),True,True,True
27469,2.2711021858140767e-16,4.4063575860896313e-16,7.524262696054735e-17,1.5208567615851066e-16,0.9999999999999993,0.9999999999999996,1.0,1.0,7.977275786053571e-17,1.441041802043859e-16,2,2,0,0,tensor(True),tensor(True),True,True,True
25054,0.9999998175970406,0.9999999174461861,2.8904527882261533e-09,7.404827865945656e-09,7.966336069569071e-08,1.7499813270747346e-07,6.646792508515571e-14,1.5458154595763102e-13,0.9999999999998453,0.9999999999999334,0,0,1,1,tensor(True),tensor(True),True,True,True
15775,1.0489055666408885e-07,1.756709211333684e-07,1.9057518868897403e-05,3.756937198747286e-05,0.999962254960617,0.9999808375890812,0.9999999999972415,0.9999999999983724,1.6276478132751359e-12,2.7585940847136157e-12,2,2,0,0,tensor(True),tensor(True),True,True,True
10378,0.999999999999302,0.9999999999996037,3.9612641690456975e-13,6.976175683085925e-13,1.792670627019071e-16,2.8167048551893717e-16,4.324843537012831e-17,7.209185076334835e-17,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
26135,3.8087927070791285e-14,7.638763425166946e-14,1.1254541394679089e-05,2.4312539893211335e-05,0.9999756874600303,0.9999887454585673,0.9999999989442875,0.9999999994313873,5.686127334542457e-10,1.0557124886208639e-09,2,2,0,0,tensor(True),tensor(True),True,True,True
54077,1.2603861941245061e-14,3.875180423854492e-14,0.9999999999999613,0.9999999999999873,6.078144099444588e-26,1.6701836547542277e-25,7.521070761394933e-16,1.637105995159295e-15,0.9999999999999982,0.9999999999999991,1,1,1,1,tensor(True),tensor(True),True,True,True
16033,0.9999926466998856,0.9999966664120792,3.333360934025482e-06,7.352877850178756e-06,2.2698604219875613e-10,4.2226610153595056e-10,0.9999999999881917,0.999999999993638,6.3620507862450454e-12,1.180827701439854e-11,0,0,0,0,tensor(True),tensor(True),True,True,True
55438,3.783144550950706e-08,6.21026423009634e-08,3.3219433551803173e-10,6.299408321185019e-10,0.9999999372674169,0.9999999618363601,0.9994747975812619,0.9996836916246312,0.0003163083753687387,0.0005252024187381678,2,2,0,0,tensor(True),tensor(True),True,True,True
10026,0.9999999999926007,0.9999999999954388,4.320757497684478e-12,7.015558458887903e-12,2.4032379047431666e-13,3.8375680433609273e-13,0.9999999999998498,0.9999999999999032,9.689767215830161e-14,1.5008545768353136e-13,0,0,0,0,tensor(True),tensor(True),True,True,True
355,0.9999999999997233,0.9999999999999001,9.96156232576967e-14,2.7606744794847646e-13,2.527566220295051e-16,5.713467490304827e-16,6.1228248036666605e-15,1.436447319704718e-14,0.9999999999999858,0.9999999999999938,0,0,1,1,tensor(True),tensor(True),True,True,True
40140,0.9999999999978895,0.9999999999987501,6.330080838705309e-14,1.2442655676523493e-13,1.1865607204183055e-12,1.9860842369943677e-12,9.000642052682023e-20,1.6951352563715567e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
57248,3.357143636214626e-12,7.457705701143099e-12,0.011980187881336493,0.02955461952714671,0.970445380465566,0.9880198121152542,0.06568824977889481,0.12490614253198394,0.875093857468016,0.9343117502211051,2,1,1,1,tensor(False),tensor(True),False,True,False
33109,1.4228474358805306e-11,2.978602815098735e-11,9.61858872310863e-22,2.1734260335944346e-21,0.999999999970214,0.9999999999857714,9.744041843277836e-11,1.8677765479027394e-10,0.9999999998132224,0.9999999999025597,2,2,1,1,tensor(True),tensor(True),True,True,True
15907,8.35696107987102e-13,1.4033385099611071e-12,0.9999999999903013,0.9999999999945492,4.61496983595079e-12,8.295597949840884e-12,1.1965910315994887e-09,1.6536586590680893e-09,0.9999999983463412,0.999999998803409,1,1,1,1,tensor(True),tensor(True),True,True,True
37150,1.3304234964488914e-14,1.9783042279281297e-14,1.7512236001669315e-13,3.0425944308134796e-13,0.9999999999996758,0.9999999999998117,7.74242967735725e-15,1.2164502814393156e-14,0.999999999999988,0.9999999999999922,2,2,1,1,tensor(True),tensor(True),True,True,True
18808,8.434453536721286e-17,2.284674861934039e-16,0.9999999999432557,0.9999999999764824,2.351764883356289e-11,5.674390910995458e-11,4.0638920430401624e-12,8.407664726657056e-12,0.9999999999915922,0.9999999999959361,1,1,1,1,tensor(True),tensor(True),True,True,True
30425,0.9999999999999156,0.9999999999999494,1.3340987670752167e-14,2.2820141545369344e-14,3.7143393356539786e-14,6.143840936783924e-14,1.0,1.0,2.060271696845869e-17,3.512640757226346e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
19067,4.692079122403519e-11,9.626521732771145e-11,3.399028920029539e-09,7.805960304494719e-09,0.9999999920977745,0.9999999965540503,0.9999999376122756,0.9999999714889477,2.8511052311146985e-08,6.23877246143007e-08,2,2,0,0,tensor(True),tensor(True),True,True,True
29396,0.9999999999999122,0.9999999999999525,2.308487723422542e-19,4.945877282624599e-19,4.7432414227913074e-14,8.767252066344291e-14,4.698416169352731e-20,1.0030814599967788e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
18792,0.9999999999999726,0.9999999999999862,1.3803860448268525e-14,2.7358615066616063e-14,3.770121974867849e-19,6.7895009737393e-19,1.8037042965805784e-15,3.249958147013514e-15,0.9999999999999967,0.9999999999999982,0,0,1,1,tensor(True),tensor(True),True,True,True
35234,4.92669305215748e-17,1.202201726118246e-16,0.9999999999982186,0.9999999999992761,7.237249051073363e-13,1.7813420801336202e-12,1.0,1.0,4.659462910240164e-22,9.446586936171192e-22,1,1,0,0,tensor(True),tensor(True),True,True,True
17070,1.0,1.0,8.242555588484917e-33,3.339161579979233e-32,7.388884087709231e-28,2.3083204849856282e-27,1.0,1.0,2.420941570899183e-25,6.91899555761905e-25,0,0,0,0,tensor(True),tensor(True),True,True,True
39917,1.5702883849688653e-06,2.5632060961764306e-06,1.2742445966675259e-15,2.292066952318916e-15,0.9999974367939015,0.9999984297116138,2.6880180298529904e-08,4.5760363324344606e-08,0.9999999542396366,0.9999999731198198,2,2,1,1,tensor(True),tensor(True),True,True,True
12705,0.9999999999999902,0.9999999999999944,8.403192453312179e-17,1.692720928623789e-16,5.40594431691001e-15,9.374858058172545e-15,2.111401779826035e-19,4.136318438059034e-19,1.0,1.0,0,0,1,1,tensor(True),tensor(True),True,True,True
4870,1.0,1.0,2.641978762285453e-19,7.301764200120404e-19,9.494467506095841e-26,2.452813547418578e-25,1.0,1.0,1.6210854391931397e-22,3.8536847639673295e-22,0,0,0,0,tensor(True),tensor(True),True,True,True
7640,6.732536322590925e-23,1.3755789526184363e-22,1.0,1.0,1.5124700949676855e-18,2.6192715305646935e-18,4.1074481766587057e-17,6.6134252605571e-17,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
687,1.3797166591050946e-14,2.4128902428949472e-14,6.622765374302647e-11,1.32491344059665e-10,0.9999999998674846,0.9999999999337585,1.5995956341448105e-09,2.882681905112957e-09,0.9999999971173181,0.9999999984004044,2,2,1,1,tensor(True),tensor(True),True,True,True
12212,0.9999999999990056,0.9999999999994804,2.332281849722689e-13,4.795989952473762e-13,2.8628256164035253e-13,5.148870921069824e-13,1.8502795255865658e-10,3.538207397448407e-10,0.9999999996461791,0.999999999814972,0,0,1,1,tensor(True),tensor(True),True,True,True
10753,2.452379822850916e-15,4.592001527426421e-15,1.6393182321850063e-16,3.582409069394605e-16,0.9999999999999951,0.9999999999999973,0.999999999488674,0.9999999997195159,2.80484142719869e-10,5.11325917930655e-10,2,2,0,0,tensor(True),tensor(True),True,True,True
52280,5.9115538418872334e-08,9.695154680178822e-08,3.421327514069765e-10,6.045561544499667e-10,0.9999999024438971,0.9999999405423288,0.9999645692415859,0.9999769596491876,2.3040350812421152e-05,3.5430758413968425e-05,2,2,0,0,tensor(True),tensor(True),True,True,True
51443,1.0,1.0,5.954013022914663e-19,1.6285143396295198e-18,2.6865062892936412e-18,5.643813505093326e-18,1.0,1.0,8.773465212615736e-18,2.0209849991037146e-17,0,0,0,0,tensor(True),tensor(True),True,True,True
11252,6.632353840456098e-13,8.484626516553488e-13,7.625390232780929e-15,1.1132531950638432e-14,0.9999999999991405,0.999999999999329,9.599029306545576e-13,1.3144245707645673e-12,0.9999999999986855,0.9999999999990401,2,2,1,1,tensor(True),tensor(True),True,True,True
5816,0.999997766264794,0.9999990049056547,9.95090551472845e-07,2.2337272121702993e-06,3.793715316123039e-12,7.993948656785543e-12,0.9999990413657012,0.9999995127226454,4.872773546110694e-07,9.586342988132718e-07,0,0,0,0,tensor(True),tensor(True),True,True,True
40293,1.3465673152240686e-10,2.031186238264209e-10,1.4483587921587213e-11,2.5546713420841747e-11,0.9999999997713346,0.9999999998508597,1.1243907544487978e-06,1.7054591990559695e-06,0.9999982945408009,0.9999988756092456,2,2,1,1,tensor(True),tensor(True),True,True,True
33668,8.326912873968736e-17,1.6648385989932115e-16,2.5550499244876344e-15,5.681124554760922e-15,0.9999999999999941,0.9999999999999973,0.9999999999999798,0.9999999999999893,1.0574408919145054e-14,2.0165315321639823e-14,2,2,0,0,tensor(True),tensor(True),True,True,True
53674,6.010495213400318e-17,1.2376222838688326e-16,0.9999999999892951,0.9999999999951252,4.874610995969428e-12,1.0704915514247963e-11,0.9999999999999993,0.9999999999999996,2.997208158968378e-16,6.07475120518825e-16,1,1,0,0,tensor(True),tensor(True),True,True,True
46927,1.24141108145926e-10,2.383318651243876e-10,9.957872228785973e-16,2.0658949566042777e-15,0.9999999997616662,0.999999999875858,0.99999999994248,0.9999999999700697,2.993036899820046e-11,5.752008715389356e-11,2,2,0,0,tensor(True),tensor(True),True,True,True
44253,1.0318693324816211e-16,2.452703992948924e-16,0.9999999999999997,1.0,2.9217129841987244e-20,6.702587314374013e-20,2.5822625759798034e-19,5.049531963295212e-19,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
19580,2.407755137467045e-07,4.754838204639184e-07,4.263175388654961e-12,1.0318994268475236e-11,0.9999995245058606,0.9999997592202232,8.962358548796378e-08,1.811386624253319e-07,0.9999998188613375,0.9999999103764146,2,2,1,1,tensor(True),tensor(True),True,True,True
10768,2.1457200805144626e-21,8.617234481485291e-21,1.0,1.0,4.665642608375782e-36,1.8146299704685274e-35,1.0,1.0,5.94078345671127e-20,1.8925857510362925e-19,1,1,0,0,tensor(True),tensor(True),True,True,True
32711,2.21937801336842e-25,6.769996801291226e-25,1.0,1.0,9.045163336634347e-24,2.343319341512717e-23,1.9196732100576798e-21,3.843650839209819e-21,1.0,1.0,1,1,1,1,tensor(True),tensor(True),True,True,True
43487,2.4597441188695273e-18,4.941046435288667e-18,1.0,1.0,1.475604419667621e-17,3.2108374883363663e-17,1.0,1.0,4.881824239704844e-19,9.93223679231265e-19,1,1,0,0,tensor(True),tensor(True),True,True,True
14223,2.4287258019733575e-10,3.85100429662701e-10,0.9999999996112011,0.999999999754897,2.230457505852023e-12,3.698531930965405e-12,1.4478606179108146e-09,2.0941199287207223e-09,0.99999999790588,0.9999999985521395,1,1,1,1,tensor(True),tensor(True),True,True,True
12263,0.9999999999379658,0.9999999999709837,7.098816807704558e-24,1.9191542702047035e-23,2.9016197677908222e-11,6.203408226895348e-11,0.9999999999999997,0.9999999999999998,1.8887073249563996e-16,3.9860600792277315e-16,0,0,0,0,tensor(True),tensor(True),True,True,True
41928,5.28691431905155e-08,1.0385864069142383e-07,4.9329518928732786e-15,1.1951657336644964e-14,0.9999998961413474,0.9999999471308519,3.28271072052163e-08,6.915976417479157e-08,0.999999930840236,0.999999967172893,2,2,1,1,tensor(True),tensor(True),True,True,True
20092,8.365591956480685e-15,1.539741675470715e-14,0.9999999873808783,0.9999999931086441,6.891347651885513e-09,1.2619106392924957e-08,1.3906716742160952e-09,2.197644324085724e-09,0.9999999978023557,0.9999999986093284,1,1,1,1,tensor(True),tensor(True),True,True,True
24341,0.9999999809280351,0.9999999919320178,4.1092443526045847e-10,1.1796494254617361e-09,7.657057819118315e-09,1.789231559453915e-08,4.412228683217791e-14,1.0961248104153094e-13,0.9999999999998903,0.999999999999956,0,0,1,1,tensor(True),tensor(True),True,True,True
