mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
34524,6.616378941528974e-06,0.001911696491862737,5.826439656318888e-06,0.002267296807612419,0.9958288888448715,0.9999875563728838,0.9999999304994985,0.9999999995053097,4.94690324531967e-10,6.950050048061395e-08,2,2,0,0,True,True,True,True,True,0.1
11098,1.0899886381139588e-24,2.1136422165112843e-19,1.0,1.0,1.0199680138622256e-20,2.32974074958404e-15,0.9999999999956334,1.0,8.177853583187249e-17,4.380721764901723e-12,1,1,0,0,True,True,True,True,True,0.1
16194,0.04699312742838254,0.9827533513356388,1.125792256340567e-06,0.0159483443806663,0.017233858751684275,0.9529407587885949,5.142436764932004e-14,1.351654893369416e-10,0.9999999998648331,0.9999999999999485,0,2,1,1,False,True,False,True,False,0.1
14561,0.9951902101256118,0.9999999754238932,2.457494068823416e-08,0.004809641007284083,1.1659142351492242e-12,1.5030864413862955e-07,1.296180070150807e-05,0.7832004524311191,0.21679954756888095,0.9999870381992986,0,0,1,1,True,True,True,False,False,0.1
25844,1.0525069449363737e-18,1.2947358072619596e-15,0.999999999146247,0.9999999999993749,6.251524726106931e-13,8.537482339496415e-10,0.9979045064648141,0.9999923851063465,7.614893653447225e-06,0.0020954935351844323,1,1,0,0,True,True,True,True,True,0.1
39756,4.9179764817321154e-15,2.2081019776274385e-10,3.555242774460248e-11,3.1803444726243215e-06,0.9999968194347296,0.9999999999644427,1.0,1.0,3.5414944986621686e-19,1.4362651403183726e-14,2,2,0,0,True,True,True,True,True,0.1
13285,3.678052236410034e-11,4.2772859566347944e-06,0.9999957054681123,0.9999999999628204,3.9912305545541776e-13,1.7246021938110646e-08,4.477668268776305e-13,1.4513637368099523e-09,0.9999999985486311,0.9999999999995521,1,1,1,1,True,True,True,True,True,0.1
17136,1.059188174132172e-09,2.237747757167439e-06,9.490868490101839e-17,2.0114669066978433e-12,0.9999977622502354,0.9999999989408117,1.8236682729003487e-07,0.0003786497728864278,0.999621350227111,0.9999998176331728,2,2,1,1,True,True,True,True,True,0.1
45334,5.201434457093954e-20,1.3873307553083954e-17,0.9999945771101819,0.9999999242188364,7.578116360470616e-08,5.42288981903848e-06,5.740639901626352e-17,2.3995653735509143e-15,0.9999999999999979,1.0,1,1,1,1,True,True,True,True,True,0.1
2924,1.0118057476304642e-14,2.0411906406699185e-12,2.1528942407690828e-15,1.736754308998664e-12,0.9999999999962221,0.9999999999999878,0.00022227970100548687,0.06371481395161724,0.9362851860483832,0.9997777202989945,2,2,1,1,True,True,True,True,True,0.1
19445,7.146383353895991e-23,1.943055656318114e-19,1.0,1.0,5.725889716074472e-20,1.9701255051438696e-16,8.711210980868314e-19,2.533628338006823e-16,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
33199,2.143292153769116e-12,8.597356176197931e-10,5.219337851258518e-13,6.576491900898767e-10,0.9999999984826161,0.9999999999973348,2.4498630324666118e-09,3.8679646609324206e-07,0.9999996132035349,0.999999997550137,2,2,1,1,True,True,True,True,True,0.1
54013,4.195213965340292e-28,1.8185345661711414e-22,1.0,1.0,3.052457466026457e-34,3.714430599544762e-29,4.3977930291934085e-25,2.3895660750905447e-21,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
31243,0.9999999670991319,0.9999999998402376,1.4144632293437223e-13,4.923011845178628e-11,1.5962109666449228e-10,3.28516393501324e-08,0.9999843394100171,0.999999858888056,1.4111194408762464e-07,1.566058998346231e-05,0,0,0,0,True,True,True,True,True,0.1
29586,0.9999999921250211,0.9999999999992586,6.570687069742115e-17,6.113102897497821e-12,7.414476157721477e-13,7.868871141077666e-09,3.481536448569056e-18,3.6620342632309443e-13,0.9999999999996384,1.0,0,0,1,1,True,True,True,True,True,0.1
26415,0.9999999414886132,0.9999999999888629,1.4324851239945755e-14,2.5893674709158353e-10,1.1122696836662981e-11,5.825245220936398e-08,0.999999806305703,0.9999999999792402,2.0759750136503858e-11,1.936942800742221e-07,0,0,0,0,True,True,True,True,True,0.1
31615,3.514517659993232e-31,2.1391645461885444e-27,1.0,1.0,6.477524879583617e-30,1.7737607025224136e-26,6.143858343248035e-19,1.7256455549449419e-16,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
26360,2.6810560621098957e-22,8.074931529881434e-18,1.0,1.0,2.8516034422166385e-21,3.286483665935447e-17,9.244900219685668e-16,8.646060745612245e-13,0.9999999999991355,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.1
25801,1.633289200453634e-16,1.0422583145729367e-12,0.5684055074697323,0.9998809061425435,0.00011909385745624028,0.43159449252991033,0.12470785996485222,0.9950243569348756,0.00497564306512438,0.8752921400351477,1,2,0,1,False,False,False,False,False,0.1
429,1.0,1.0,1.5306170350971016e-24,1.8068000274291162e-20,2.2189091886920054e-21,2.750673590554135e-17,1.0,1.0,5.633255432656025e-22,5.2852772777672435e-18,0,0,0,0,True,True,True,True,True,0.1
32186,1.4888222496464575e-19,5.124766322885729e-16,0.9999978405781491,0.9999999993803363,6.196636855982444e-10,2.1594218679325996e-06,0.9962503214378888,0.9999935998491211,6.400150878878896e-06,0.0037496785621132698,1,1,0,0,True,True,True,True,True,0.1
43043,1.05308764122619e-13,1.7075964395681967e-08,0.9999990149718959,0.9999999999857851,1.4109434265873672e-11,9.679521806070895e-07,1.0423312942176466e-12,3.2035725021781976e-09,0.9999999967964263,0.9999999999989577,1,1,1,1,True,True,True,True,True,0.1
52811,0.9999980614217562,0.9999999999990246,9.73809111512954e-13,1.937522581120457e-06,1.6037428863449747e-15,1.055658216224197e-09,1.0114422203336628e-15,1.845865574013423e-09,0.9999999981541403,0.9999999999999989,0,0,1,1,True,True,True,True,True,0.1
57619,1.0,1.0,7.872712305059789e-20,4.031919315180342e-16,2.3967315465524286e-20,1.3528516023770576e-16,0.999999999918856,0.9999999999998845,1.1554588480696707e-13,8.114354108972172e-11,0,0,0,0,True,True,True,True,True,0.1
31631,5.260998503419342e-25,2.0318180401761187e-21,0.9999999999997867,1.0,6.842907631360238e-17,2.0261491201771608e-13,1.3105266180312843e-21,3.640688025311938e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
13186,1.9939602198628241e-13,1.505027834758117e-10,1.7810946753744838e-20,9.291413886731354e-17,0.9999999998494958,0.9999999999998006,0.9993702853763733,0.9999993760372804,6.239627195339733e-07,0.0006297146236302748,2,2,0,0,True,True,True,True,True,0.1
42814,0.9999995226363366,0.9999999977614076,3.3616060955392106e-16,8.807092471290849e-14,2.2385921681392892e-09,4.773635745535686e-07,0.9999999999983225,0.9999999999999778,2.2118842863024627e-14,1.6769111387552607e-12,0,0,0,0,True,True,True,True,True,0.1
6303,0.9999999975627625,0.999999999999962,3.7686750778842e-14,2.433495678490585e-09,2.6230544100585632e-16,3.739085113338599e-12,1.030387348469401e-14,5.357713053763201e-10,0.9999999994642229,0.9999999999999898,0,0,1,1,True,True,True,True,True,0.1
47523,9.4285819767619e-25,1.0286223990188887e-21,1.0,1.0,2.4341573954106715e-23,4.5253960493428964e-20,1.0,1.0,4.035777315412688e-27,1.268464583960068e-24,1,1,0,0,True,True,True,True,True,0.1
40899,1.0,1.0,2.2094649335410996e-24,2.9547414183244427e-19,3.4946241746325733e-19,6.0481387657057575e-15,1.0,1.0,3.900450007191989e-21,2.3540031016811475e-17,0,0,0,0,True,True,True,True,True,0.1
20644,3.839734288814551e-12,3.823678872268641e-10,5.637077068920809e-14,3.023716303585021e-11,0.9999999995873948,0.999999999996104,1.7495952650168228e-13,3.7074074771434624e-11,0.9999999999629249,0.999999999999825,2,2,1,1,True,True,True,True,True,0.1
50436,3.970692752793267e-09,2.65742131425315e-07,1.720108030164554e-17,1.1874589111336221e-14,0.9999997342578562,0.9999999960293071,2.642868501623596e-06,0.0005191067221283226,0.9994808932778726,0.9999973571314983,2,2,1,1,True,True,True,True,True,0.1
17527,3.8739108225783424e-14,6.299993804316207e-11,1.2080126235511702e-13,3.937031278046532e-10,0.9999999995432967,0.9999999999998406,0.9999999993381311,0.9999999999975753,2.4246463077283917e-12,6.618705521863775e-10,2,2,0,0,True,True,True,True,True,0.1
28656,0.9999999993759258,0.9999999999999978,1.449036608287893e-16,2.479628090725847e-10,2.046557158963387e-15,3.7610489355521973e-10,1.1750763247191542e-20,5.051171831824622e-15,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
55862,0.9999869495186552,0.9999999098547917,4.700493220635704e-09,2.1497493697753818e-06,8.544469156496172e-08,1.0900776578572251e-05,0.9999999965308303,0.9999999999783364,2.1663487636650182e-11,3.469168868140849e-09,0,0,0,0,True,True,True,True,True,0.1
51850,2.748943211322247e-18,1.0175997624082571e-14,3.123225545199395e-18,2.4777503742718277e-14,0.9999999999999691,1.0,0.9999999999991983,0.9999999999999993,7.729568780012754e-16,7.982740241658181e-13,2,2,0,0,True,True,True,True,True,0.1
42028,0.9999999968492231,0.9999999999998672,7.027301182588934e-14,2.8299285302723155e-09,6.258341564793968e-14,3.208466679284584e-10,1.559877544815782e-10,6.844550341743969e-06,0.9999931554496757,0.9999999998440123,0,0,1,1,True,True,True,True,True,0.1
57484,4.999107947568372e-24,6.816631151879188e-21,1.1869675022020098e-17,3.407505993957179e-14,0.9999999999999646,1.0,0.9999999999999858,1.0,1.6802750796191677e-17,1.140252164319125e-14,2,2,0,0,True,True,True,True,True,0.1
54090,0.8977375448810437,0.9999685460890353,1.1092200684786773e-09,3.515490415813773e-05,3.1452776201363346e-05,0.10223407289759641,0.9999858932807346,0.9999999964444901,3.5555098054899e-09,1.410671926778046e-05,0,0,0,0,True,True,True,True,True,0.1
23990,0.06742015029661949,0.8962943095157578,9.845056211600918e-08,4.765058709264596e-05,0.10370442309296733,0.9325792920514393,0.9404057585716157,0.9995591501924883,0.0004408498075116132,0.05959424142838414,2,2,0,1,True,False,False,False,False,0.1
18464,1.0,1.0,1.0053163445184202e-27,2.2913710624266238e-23,1.72472291273658e-30,6.641159507955577e-26,1.0,1.0,7.393368634927687e-24,3.1554833110054072e-19,0,0,0,0,True,True,True,True,True,0.1
38128,0.9999999999908904,0.999999999999932,4.952838327476745e-15,9.63884095036501e-13,6.290986916007098e-14,8.14491703243697e-12,0.9999999800314585,0.9999999997970128,2.0298717665841526e-10,1.9968541096988347e-08,0,0,0,0,True,True,True,True,True,0.1
53170,9.80558984623441e-16,1.330074479250737e-13,4.7885910030624384e-21,3.2824142459996485e-18,0.9999999999998673,0.9999999999999991,0.9999990427130644,0.9999999916691161,8.330883974753872e-09,9.572869352851213e-07,2,2,0,0,True,True,True,True,True,0.1
42390,3.661041536712479e-15,4.030084160858983e-12,0.9999901216439111,0.9999999822576277,1.7742368775389755e-08,9.87835206222117e-06,9.050671554722909e-16,8.805138467530193e-14,0.999999999999913,0.9999999999999991,1,1,1,1,True,True,True,True,True,0.1
12431,9.169972944901748e-11,1.0880641651536234e-08,9.128413761140518e-11,6.854932570939041e-08,0.9999999205700332,0.9999999998170161,2.8700335523905997e-06,0.0004189176374962129,0.9995810823625032,0.9999971299664475,2,2,1,1,True,True,True,True,True,0.1
57136,2.6744020484063764e-20,3.137224957456506e-16,0.9999999999845843,0.9999999999999973,2.722432391181994e-15,1.5405054213302835e-11,1.4892198795441173e-15,1.855305081637327e-12,0.999999999998143,0.9999999999999984,1,1,1,1,True,True,True,True,True,0.1
31645,8.615125362505102e-09,0.0010403208453896174,0.9989595994499634,0.9999999913845409,3.3386479449694525e-13,7.986999777900612e-08,0.8659314288866253,0.9999971032604998,2.8967395001651205e-06,0.1340685711133975,1,1,0,0,True,True,True,True,True,0.1
887,3.392786084590137e-15,3.875015055776211e-13,3.813013416384155e-12,8.554952776505885e-10,0.9999999991441171,0.9999999999961835,1.3657080632243508e-11,7.5024650672759e-10,0.9999999992497541,0.9999999999863429,2,2,1,1,True,True,True,True,True,0.1
12797,1.0,1.0,1.343269529415434e-25,4.132497665216518e-19,5.50506142659389e-32,4.2294626832421846e-26,0.9999907957415882,0.9999999999176901,8.231001554862294e-11,9.204258401850495e-06,0,0,0,0,True,True,True,True,True,0.1
9112,4.066099999041435e-20,2.0940145249396772e-16,6.882177561290732e-19,2.9928458021563143e-15,1.0,1.0,0.9999999997765596,0.9999999999998714,1.2864299329792695e-13,2.2343888675459246e-10,2,2,0,0,True,True,True,True,True,0.1
54201,8.143389871363415e-23,9.166460450153631e-19,1.0,1.0,2.591774464357685e-29,2.4134560934126896e-25,1.4415364629714644e-14,5.829772717528044e-12,0.9999999999941722,0.9999999999999856,1,1,1,1,True,True,True,True,True,0.1
31435,1.1026677851168005e-28,8.442618251985123e-26,0.9999999999925622,0.9999999999999718,2.817503477467959e-14,7.439684406114113e-12,7.730859056402517e-20,7.874770483686617e-18,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
24791,1.9468927577113744e-15,2.089452615810933e-13,6.426968510383757e-10,2.107416828033969e-07,0.9999997892581071,0.9999999993573012,0.9999999763943243,0.9999999997790343,2.209657465104554e-10,2.3605674799061612e-08,2,2,0,0,True,True,True,True,True,0.1
54680,1.0,1.0,2.5833380825735544e-40,6.18500415409384e-35,1.9587799908429486e-28,5.4425821897422e-24,1.0,1.0,3.91034001543722e-33,1.0166139210914512e-28,0,0,0,0,True,True,True,True,True,0.1
25585,5.995848761485193e-13,7.984307235434434e-11,1.422604520376889e-13,1.3449297318219648e-10,0.9999999997856645,0.9999999999992581,1.8404353179797804e-07,3.118902486940464e-05,0.9999688109751306,0.9999998159564681,2,2,1,1,True,True,True,True,True,0.1
8669,2.3323248745099947e-09,2.1951729766014575e-07,1.0154520184808199e-09,1.5467000775694453e-07,0.9999996258127558,0.999999996652223,1.0603292043679831e-05,0.0005690418810593329,0.9994309581189402,0.9999893967079563,2,2,1,1,True,True,True,True,True,0.1
57372,2.997657586180123e-09,1.6763260690642533e-06,1.6515499713779106e-15,2.677082163531057e-12,0.9999983236712536,0.9999999970023408,2.099486392037955e-09,6.892711781914838e-07,0.999999310728822,0.9999999979005136,2,2,1,1,True,True,True,True,True,0.1
22430,0.999999999999965,1.0,4.890633061139302e-19,3.362224798491893e-14,9.12079301325501e-24,3.3782615146722664e-19,1.0,1.0,3.299999754472732e-21,9.894974778087783e-17,0,0,0,0,True,True,True,True,True,0.1
25859,2.7611278781332164e-18,5.844301506559022e-14,2.0161043180070028e-16,8.347894630284397e-12,0.9999999999915857,0.9999999999999998,0.9999999958869051,0.999999999999472,5.279899799047209e-13,4.113106099542761e-09,2,2,0,0,True,True,True,True,True,0.1
23924,3.9622781964516005e-18,6.717058982710108e-15,0.9999999997708181,0.9999999999999176,8.234596717654342e-14,2.2917704093060756e-10,0.9999999969471352,0.999999999997415,2.5851451261384386e-12,3.0528662253776767e-09,1,1,0,0,True,True,True,True,True,0.1
43052,2.9360629843707608e-18,1.0289036070106958e-15,4.077489089223029e-20,5.514272482363975e-17,1.0,1.0,2.5153245060574614e-14,6.258599220897552e-12,0.9999999999937416,0.9999999999999749,2,2,1,1,True,True,True,True,True,0.1
44873,4.107710923274266e-14,1.7982762361705618e-10,0.9999999722302046,0.9999999999908844,9.074510411734717e-12,2.7589979806163076e-08,4.769793026723925e-13,2.1260087406783915e-10,0.9999999997874012,0.999999999999523,1,1,1,1,True,True,True,True,True,0.1
53329,1.1456478343520362e-23,1.5501613866904174e-19,1.0,1.0,4.3784443551829345e-20,1.4450151409039967e-16,1.3170511283928753e-21,7.591065566171694e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.1
50178,2.5145518255479254e-12,1.5473505069555808e-07,1.0276656600116626e-08,0.0014357310711883371,0.9985641146365852,0.9999999897208288,0.9999343522460908,0.9999999981944911,1.8055088557908158e-09,6.564775390442957e-05,2,2,0,0,True,True,True,True,True,0.1
36634,8.866977894520558e-22,1.39510018246612e-18,1.0,1.0,5.2545374805689347e-20,7.544489733180411e-17,1.0,1.0,2.6529344443385665e-19,1.0885952389384632e-16,1,1,0,0,True,True,True,True,True,0.1
31801,5.284403136093458e-27,1.514963551281943e-23,2.428783471116521e-19,9.39503608951725e-16,1.0,1.0,0.9999999997630687,0.9999999999997702,2.2978917559411995e-13,2.3693210582451786e-10,2,2,0,0,True,True,True,True,True,0.1
24297,6.45192188328517e-15,5.387545655950389e-12,2.53096856982341e-13,4.288380016410983e-10,0.9999999995657727,0.9999999999997404,0.9999999999895793,0.9999999999999694,3.075539097919452e-14,1.0419253594733372e-11,2,2,0,0,True,True,True,True,True,0.1
15433,1.2065654208954204e-16,6.609551289249782e-14,1.9399371152047752e-10,4.1798030501263274e-07,0.9999995820196285,0.9999999998060061,4.829545206375616e-10,1.4324655143803726e-07,0.9999998567534492,0.9999999995170454,2,2,1,1,True,True,True,True,True,0.1
34829,8.620055996185563e-09,3.515658271804731e-05,0.9999648434163741,0.9999999913799439,2.4861956846545966e-16,9.152414078139964e-13,0.00010234183888226521,0.04220794782818532,0.9577920521718168,0.9998976581611179,1,1,1,1,True,True,True,True,True,0.1
52168,1.0816224747595232e-17,5.99467501400219e-14,0.999999999999931,1.0,6.665490212064315e-19,9.008187748067903e-16,3.938943118291784e-16,9.557013185349743e-14,0.9999999999999069,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.1
2534,1.0,1.0,1.0069257784271784e-30,3.5422774828906974e-25,1.3107192634335075e-31,4.4050790694420174e-27,1.0,1.0,4.2859801705926117e-26,4.653582214799053e-22,0,0,0,0,True,True,True,True,True,0.1
49407,9.548626089858245e-19,2.9264761987248265e-15,4.2411862317416566e-24,2.584993774673688e-20,1.0,1.0,1.0,1.0,1.1355425790656513e-25,1.1852610495894922e-22,2,2,0,0,True,True,True,True,True,0.1
33526,1.0,1.0,4.062377313526243e-24,6.800275714745117e-20,1.4664254264607042e-26,3.123370858494548e-23,1.0,1.0,2.480862373034576e-28,5.47077615917629e-25,0,0,0,0,True,True,True,True,True,0.1
15773,7.223747513246992e-09,1.7901202259636245e-06,0.9998691826722944,0.9999993516829819,6.410932119000129e-07,0.00012902760568198266,7.2688506872349695e-09,2.293637387112412e-07,0.9999997706362616,0.9999999927311491,1,1,1,1,True,True,True,True,True,0.1
12311,0.9999991729907912,0.9999999980974474,1.5405099806695104e-20,2.2747328785511797e-17,1.9025524584733737e-09,8.270092069308809e-07,0.999999999996902,0.9999999999999889,1.1076640187102553e-14,3.098850630678071e-12,0,0,0,0,True,True,True,True,True,0.1
58832,2.0241688878006352e-13,1.0446964112116497e-09,0.39781030857764105,0.9994933411741613,0.000506658825630269,0.6021896912379877,8.835985207599772e-10,6.317151874294972e-07,0.9999993682848137,0.9999999991164015,1,1,1,1,True,True,False,True,False,0.1
11428,0.999999999363989,0.9999999999902549,5.15106887502619e-19,5.736338171249408e-17,9.74516411300652e-12,6.36011470834985e-10,0.999999997572011,0.9999999999652758,3.4724319917996374e-11,2.4279893011838102e-09,0,0,0,0,True,True,True,True,True,0.1
51071,1.4843152639698128e-13,5.7778974806122057e-11,0.9999999867126297,0.9999999999898439,1.000761059168089e-11,1.3229585943326422e-08,0.9999999999990338,0.9999999999999964,3.5603634371770205e-15,9.652593486735712e-13,1,1,0,0,True,True,True,True,True,0.1
45527,1.4852082371249223e-15,3.4240899028327255e-13,1.168759270465592e-10,1.3516982858710905e-07,0.9999998648298293,0.9999999998831226,6.371058110384992e-14,2.476540720850385e-11,0.9999999999752344,0.9999999999999363,2,2,1,1,True,True,True,True,True,0.1
31282,0.9999999999936017,0.9999999999999953,1.2474580831502917e-19,1.6376128928980001e-15,4.633907139575535e-15,6.3995936209833174e-12,3.380844332463374e-22,2.2942340831340576e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.1
