mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
33802,7.585259272889412e-13,7.5899043307876e-13,8.083631299369124e-15,8.089129244907856e-15,0.9999999999992328,0.9999999999992335,1.0,1.0,3.9458997466378176e-20,3.9482458564916445e-20,2,2,0,0,True,True,True,True,True,1e-05
3357,1.0,1.0,1.4909411909551434e-27,1.4923837524687933e-27,3.3174755263629814e-18,3.3201721897465355e-18,1.0,1.0,2.787874708137333e-20,2.790222018131745e-20,0,0,0,0,True,True,True,True,True,1e-05
34524,0.00011393596383902378,0.0001140005519676506,0.00011864098788196174,0.00011871140718252131,0.9997672880474078,0.999767423041727,0.9999999940183482,0.9999999940212954,5.97870468107529e-09,5.981651888797843e-09,2,2,0,0,True,True,True,True,True,1e-05
11098,5.575728758884071e-22,5.581523114134682e-22,1.0,1.0,5.607236469412327e-18,5.613147414075771e-18,0.9999999999999774,0.9999999999999774,2.268267775544463e-14,2.2703781308318584e-14,1,1,0,0,True,True,True,True,True,1e-05
16194,0.6274731334420796,0.6276036897035902,0.0001572068939722772,0.00015732796699160774,0.3722390592540611,0.3723695827650324,2.6021926276656454e-12,2.603905332621074e-12,0.9999999999973961,0.9999999999973979,0,2,1,1,False,True,False,True,False,1e-05
14561,0.9999911205684331,0.999991127238389,8.872311765376552e-06,8.878981371254552e-06,4.498456064260505e-10,4.501955266591747e-10,0.004357541687543078,0.004361186683288342,0.9956388133167117,0.9956424583124569,0,0,1,1,True,True,True,True,True,1e-05
25844,3.809641221279012e-17,3.8125301608025845e-17,0.9999999999742735,0.9999999999742935,2.5706588725025687e-11,2.5726513311098762e-11,0.9998700425719292,0.999870119827946,0.00012988017205403107,0.00012995742807081438,1,1,0,0,True,True,True,True,True,1e-05
39756,1.1127447081354736e-12,1.113653353879977e-12,1.0189888891989047e-08,1.0198915907920027e-08,0.9999999897999705,0.9999999898089983,1.0,1.0,7.524708067310724e-17,7.530685658972e-17,2,2,0,0,True,True,True,True,True,1e-05
13285,9.752071895179517e-09,9.760204340645245e-09,0.9999999901664004,0.9999999901745898,7.333832546303908e-11,7.339514679198979e-11,1.9372033823399396e-11,1.938367643248352e-11,0.9999999999806163,0.9999999999806279,1,1,1,1,True,True,True,True,True,1e-05
17136,4.287314804108721e-08,4.290201611704444e-08,1.3456021243267942e-14,1.3467928340282689e-14,0.9999999570979704,0.9999999571268386,7.255818373910955e-06,7.260683889708117e-06,0.9999927393161103,0.999992744181626,2,2,1,1,True,True,True,True,True,1e-05
45334,8.644703108260982e-19,8.648684433150181e-19,0.9999993769878911,0.9999993772058111,6.227941889749422e-07,6.230121087895227e-07,3.718555015262621e-16,3.7196978887481934e-16,0.9999999999999996,0.9999999999999996,1,1,1,1,True,True,True,True,True,1e-05
2924,1.5678305378655815e-13,1.5684707878030384e-13,6.677692531866185e-14,6.681193344631478e-14,0.9999999999997764,0.9999999999997764,0.0037709508140652843,0.003772622993863099,0.9962273770061368,0.9962290491859347,2,2,1,1,True,True,True,True,True,1e-05
19445,3.610912640734834e-21,3.6132455050564755e-21,1.0,1.0,3.5171174988173144e-18,3.519492315466368e-18,1.5119789810150812e-17,1.5126759313004136e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
33199,4.190906560146607e-11,4.192886065519531e-11,1.8105533135512385e-11,1.8116079527131937e-11,0.999999999939955,0.9999999999399853,2.9783563437130255e-08,2.979600292841295e-08,0.9999999702039971,0.9999999702164366,2,2,1,1,True,True,True,True,True,1e-05
54013,2.5284143837066892e-25,2.5311645797862305e-25,1.0,1.0,1.0509186121575662e-31,1.0519563261232693e-31,2.665984784724674e-23,2.6679179861650025e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
31243,0.9999999979497552,0.9999999979507059,2.3353582931494837e-12,2.336577921980381e-12,2.046958670104475e-09,2.047908145857684e-09,0.9999985224731552,0.9999985230969676,1.4769030324018625e-06,1.4775268448325025e-06,0,0,0,0,True,True,True,True,True,1e-05
29586,0.9999999999311346,0.9999999999311726,1.1311000702071586e-14,1.1318233887333168e-14,6.881601380171028e-11,6.885413621596265e-11,6.254590570882648e-16,6.258757341320096e-16,0.9999999999999993,0.9999999999999993,0,0,1,1,True,True,True,True,True,1e-05
26415,0.9999999992612261,0.9999999992616802,1.4558891034862812e-12,1.456903269419999e-12,7.368639848567004e-10,7.373169996889929e-10,0.9999999976842381,0.9999999976857332,2.314266807099744e-09,2.315761877019971e-09,0,0,0,0,True,True,True,True,True,1e-05
31615,2.8877143583122545e-29,2.8903008149510253e-29,1.0,1.0,3.3661619868286586e-28,3.3688649600829627e-28,1.09211424062042e-17,1.0927509740166925e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
26360,5.109858309387825e-20,5.114897231893544e-20,1.0,1.0,3.120226714471355e-19,3.1230470858295142e-19,2.8995572105403295e-14,2.901466362259043e-14,0.9999999999999709,0.9999999999999711,1,1,1,1,True,True,True,True,True,1e-05
25801,1.2339672809118787e-14,1.2350590746078891e-14,0.9920128533263155,0.9920200964917175,0.007979903508270141,0.007987146673672112,0.8676354275574917,0.8677220185023471,0.1322779814976529,0.13236457244250835,1,2,0,1,False,False,False,False,False,1e-05
429,1.0,1.0,1.5948470281632725e-22,1.5963698874398856e-22,2.378819079525011e-19,2.381098003059625e-19,1.0,1.0,5.766430470828313e-20,5.771798881864127e-20,0,0,0,0,True,True,True,True,True,1e-05
32186,1.0345249414191041e-17,1.0354079465005797e-17,0.999999964109738,0.9999999641403416,3.585965834075064e-08,3.589026202513102e-08,0.9998399754300293,0.9998400815408324,0.00015991845916750558,0.0001600245699707405,1,1,0,0,True,True,True,True,True,1e-05
43043,3.9024790205665564e-11,3.905937034686782e-11,0.9999999967122013,0.9999999967149469,3.2460284168785407e-09,3.2487393559317245e-09,5.311247727561666e-11,5.314503550902762e-11,0.9999999999468548,0.9999999999468874,1,1,1,1,True,True,True,True,True,1e-05
52811,0.9999999990942017,0.999999999095027,9.038552873170122e-10,9.046796416244248e-10,1.1176515143304526e-12,1.118641866710652e-12,6.918103844881881e-13,6.9246028351611e-13,0.9999999999993076,0.9999999999993081,0,0,1,1,True,True,True,True,True,1e-05
57619,1.0,1.0,5.421406790778545e-18,5.425106143610368e-18,2.1575457450314096e-18,2.1590304710777515e-18,0.9999999999963434,0.9999999999963454,3.654624889923249e-12,3.656568470077548e-12,0,0,0,0,True,True,True,True,True,1e-05
31631,3.709183253418957e-23,3.711955439488592e-23,0.999999999999996,0.999999999999996,4.0471998731607e-15,4.050149833323688e-15,2.329347654747775e-20,2.3305370382071104e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
13186,5.523878129681564e-12,5.526717205188537e-12,9.95317235926036e-19,9.959778984197308e-19,0.9999999999944732,0.999999999994476,0.9999787284626451,0.9999787395958704,2.126040412971555e-05,2.1271537354871818e-05,2,2,0,0,True,True,True,True,True,1e-05
42814,0.9999999666320186,0.9999999666505006,5.421388175351773e-15,5.424502626316104e-15,3.334949409625546e-08,3.3367975895432456e-08,0.9999999999998062,0.9999999999998062,1.9387483428079463e-13,1.9396110609120472e-13,0,0,0,0,True,True,True,True,True,1e-05
6303,0.999999999992653,0.9999999999926579,7.31559527583556e-12,7.320495412923767e-12,2.6619982197201634e-14,2.6636073458905705e-14,1.3725403903672693e-12,1.3734516337090857e-12,0.9999999999986264,0.9999999999986273,0,0,1,1,True,True,True,True,True,1e-05
47523,2.9508855446343423e-23,2.952753871566713e-23,1.0,1.0,1.1836318804190394e-21,1.1844360732514373e-21,1.0,1.0,7.422375568829608e-26,7.426221672926714e-26,1,1,0,0,True,True,True,True,True,1e-05
40899,1.0,1.0,9.288083328076384e-22,9.296628318294085e-22,5.300721222339019e-17,5.3048129379240415e-17,1.0,1.0,3.330538928825038e-19,3.3328368401360926e-19,0,0,0,0,True,True,True,True,True,1e-05
20644,3.874796008180319e-11,3.876355327407305e-11,1.313183243125793e-12,1.3138973698916803e-12,0.9999999999599225,0.9999999999599387,2.484039268396559e-12,2.485209807520355e-12,0.9999999999975148,0.999999999997516,2,2,1,1,True,True,True,True,True,1e-05
50436,3.155454952907576e-08,3.156767252722356e-08,4.170530595225078e-16,4.1732042690746554e-16,0.9999999684323271,0.99999996844545,3.5741384899931265e-05,3.5759867900381094e-05,0.9999642401320996,0.9999642586151002,2,2,1,1,True,True,True,True,True,1e-05
17527,1.3933161763457657e-12,1.3942442525666216e-12,6.222872813956829e-12,6.2273827959201025e-12,0.9999999999923783,0.9999999999923839,0.999999999958667,0.9999999999586882,4.1311725693264263e-11,4.133306057092148e-11,2,2,0,0,True,True,True,True,True,1e-05
28656,0.9999999999992081,0.9999999999992086,1.2549937219170618e-13,1.2559808869938359e-13,6.659495383859663e-13,6.664042661671329e-13,3.086059588251255e-18,3.088196866845286e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,1e-05
55862,0.9999989692959617,0.9999989697800529,8.969828348174121e-08,8.97508399916624e-08,9.40521663561456e-07,9.409531982659006e-07,0.9999999997447906,0.9999999997449116,2.5508832510497985e-10,2.552093800690216e-10,0,0,0,0,True,True,True,True,True,1e-05
51850,2.0786561356848093e-16,2.0801263003525804e-16,2.974572674267035e-16,2.976866473003769e-16,0.9999999999999996,0.9999999999999996,0.9999999999999731,0.9999999999999734,2.679645808104674e-14,2.6812665127275012e-14,2,2,0,0,True,True,True,True,True,1e-05
42028,0.9999999999845142,0.9999999999845259,1.1436811011651095e-11,1.1445773146132851e-11,4.037222310417526e-12,4.039829921627161e-12,3.41830953741751e-08,3.4210579568202713e-08,0.9999999657894204,0.9999999658169046,0,0,1,1,True,True,True,True,True,1e-05
57484,1.7615792590683122e-22,1.7627826087977059e-22,6.027059432831032e-16,6.031587365011051e-16,0.9999999999999993,0.9999999999999996,0.9999999999999996,0.9999999999999996,4.3513120962681768e-16,4.3539632399142877e-16,2,2,0,0,True,True,True,True,True,1e-05
54090,0.9979380148653317,0.99793945067131,1.7542360725448488e-07,1.7557831445203593e-07,0.0020603739047485104,0.002061809556688335,0.9999997936611321,0.9999997938041448,2.061958553383258e-07,2.0633886781934278e-07,0,0,0,0,True,True,True,True,True,1e-05
23990,0.44318496317072176,0.4432990506394695,2.132357876851622e-06,2.1336255202517425e-06,0.5566988162682606,0.5568129039383819,0.9946254499266484,0.994628029535789,0.005371970464210992,0.005374550073351742,2,2,0,1,True,False,True,False,False,1e-05
18464,1.0,1.0,1.4207859852074547e-25,1.4221762290360275e-25,3.012464681083984e-28,3.0155618562395317e-28,1.0,1.0,1.5093750681343256e-21,1.5109279045122161e-21,0,0,0,0,True,True,True,True,True,1e-05
38128,0.999999999999136,0.9999999999991365,7.080071174099554e-14,7.083858948125607e-14,7.926610420109815e-13,7.930590394677904e-13,0.9999999977923618,0.9999999977933807,2.206619284618195e-09,2.2076381154791585e-09,0,0,0,0,True,True,True,True,True,1e-05
53170,1.1354398226745867e-14,1.1360020457163904e-14,1.245906796432241e-19,1.2467285012414002e-19,0.9999999999999887,0.9999999999999887,0.9999999110246099,0.9999999110673164,8.893268339023681e-08,8.897538999929762e-08,2,2,0,0,True,True,True,True,True,1e-05
42390,1.1966968235235024e-13,1.1974490292108067e-13,0.9999996418093026,0.9999996420088109,3.5799106936313955e-07,3.5819057758466336e-07,7.66559415441735e-15,7.668745263448344e-15,0.9999999999999922,0.9999999999999925,1,1,1,1,True,True,True,True,True,1e-05
12431,1.0871899972112109e-09,1.0875745053246609e-09,2.5304775363314332e-09,2.5317779692024978e-09,0.9999999963806476,0.9999999963823325,3.435846233840061e-05,3.437148985897084e-05,0.9999656285101411,0.9999656415376617,2,2,1,1,True,True,True,True,True,1e-05
57136,2.9885034491095547e-18,2.9908363254547335e-18,0.9999999999998129,0.999999999999813,1.868720547273613e-13,1.870035038736173e-13,5.106417509824652e-14,5.109476278612297e-14,0.9999999999999489,0.9999999999999489,1,1,1,1,True,True,True,True,True,1e-05
31645,3.0038378862318168e-06,3.0060148290811665e-06,0.9999969938408114,0.9999969960178654,1.442481686126991e-10,1.4435933078304437e-10,0.9988581886349857,0.9988589782645453,0.0011410217354545806,0.001141811365014369,1,1,0,0,True,True,True,True,True,1e-05
887,3.236619453781948e-14,3.238052341834929e-14,5.550599726665159e-11,5.5535049749831976e-11,0.9999999999444327,0.9999999999444618,9.109187138108204e-11,9.112647651452434e-11,0.9999999999088736,0.999999999908908,2,2,1,1,True,True,True,True,True,1e-05
12797,1.0,1.0,2.678199991908797e-22,2.681857980415808e-22,5.398694254932699e-29,5.405373638960947e-29,0.9999999611852312,0.9999999612259727,3.877402753318137e-08,3.881476876362094e-08,0,0,0,0,True,True,True,True,True,1e-05
9112,3.1459093558502253e-18,3.147943038444081e-18,5.013311002449554e-17,5.016576316010911e-17,1.0,1.0,0.9999999999944997,0.9999999999945031,5.497092272262006e-12,5.500228089253003e-12,2,2,0,0,True,True,True,True,True,1e-05
54201,8.126467182589478e-21,8.133227846985342e-21,1.0,1.0,2.3058519594976662e-27,2.307744772762412e-27,2.7237990391374064e-13,2.725233228092551e-13,0.9999999999997274,0.9999999999997278,1,1,1,1,True,True,True,True,True,1e-05
31435,3.1334821319017566e-27,3.135440089819227e-27,0.9999999999995409,0.999999999999541,4.589486892382673e-13,4.591896765717959e-13,7.217124106536499e-19,7.220285724141813e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
24791,1.8981633580213867e-14,1.899010727991029e-14,1.122902152725741e-08,1.1235220899422727e-08,0.99999998876476,0.9999999887709595,0.9999999977019658,0.9999999977029925,2.297007332566724e-09,2.2980342511278383e-09,2,2,0,0,True,True,True,True,True,1e-05
54680,1.0,1.0,1.1930061204482811e-37,1.1944961045285762e-37,3.4330060579989617e-26,3.4365535361159213e-26,1.0,1.0,6.729128881499252e-31,6.736063415666738e-31,0,0,0,0,True,True,True,True,True,1e-05
25585,7.477559836887938e-12,7.480092686703383e-12,3.742580565231984e-12,3.744475260721771e-12,0.9999999999887753,0.9999999999887799,2.174633196272151e-06,2.17545177171512e-06,0.9999978245482283,0.9999978253668037,2,2,1,1,True,True,True,True,True,1e-05
8669,2.442977282253702e-08,2.44399912958776e-08,1.3581170823781955e-08,1.3587648287857456e-08,0.9999999619723604,0.9999999619890564,7.78681473228366e-05,7.789684668231534e-05,0.9999221031533176,0.9999221318526771,2,2,1,1,True,True,True,True,True,1e-05
57372,6.154552328552432e-08,6.157737927403573e-08,5.1929800423400244e-14,5.19612287326265e-14,0.9999999384225688,0.9999999384544249,3.779118033943987e-08,3.780939613634986e-08,0.9999999621906038,0.9999999622088197,2,2,1,1,True,True,True,True,True,1e-05
22430,0.9999999999999998,1.0,1.2957283547823685e-16,1.2972433333809564e-16,1.7498517005192274e-21,1.7517768500205603e-21,1.0,1.0,5.936430203349062e-19,5.942854682106107e-19,0,0,0,0,True,True,True,True,True,1e-05
25859,3.734289119843947e-16,3.737151696178011e-16,3.523498406597057e-14,3.526342821850834e-14,0.9999999999999645,0.9999999999999645,0.9999999999531739,0.9999999999532054,4.679443631370679e-11,4.6826170117765006e-11,2,2,0,0,True,True,True,True,True,1e-05
23924,1.6949363983662706e-16,1.696083659185009e-16,0.9999999999954137,0.999999999995417,4.582818953563459e-12,4.586230413656721e-12,0.9999999998984186,0.9999999998984852,1.0151478353297026e-10,1.0158135892413193e-10,1,1,0,0,True,True,True,True,True,1e-05
43052,5.499451642897478e-17,5.50279975254307e-17,1.4970503020652503e-18,1.4981694283016462e-18,1.0,1.0,3.9635712804680215e-13,3.96584050136651e-13,0.9999999999996033,0.9999999999996037,2,2,1,1,True,True,True,True,True,1e-05
44873,2.526867693688988e-12,2.529002001826515e-12,0.9999999995183568,0.9999999995187467,4.787264781486963e-10,4.791141124748398e-10,9.512823746225647e-12,9.518669419647363e-12,0.9999999999904813,0.9999999999904872,1,1,1,1,True,True,True,True,True,1e-05
53329,1.2871054758499265e-21,1.2883533360575738e-21,1.0,1.0,2.479002261186247e-18,2.4810613935680497e-18,2.894425759134576e-20,2.896334842971081e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,1e-05
50178,6.871004157158938e-10,6.876178165376376e-10,4.120192848124316e-06,4.123573124602259e-06,0.9999958757392575,0.9999958791200514,0.9999995929412399,0.99999959322733,4.0677266999206524e-07,4.0705876008039565e-07,2,2,0,0,True,True,True,True,True,1e-05
36634,3.48212097071915e-20,3.484430982305242e-20,1.0,1.0,2.2793704064108866e-18,2.2808866133715063e-18,1.0,1.0,5.010552247979351e-18,5.01324004761514e-18,1,1,0,0,True,True,True,True,True,1e-05
31801,2.7271039061232573e-25,2.729280525894534e-25,1.4685802551471494e-17,1.469794480694181e-17,1.0,1.0,0.9999999999927501,0.9999999999927551,7.244814042111897e-12,7.249836370640875e-12,2,2,0,0,True,True,True,True,True,1e-05
24297,1.9239444661543936e-13,1.9249244337762003e-13,1.0434303267880408e-11,1.0440398497738805e-11,0.9999999999893672,0.9999999999893734,0.9999999999994057,0.9999999999994058,5.940744062009884e-13,5.943378282968045e-13,2,2,0,0,True,True,True,True,True,1e-05
15433,2.568560566279787e-15,2.5700999463884442e-15,8.821259863299234e-09,8.827814814797079e-09,0.9999999911721826,0.9999999911787377,7.73296409292877e-09,7.737248640501539e-09,0.9999999922627513,0.9999999922670361,2,2,1,1,True,True,True,True,True,1e-05
34829,5.657579303842016e-07,5.661916413037666e-07,0.9999994338083437,0.9999994342420545,1.4985842541635478e-14,1.4997010990258345e-14,0.0020492023055356154,0.002050336261291848,0.9979496637387081,0.9979507976944643,1,1,1,1,True,True,True,True,True,1e-05
52168,7.912226230808867e-16,7.91835838086631e-16,0.9999999999999991,0.9999999999999991,2.3232108211509014e-17,2.3247206272302826e-17,5.852029162174318e-15,5.854924348139425e-15,0.9999999999999942,0.9999999999999942,1,1,1,1,True,True,True,True,True,1e-05
2534,1.0,1.0,5.157277280680886e-28,5.163648253002303e-28,2.3161743394234678e-29,2.3185390373302694e-29,1.0,1.0,3.830406000899654e-24,3.833865359452942e-24,0,0,0,0,True,True,True,True,True,1e-05
49407,5.152769354292263e-17,5.156070074708028e-17,3.2914660130171605e-22,3.293775578209663e-22,1.0,1.0,1.0,1.0,3.7144706163923695e-24,3.716487982023773e-24,2,2,0,0,True,True,True,True,True,1e-05
33526,1.0,1.0,5.090202488274454e-22,5.095407130030538e-22,6.384494537144804e-25,6.389636759326733e-25,1.0,1.0,1.0957528784843737e-26,1.096635052829699e-26,0,0,0,0,True,True,True,True,True,1e-05
15773,1.1446837983610327e-07,1.1452285625667242e-07,0.9999913883966608,0.9999913923480173,8.493183602555382e-06,8.49708048327038e-06,4.141014570746396e-08,4.142251231764227e-08,0.9999999585774877,0.9999999585898544,1,1,1,1,True,True,True,True,True,1e-05
12311,0.9999999609498742,0.9999999609736288,6.15003513400387e-19,6.154507491507616e-19,3.902637119080047e-08,3.9050125872095414e-08,0.9999999999998097,0.9999999999998097,1.9027410895937002e-13,1.9038136193484273e-13,0,0,0,0,True,True,True,True,True,1e-05
58832,1.4310157104944568e-11,1.4322644701899795e-11,0.9759245575998142,0.97594398228819,0.024056017697499564,0.024075442385863288,2.6053539245748436e-08,2.607122850190791e-08,0.9999999739287715,0.9999999739464609,1,1,1,1,True,True,True,True,True,1e-05
11428,0.9999999999199175,0.9999999999199516,5.391564412506828e-18,5.394117554584756e-18,8.004845953247847e-11,8.0082409643582e-11,0.9999999997048981,0.9999999997050253,2.9497482279737406e-10,2.951018314656419e-10,0,0,0,0,True,True,True,True,True,1e-05
