mnist_id,magnitude_0_lb,magnitude_0_ub,magnitude_1_lb,magnitude_1_ub,magnitude_2_lb,magnitude_2_ub,parity_0_lb,parity_0_ub,parity_1_lb,parity_1_ub,magnitude_prediction_idx,magnitude_label_idx,parity_prediction_idx,parity_label_idx,magnitude_correct,parity_correct,magnitude_safe,parity_safe,safe,epsilon
3357,1.0,1.0,8.682151231788319e-28,2.557437887149562e-27,2.1088229733347332e-18,5.194604459103442e-18,1.0,1.0,1.7511853637833386e-20,4.4369874244990627e-20,0,0,0,0,True,True,True,True,True,0.01
34524,8.564640372104348e-05,0.00015145642022031195,8.798569726125433e-05,0.00015984887216470903,0.9996887051734747,0.9998263637393502,0.9999999923354842,0.999999995333235,4.666764917678031e-09,7.664515796687622e-09,2,2,0,0,True,True,True,True,True,0.01
11098,3.2170573607698307e-22,9.64113995236909e-22,1.0,1.0,3.2089448990479307e-18,9.7645852412023e-18,0.9999999999999631,0.9999999999999862,1.3907795150007712e-14,3.693342846862266e-14,1,1,0,0,True,True,True,True,True,0.01
16194,0.5547202520803107,0.6943933143942077,0.00010457976745794052,0.00023907085941080245,0.30546742745955785,0.4451056030467422,1.8222185731821356e-12,3.676803199319838e-12,0.9999999999963232,0.9999999999981779,0,2,1,1,False,True,False,True,False,0.01
14561,0.9999863028399824,0.9999941561241565,5.84358244367976e-06,1.3696462104709652e-05,2.9339763974369206e-10,6.979205933296881e-10,0.0027770778778028683,0.00705696058190276,0.9929430394180973,0.9972229221221971,0,0,1,1,True,True,True,True,True,0.01
25844,2.612757895829914e-17,5.564194506441672e-17,0.999999999962137,0.9999999999825242,1.7475911240074493e-11,3.786308390080265e-11,0.9998251308479688,0.9999033694178875,9.663058211256266e-05,0.00017486915203133332,1,1,0,0,True,True,True,True,True,0.01
39756,7.136081237412467e-13,1.7415201244801003e-12,6.283321314116357e-09,1.6502220839603405e-08,0.9999999834960376,0.9999999937159649,1.0,1.0,4.9140528122307555e-17,1.1730724269351446e-16,2,2,0,0,True,True,True,True,True,0.01
13285,6.1960850392769015e-09,1.525358182906472e-08,0.9999999846357256,0.9999999937557555,4.815938305420589e-11,1.1069236640345225e-10,1.4041030126399373e-11,2.6701484909522774e-11,0.9999999999732987,0.999999999985959,1,1,1,1,True,True,True,True,True,0.01
17136,3.024692164370112e-08,6.06904123493621e-08,8.542932948258747e-15,2.1261399307994152e-14,0.9999999393095664,0.9999999697530697,5.12310750821811e-06,1.02637636097287e-05,0.9999897362363902,0.9999948768924918,2,2,1,1,True,True,True,True,True,0.01
45334,6.776360813680271e-19,1.0968559968836e-18,0.9999992518703251,0.9999994814461259,5.185538741082346e-07,7.481296749599713e-07,3.157364946731534e-16,4.356334065414868e-16,0.9999999999999994,0.9999999999999996,1,1,1,1,True,True,True,True,True,0.01
2924,1.2600590923196094e-13,1.9492832610790105e-13,5.064450606935669e-14,8.836566521924763e-14,0.9999999999997168,0.9999999999998233,0.002957432542541145,0.00475667433252143,0.9952433256674786,0.9970425674574589,2,2,1,1,True,True,True,True,True,0.01
19445,2.5623334897888167e-21,5.0681028569182465e-21,1.0,1.0,2.460009889417321e-18,5.0006231101999655e-18,1.179684118718639e-17,1.9220985342558804e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
33199,3.2631991574839874e-11,5.3891570617459795e-11,1.3319006249958893e-11,2.4637464761915724e-11,0.9999999999214709,0.999999999954049,2.3863027884665442e-08,3.69594591738394e-08,0.9999999630405408,0.9999999761369721,2,2,1,1,True,True,True,True,True,0.01
54013,1.4214637349270838e-25,4.4900381766814e-25,1.0,1.0,6.23719942282357e-32,1.7575967274192092e-31,1.824872895884379e-23,3.910696419777376e-23,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
31243,0.999999997400225,0.9999999983835668,1.7901780837683708e-12,3.054792396093645e-12,1.614643018844665e-09,2.596720293167705e-09,0.9999981697248176,0.9999988095737056,1.1904262944479493e-06,1.8302751825000997e-06,0,0,0,0,True,True,True,True,True,0.01
29586,0.9999999999047565,0.9999999999491926,7.910812227343292e-15,1.6647673563542196e-14,5.079958219792144e-11,9.522679650926531e-11,4.303417312596802e-16,9.264746604900037e-16,0.999999999999999,0.9999999999999996,0,0,1,1,True,True,True,True,True,0.01
26415,0.9999999989651898,0.9999999994695861,9.99747256141079e-13,2.1458975543640294e-12,5.294143180469955e-10,1.032664279978023e-09,0.999999996697877,0.9999999983749,1.6251000254373202e-09,3.302122918437798e-09,0,0,0,0,True,True,True,True,True,0.01
31615,1.84185648043135e-29,4.5254053743232676e-29,1.0,1.0,2.2475129847269065e-28,5.034102235705853e-28,8.152047131837093e-18,1.4635116879516035e-17,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
26360,3.077152246003145e-20,8.46085742407506e-20,1.0,1.0,1.9613952069024646e-19,4.943087301919128e-19,2.0705308773633454e-14,4.06142365787657e-14,0.9999999999999594,0.9999999999999793,1,1,1,1,True,True,True,True,True,0.01
25801,7.890152247031806e-15,1.929385909961558e-14,0.9873969994035967,0.9949418310872138,0.005058168912778203,0.01260300059638387,0.8171616963744422,0.9053474474166332,0.09465255258336676,0.18283830362555778,1,2,0,1,False,False,False,False,False,0.01
429,1.0,1.0,9.912919189958941e-23,2.5773701959254336e-22,1.4763560972971427e-19,3.850817920304771e-19,1.0,1.0,3.613469418575115e-20,9.173827704545641e-20,0,0,0,0,True,True,True,True,True,0.01
32186,6.680441582484279e-18,1.5865636302472854e-17,0.9999999445123644,0.9999999765005158,2.3499484215962822e-08,5.548763556592195e-08,0.999777945805534,0.9998864249769625,0.0001135750230373897,0.00022205419446591292,1,1,0,0,True,True,True,True,True,0.01
43043,2.4137482166319597e-11,6.290643427201814e-11,0.9999999948569084,0.9999999979063132,2.0695492849883332e-09,5.0801850884637364e-09,3.8277615269870094e-11,7.378815049131464e-11,0.9999999999262119,0.9999999999617224,1,1,1,1,True,True,True,True,True,0.01
52811,0.9999999984607216,0.9999999994562043,5.431096675225957e-10,1.5374239249433769e-09,6.86171430134416e-13,1.8543657836233553e-12,4.168726484735886e-13,1.1958290041859132e-12,0.9999999999988043,0.999999999999583,0,0,1,1,True,True,True,True,True,0.01
57619,1.0,1.0,3.789667080871985e-18,7.813794805637577e-18,1.490124418298468e-18,3.093827841571469e-18,0.999999999995175,0.9999999999972462,2.7536725866476176e-12,4.825011993429737e-12,0,0,0,0,True,True,True,True,True,0.01
31631,2.5138817887953176e-23,5.435098295831014e-23,0.9999999999999942,0.9999999999999973,2.779372610462518e-15,5.875123558158088e-15,1.788709511574668e-20,3.02207498487622e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
13186,4.183004825719451e-12,7.30508615257757e-12,7.026064759524601e-19,1.4387521333295974e-18,0.9999999999926948,0.9999999999958171,0.9999715526556274,0.9999839317337792,1.6068266220781208e-05,2.844734437256189e-05,2,2,0,0,True,True,True,True,True,0.01
42814,0.9999999559964573,0.9999999747118611,4.069391643022414e-15,7.226346256947253e-15,2.5288134758107492e-08,4.400353562080967e-08,0.9999999999997577,0.9999999999998448,1.5524599789999397e-13,2.4221251568551623e-13,0,0,0,0,True,True,True,True,True,0.01
6303,0.9999999999891185,0.9999999999949383,5.042508587509319e-12,1.0843886480939478e-11,1.9098055993460187e-14,3.768293860726458e-14,9.49471245611357e-13,2.0248578063993425e-12,0.9999999999979752,0.9999999999990505,0,0,1,1,True,True,True,True,True,0.01
47523,2.1264056759529802e-23,4.096270147673232e-23,1.0,1.0,8.270202026293246e-22,1.6706692950913379e-21,1.0,1.0,5.690180245197599e-26,9.709960565538072e-26,1,1,0,0,True,True,True,True,True,0.01
40899,1.0,1.0,5.697464641798851e-22,1.5238213078594927e-21,3.5184356858224833e-17,8.010987938792571e-17,1.0,1.0,2.303945118206178e-19,4.811266513655462e-19,0,0,0,0,True,True,True,True,True,0.01
20644,3.142989889970408e-11,4.7687316269131594e-11,9.934280375481788e-13,1.7462656413846214e-12,0.9999999999505665,0.9999999999675766,1.9430520059875204e-12,3.1643205085068137e-12,0.9999999999968356,0.9999999999980571,2,2,1,1,True,True,True,True,True,0.01
50436,2.5591291511782807e-08,3.892096432091924e-08,3.024894895532067e-16,5.776213243884638e-16,0.9999999610790351,0.9999999744087082,2.753558596954159e-05,4.638359990946747e-05,0.9999536164000906,0.9999724644140303,2,2,1,1,True,True,True,True,True,0.01
17527,9.906781744929358e-13,1.9576159823790666e-12,4.300844558483983e-12,9.017193761520925e-12,0.9999999999890252,0.9999999999947085,0.9999999999461107,0.9999999999682199,3.1780130166088435e-11,5.388946906830072e-11,2,2,0,0,True,True,True,True,True,0.01
28656,0.9999999999987975,0.9999999999994751,7.897311208534398e-14,2.0189481583544324e-13,4.4587246446328835e-13,1.0005968642040587e-12,2.0695718474426887e-18,4.738795036975064e-18,1.0,1.0,0,0,1,1,True,True,True,True,True,0.01
55862,0.9999986871844112,0.9999991892945668,6.651006577819371e-08,1.211910818926676e-07,7.441953311148219e-07,1.1916245835776183e-06,0.999999999673681,0.9999999998002331,1.997667202463257e-10,3.263189229592797e-10,0,0,0,0,True,True,True,True,True,0.01
51850,1.4242955735021583e-16,3.059486012988374e-16,1.9779823672032945e-16,4.526657096298339e-16,0.9999999999999993,0.9999999999999996,0.9999999999999625,0.9999999999999805,1.9565107590127446e-14,3.741234732217995e-14,2,2,0,0,True,True,True,True,True,0.01
42028,0.9999999999765958,0.9999999999894646,7.649081257618085e-12,1.7664236155240207e-11,2.8862779174864977e-12,5.740003759638266e-12,2.2073673586460292e-08,5.221695377633898e-08,0.9999999477830461,0.9999999779263264,0,0,1,1,True,True,True,True,True,0.01
57484,1.247307546635331e-22,2.497316153621058e-22,4.1277090260443975e-16,8.852973584319995e-16,0.9999999999999991,0.9999999999999996,0.9999999999999993,0.9999999999999996,3.2016916755318316e-16,5.947876227597792e-16,2,2,0,0,True,True,True,True,True,0.01
54090,0.9970135192512444,0.9985584506962463,1.1193363035854573e-07,2.8123061445094514e-07,0.001441437167083618,0.0029862001568370833,0.9999997006346977,0.9999998551842356,1.4481576436368152e-07,2.993653022287924e-07,0,0,0,0,True,True,True,True,True,0.01
23990,0.3868947255556437,0.5008881922623966,1.5836960382915238e-06,2.877615754803006e-06,0.4991095940388957,0.6131032608490832,0.9931666189703917,0.9957789333796138,0.004221066620386198,0.006833381029608326,2,2,0,1,True,False,False,False,False,0.01
18464,1.0,1.0,8.668029863335117e-26,2.3351494839813546e-25,1.7914130149752848e-28,5.079566524882028e-28,1.0,1.0,8.957035700016498e-22,2.542011261469731e-21,0,0,0,0,True,True,True,True,True,0.01
38128,0.9999999999989018,0.999999999999329,5.4201691850336536e-14,9.230049558577971e-14,6.168686349981545e-13,1.0058263343093233e-12,0.9999999972346209,0.9999999982477741,1.75222596689913e-09,2.765379310116444e-09,0,0,0,0,True,True,True,True,True,0.01
53170,8.860713541231272e-15,1.456010881834108e-14,8.955214971399393e-20,1.7347312872806957e-19,0.9999999999999853,0.9999999999999911,0.9999998868391446,0.9999999300736204,6.992637962169263e-08,1.1316085549925318e-07,2,2,0,0,True,True,True,True,True,0.01
42390,8.592986249553747e-14,1.6620086025051197e-13,0.9999995210311167,0.9999997343867802,2.656131337584462e-07,4.78968717091556e-07,6.151316241451261e-15,9.496816481546063e-15,0.9999999999999905,0.9999999999999938,1,1,1,1,True,True,True,True,True,0.01
12431,9.004251743581986e-10,1.3100302113045573e-09,1.9349324887619635e-09,3.318931384100746e-09,0.9999999953710383,0.9999999971646423,2.8044555566714027e-05,4.185636920341176e-05,0.9999581436307967,0.9999719554444332,2,2,1,1,True,True,True,True,True,0.01
57136,1.982058079275032e-18,4.488730435501074e-18,0.9999999999997286,0.9999999999998708,1.292233073257474e-13,2.714016377143141e-13,3.7172962668571643e-14,6.959690739258061e-14,0.9999999999999304,0.9999999999999627,1,1,1,1,True,True,True,True,True,0.01
31645,1.9898300087192576e-06,4.559534219336991e-06,0.9999954402416322,0.9999980100769311,9.305991877452257e-11,2.2414925372458897e-10,0.9983158589059498,0.9992338760220071,0.0007661239779928479,0.0016841410940502983,1,1,0,0,True,True,True,True,True,0.01
887,2.5939513269018956e-14,4.062294748288333e-14,4.270124878477859e-11,7.239797507831527e-11,0.9999999999275613,0.9999999999572728,7.532490980858213e-11,1.1053591860118857e-10,0.9999999998894641,0.9999999999246751,2,2,1,1,True,True,True,True,True,0.01
12797,1.0,1.0,1.3293974772187606e-22,5.392661163582953e-22,2.852692134200057e-29,1.0163006980187516e-28,0.9999999338014212,0.9999999774500264,2.2549973637696875e-08,6.619857866532822e-08,0,0,0,0,True,True,True,True,True,0.01
9112,2.2230107285954894e-18,4.4537995838642585e-18,3.5508252698270146e-17,7.123577485736477e-17,1.0,1.0,0.9999999999924574,0.999999999995909,4.091097466650731e-12,7.542719416166513e-12,2,2,0,0,True,True,True,True,True,0.01
54201,5.2548336820663355e-21,1.2463059294445804e-20,1.0,1.0,1.5033519675462328e-27,3.514740656037945e-27,2.0660340933775067e-13,3.571080702116979e-13,0.999999999999643,0.9999999999997935,1,1,1,1,True,True,True,True,True,0.01
31435,2.2775289127527722e-27,4.310140896249213e-27,0.9999999999993998,0.9999999999996483,3.5160319261495554e-13,6.002732684573351e-13,5.767523389519401e-19,9.019878692131762e-19,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
24791,1.5125247918637156e-14,2.3825794660212438e-14,8.476733164360051e-09,1.4853481498451325e-08,0.9999999851464948,0.9999999915232517,0.9999999971140333,0.9999999981682126,1.831787364518817e-09,2.8859668318911283e-09,2,2,0,0,True,True,True,True,True,0.01
54680,1.0,1.0,6.385244329659255e-38,2.2339399146011667e-37,2.046444221111383e-26,5.768333706242443e-26,1.0,1.0,4.015954759077517e-31,1.1284637204628327e-30,0,0,0,0,True,True,True,True,True,0.01
25585,6.206141090909242e-12,8.98079525352455e-12,2.8603611628845235e-12,4.920129789931396e-12,0.9999999999860992,0.9999999999909335,1.7709033877485107e-06,2.6499827628626476e-06,0.999997350017237,0.9999982290966123,2,2,1,1,True,True,True,True,True,0.01
8669,1.9714706243585394e-08,3.0266266930826145e-08,1.0645781083641758e-08,1.7314461391532354e-08,0.9999999524192719,0.9999999696395125,6.443603966299533e-05,9.3930451055014e-05,0.9999060695489449,0.9999355639603371,2,2,1,1,True,True,True,True,True,0.01
57372,4.676845822779096e-08,8.048923425045152e-08,3.794678777755817e-14,7.16407053342534e-14,0.999999919510694,0.9999999532315038,2.9214612984901134e-08,4.843517048618872e-08,0.9999999515648295,0.999999970785387,2,2,1,1,True,True,True,True,True,0.01
22430,0.9999999999999997,1.0,7.23641048789227e-17,2.3273976777862124e-16,1.0114785403759294e-21,3.0360664131386334e-21,1.0,1.0,3.4600946692589843e-19,1.0204761088074499e-18,0,0,0,0,True,True,True,True,True,0.01
25859,2.4592778386795516e-16,5.69024293975093e-16,2.290070837607695e-14,5.5391763498918414e-14,0.999999999999944,0.9999999999999769,0.9999999999315549,0.9999999999673688,3.263112114577193e-11,6.844527154132974e-11,2,2,0,0,True,True,True,True,True,0.01
23924,1.202340295552555e-16,2.3967972405180125e-16,0.9999999999933087,0.9999999999968601,3.1398482923273203e-12,6.69090540697148e-12,0.9999999998581062,0.9999999999272795,7.272033878260043e-11,1.4189383473047422e-10,1,1,0,0,True,True,True,True,True,0.01
43052,4.0577522979122887e-17,7.457877033082343e-17,1.0306676398453868e-18,2.1760516016055717e-18,1.0,1.0,2.977984604226118e-13,5.278397902065651e-13,0.9999999999994723,0.9999999999997022,2,2,1,1,True,True,True,True,True,0.01
44873,1.6520227841357069e-12,3.863501082028132e-12,0.9999999992770898,0.9999999996799072,3.1844095985614463e-10,7.190463239850221e-10,6.983587953334508e-12,1.2958318540537857e-11,0.9999999999870418,0.9999999999930163,1,1,1,1,True,True,True,True,True,0.01
53329,7.915696609780266e-22,2.096094244540577e-21,1.0,1.0,1.6348781304653207e-18,3.7661877347073315e-18,2.080428910575941e-20,4.034858585772968e-20,1.0,1.0,1,1,1,1,True,True,True,True,True,0.01
50178,4.5578916700668406e-10,1.0404482111476543e-09,2.6601149269934586e-06,6.5456935894108315e-06,0.9999934532659672,0.9999973394292824,0.9999993838595471,0.9999997178449044,2.821550955013295e-07,6.16140453014173e-07,2,2,0,0,True,True,True,True,True,0.01
36634,2.4838308596651025e-20,4.88352953149655e-20,1.0,1.0,1.6189521108665316e-18,3.1908065118238597e-18,1.0,1.0,3.815944445764523e-18,6.597105453977131e-18,1,1,0,0,True,True,True,True,True,0.01
31801,1.829920068538003e-25,4.084455620906874e-25,9.711575064773939e-18,2.2308316053776677e-17,1.0,1.0,0.999999999989714,0.9999999999948801,5.1200686097411576e-12,1.0285906068758263e-11,2,2,0,0,True,True,True,True,True,0.01
24297,1.4605099992000493e-13,2.5349967320344696e-13,7.61937812206943e-12,1.4260055736563387e-11,0.9999999999854866,0.9999999999922347,0.9999999999992418,0.9999999999995308,4.691946848580807e-13,7.580846933087028e-13,2,2,0,0,True,True,True,True,True,0.01
15433,1.9006377941246106e-15,3.4993267756235064e-15,6.0693525509531796e-09,1.2912333204638578e-08,0.9999999870876632,0.9999999939306456,5.858020935975333e-09,1.0282450371419845e-08,0.9999999897175498,0.999999994141979,2,2,1,1,True,True,True,True,True,0.01
34829,3.822905138976829e-07,8.349339753403097e-07,0.9999991650660025,0.9999996177094759,1.024398990560135e-14,2.193782347215163e-14,0.001543962400376031,0.0027149137426937405,0.9972850862573064,0.9984560375996241,1,1,1,1,True,True,True,True,True,0.01
52168,5.306145819079513e-16,1.1777673098152205e-15,0.999999999999999,0.9999999999999996,1.664895831271563e-17,3.24113750994033e-17,4.539883494304925e-15,7.541875654069663e-15,0.9999999999999926,0.9999999999999956,1,1,1,1,True,True,True,True,True,0.01
2534,1.0,1.0,2.761643096373526e-28,9.741631841222415e-28,1.3827915256366003e-29,3.9048375027724176e-29,1.0,1.0,2.4271862006109538e-24,6.09806051322947e-24,0,0,0,0,True,True,True,True,True,0.01
49407,3.668223640025057e-17,7.261841917277638e-17,2.2720521567100652e-22,4.793262478388344e-22,1.0,1.0,1.0,1.0,2.7913362981712382e-24,4.995441626851563e-24,2,2,0,0,True,True,True,True,True,0.01
33526,1.0,1.0,3.0544817335399636e-22,8.486558398413865e-22,4.269464000355976e-25,9.548748344280492e-25,1.0,1.0,7.331641188361606e-27,1.6389733694258774e-26,0,0,0,0,True,True,True,True,True,0.01
15773,8.904257135453265e-08,1.464082582011304e-07,0.9999890510323645,0.9999932139617768,6.6969954176761705e-06,1.080255989641671e-05,3.5263800593051375e-08,4.82300955322995e-08,0.9999999517699045,0.9999999647361993,1,1,1,1,True,True,True,True,True,0.01
12311,0.9999999470383852,0.9999999712039594,4.27683028531378e-19,8.858328998267938e-19,2.879604045312424e-08,5.2961614739993696e-08,0.9999999999997474,0.9999999999998566,1.4359923862053312e-13,2.5247795334470095e-13,0,0,0,0,True,True,True,True,True,0.01
58832,9.222435546852248e-12,2.2147823860485957e-11,0.9639917624482984,0.9839873421851865,0.01601265780547038,0.03600823753001278,1.8512740671413297e-08,3.6598002339135e-08,0.9999999634019976,0.9999999814872592,1,1,1,1,True,True,True,True,True,0.01
11428,0.9999999999009327,0.9999999999352622,4.254128184490834e-18,6.8442797817952916e-18,6.473782441889558e-11,9.906735999985885e-11,0.9999999996339027,0.999999999762295,2.377050319159472e-10,3.660972139051749e-10,0,0,0,0,True,True,True,True,True,0.01
51071,2.341318208736825e-12,4.052471515965004e-12,0.9999999994597777,0.9999999997212143,2.7644436588009927e-10,5.361696854870102e-10,0.9999999999999135,0.9999999999999483,5.17014109160466e-14,8.636104237215859e-14,1,1,0,0,True,True,True,True,True,0.01
